data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-19T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,22.0,1.0,23.0,967.0,990.0,0.0,15.0,71904.0,2513.0,-,-,75407.0,1779008.0,713971.0,Dal totale dei positivi è stato eliminato 1 caso in quanto già segnalato da altra regione ,0.0,-,-,75407,0,1230622,548386,ITF,ITF1
2021-07-19T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,16.0,0.0,16.0,534.0,550.0,-4.0,0.0,25950.0,591.0,-,-,27091.0,402952.0,214512.0," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,27091,0,383976,18976,ITF,ITF5
2021-07-19T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,50.0,5.0,55.0,1996.0,2051.0,45.0,59.0,66413.0,1237.0,-,-,69701.0,967073.0,884526.0,-,1.0,-,-,69687,14,895891,71182,ITF,ITF6
2021-07-19T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,181.0,10.0,191.0,7071.0,7262.0,61.0,151.0,412556.0,7563.0,-,-,427381.0,5506622.0,3312131.0,-,1.0,-,-,415793,11588,4710693,795929,ITF,ITF3
2021-07-19T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,142.0,14.0,156.0,2700.0,2856.0,150.0,219.0,372839.0,13268.0,-,-,388963.0,7019934.0,1934750.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1.0,-,-,388638,325,5124927,1895007,ITH,ITH5
2021-07-19T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,9.0,0.0,9.0,240.0,249.0,1.0,6.0,103225.0,3789.0,-,-,107263.0,2244254.0,701734.0,-,0.0,-,-,92751,14512,1852762,391492,ITH,ITH4
2021-07-19T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,130.0,29.0,159.0,3475.0,3634.0,235.0,434.0,337827.0,8387.0,-,-,349848.0,8048857.0,4508232.0,-,3.0,-,-,341154,8694,5102860,2945997,ITI,ITI4
2021-07-19T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,15.0,5.0,20.0,355.0,375.0,37.0,38.0,99189.0,4356.0,-,-,103920.0,1845518.0,713537.0,-,1.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103920,0,1419689,425829,ITC,ITC3
2021-07-19T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,138.0,30.0,168.0,7413.0,7581.0,174.0,208.0,804715.0,33810.0,-,-,846106.0,12143485.0,4790165.0,-,1.0,-,-,790778,55328,9658082,2485403,ITC,ITC4
2021-07-19T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,13.0,2.0,15.0,1486.0,1501.0,15.0,25.0,99798.0,3038.0,-,-,104337.0,1338853.0,782059.0,-,0.0,-,-,104337,0,1190573,148280,ITI,ITI3
2021-07-19T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,102.0,103.0,-5.0,2.0,13228.0,492.0,-,-,13823.0,247088.0,213769.0,-,0.0,-,-,13823,0,234058,13030,ITF,ITF2
2021-07-19T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,9.0,0.0,9.0,165.0,174.0,-10.0,2.0,72150.0,1182.0,-,-,73506.0,1684530.0,430658.0,-,0.0,-,2 nuovi positivi di cui 2 test antigenici confermati da test molecolare		 ,60274,13232,603886,1080644,ITH,ITH1
2021-07-19T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,2.0,0.0,2.0,144.0,146.0,-1.0,4.0,44453.0,1363.0,-,-,45962.0,893180.0,242772.0,-,0.0,-,-,32848,13114,687971,205209,ITH,ITH2
2021-07-19T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,54.0,3.0,57.0,956.0,1013.0,5.0,28.0,351075.0,11699.0,-,-,363787.0,5295768.0,2055658.0,-,1.0,-,-,344977,18810,3143176,2152592,ITC,ITC1
