data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2021-01-05T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,471.0,39.0,510.0,10584.0,11094.0,-111.0,213.0,23941.0,1252.0,-,-,36287.0,525626.0,273182.0,-,2.0,-,-
2021-01-05T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,93.0,4.0,97.0,6073.0,6170.0,20.0,56.0,4761.0,268.0,-,-,11199.0,187668.0,119357.0,"N. 7 decessi del mese di dicembre 2020 sono da attribuire a casi positivi per SARS CoV-2 non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,IN CORSO DI VERIFICA E VALIDAZIONE NUMERO TOTALE GUARITI REGIONE BASILICATA.
2021-01-05T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,242.0,19.0,261.0,8237.0,8498.0,-65.0,177.0,15992.0,498.0,-,-,24988.0,449285.0,429907.0,-,2.0,-,-
2021-01-05T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1372.0,97.0,1469.0,74891.0,76360.0,-1137.0,688.0,114518.0,2975.0,-,-,193853.0,2079610.0,1389809.0,-,10.0,-,-
2021-01-05T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2696.0,232.0,2928.0,54249.0,57177.0,792.0,1506.0,115907.0,8005.0,-,-,181089.0,2628108.0,1246273.0,In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 3 casi in quanto giudicati non casi COVID-19.,18.0,-,-
2021-01-05T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,657.0,59.0,716.0,11078.0,11794.0,101.0,688.0,38704.0,1772.0,-,-,52270.0,954564.0,346775.0,-,3.0,-,-
2021-01-05T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2869.0,308.0,3177.0,74131.0,77308.0,231.0,1719.0,89730.0,3935.0,-,-,170973.0,2765552.0,2073377.0,-,14.0,-,-
2021-01-05T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,708.0,73.0,781.0,4791.0,5572.0,-176.0,404.0,53412.0,2929.0,-,-,61913.0,724539.0,327367.0,-,2.0,I 168529 test antigenici rapidi sono riferiti a partire dal 02/11/2020;  in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,-
2021-01-05T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3344.0,475.0,3819.0,48498.0,52317.0,-370.0,1338.0,409548.0,25406.0,-,-,487271.0,4930952.0,2634038.0,-,37.0,-,-
2021-01-05T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,495.0,65.0,560.0,12146.0,12706.0,389.0,458.0,29447.0,1634.0,-,-,43787.0,550075.0,326877.0,-,3.0,-,-
2021-01-05T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,57.0,8.0,65.0,1487.0,1552.0,-116.0,14.0,5015.0,202.0,-,-,6769.0,118084.0,107955.0,-,0.0,-,-
2021-01-05T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,203.0,27.0,230.0,10683.0,10913.0,89.0,148.0,18460.0,758.0,-,-,30131.0,367689.0,164243.0,-,2.0,-,-
2021-01-05T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,371.0,45.0,416.0,1660.0,2076.0,11.0,228.0,19640.0,984.0,-,-,22700.0,458550.0,153111.0,-,5.0,-,"Dei 228 casi odierni, 133 sono molecolari con precedente antigenico positivo"
2021-01-05T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2847.0,187.0,3034.0,16608.0,19642.0,-871.0,1109.0,173930.0,8043.0,-,-,201615.0,1704739.0,994333.0,-,15.0,-,-
2021-01-05T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1401.0,152.0,1553.0,52027.0,53580.0,41.0,1081.0,39235.0,2550.0,-,-,95365.0,1075382.0,666941.0,-,23.0,-,-
2021-01-05T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,488.0,45.0,533.0,16237.0,16770.0,44.0,232.0,14723.0,777.0,-,-,32270.0,493754.0,414250.0,-,5.0,-,Si segnala il decesso dei pz.:  - 1 uomo 59 aa residente nella città metropolitana di Cagliari;  - 1 donna 90 aa residente nella Provincia di Oristano;  - 1 donna 89 aa residente nella città metropolitana di Cagliari;  - 1 uomo 89 aa residente nella città metropolitana di Cagliari;  - 1 donna 79 aa residente nella provincia del Sud Sardegna;  - 1 uomo 81 aa residente nella provincia del Sud Sardegna;  - 1 uomo 55 aa residente nella provincia del Sud Sardegna;  - 1 uomo 89 aa residente nella provincia di Sassari;  - 1 decesso nella Provincia del Sud Sardegna 
2021-01-05T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1198.0,190.0,1388.0,36038.0,37426.0,848.0,1576.0,59524.0,2564.0,-,-,99514.0,1255175.0,835040.0,-,17.0,-,-
