data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-12T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,123.0,12.0,135.0,5627.0,5762.0,329.0,333.0,82495.0,2609.0,-,-,90866.0,3102482.0,952996.0,-,0.0,-,-,90866,0,1632645,1469837,ITF,ITF1
2021-12-12T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,20.0,1.0,21.0,1310.0,1331.0,71.0,87.0,30283.0,627.0,-,-,32241.0,515254.0,253037.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0.0,-,-,32241,0,488569,26685,ITF,ITF5
2021-12-12T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,163.0,20.0,183.0,6518.0,6701.0,310.0,453.0,88891.0,1527.0,-,-,97119.0,1500662.0,1245773.0,"L'Asp di Cosenza comunica :""Nel setting fuori regione si registra 1 nuovo caso a domicilio"".					",1.0,-,-,97072,47,1187743,312919,ITF,ITF6
2021-12-12T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,365.0,29.0,394.0,21176.0,21570.0,594.0,1531.0,475432.0,8291.0,-,-,505293.0,8345444.0,3748094.0,-,8.0,-,-,493705,11588,6003826,2341618,ITF,ITF3
2021-12-12T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,946.0,85.0,1031.0,31234.0,32265.0,1592.0,1973.0,428413.0,13907.0,-,-,474585.0,10907950.0,2299093.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",7.0,-,-,474129,456,6850275,4057675,ITH,ITH5
2021-12-12T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,294.0,27.0,321.0,7953.0,8274.0,197.0,703.0,126664.0,4070.0,-,-,139008.0,4116216.0,926121.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (casi relativi alle province di UD e PN).,1.0,-,-,121113,17895,2507887,1608329,ITH,ITH4
2021-12-12T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,782.0,112.0,894.0,28606.0,29500.0,1363.0,1965.0,404311.0,9073.0,-,-,442884.0,11685533.0,4995449.0,-,4.0,-,-,431484,11400,6470684,5214849,ITI,ITI4
2021-12-12T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,274.0,27.0,301.0,6272.0,6573.0,-34.0,512.0,117537.0,4494.0,-,-,128604.0,3201688.0,988155.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,0.0,-,*di cui 214 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,128604,0,1875191,1326497,ITC,ITC3
2021-12-12T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1108.0,143.0,1251.0,48010.0,49261.0,2311.0,3278.0,881680.0,34576.0,-,-,965517.0,21943290.0,6321048.0,-,6.0,-,-,872313,93204,12270803,9672487,ITC,ITC4
2021-12-12T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,118.0,34.0,152.0,6179.0,6331.0,240.0,595.0,119675.0,3171.0,-,-,129177.0,1831207.0,1058359.0,-,3.0,-,-,129177,0,1542965,288242,ITI,ITI3
2021-12-12T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,9.0,2.0,11.0,226.0,237.0,-7.0,16.0,14635.0,507.0,-,-,15379.0,307039.0,272858.0,-,0.0,-,-,15379,0,294009,13030,ITF,ITF2
2021-12-12T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,92.0,19.0,111.0,6374.0,6485.0,-161.0,398.0,85999.0,1269.0,-,-,93753.0,2757279.0,545129.0,398 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 207 test antigenici. ,0.0,-,-,77510,16243,748982,2008297,ITH,ITH1
2021-12-12T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,81.0,18.0,99.0,2390.0,2489.0,165.0,215.0,50563.0,1400.0,-,-,54452.0,1646923.0,437831.0,-,2.0,-,-,36065,18387,758246,888677,ITH,ITH2
2021-12-12T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,548.0,48.0,596.0,17493.0,18089.0,680.0,1206.0,383709.0,11916.0,-,-,413714.0,10093783.0,2829612.0,-,5.0,-,-,377014,36700,3944508,6149275,ITC,ITC1
2021-12-12T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,129.0,17.0,146.0,5308.0,5454.0,301.0,436.0,271128.0,6914.0,-,-,283496.0,5029916.0,1639013.0,-,0.0,-,-,282089,1407,3146605,1883311,ITF,ITF4
2021-12-12T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,96.0,6.0,102.0,3205.0,3307.0,96.0,144.0,75681.0,1710.0,-,-,80698.0,2463238.0,1179365.0,-,0.0,-,Si segnala il decesso dei paz.:  - 1 donna 79 aa Residente nella Provincia di Nuoro ,80594,104,1420125,1043113,ITG,ITG2
2021-12-12T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,387.0,48.0,435.0,15583.0,16018.0,714.0,1028.0,310526.0,7282.0,-,-,333826.0,7732864.0,2820292.0,DECEDUTI: N. 1 IL 11/12/21 - N. 5 IL 10/12/21,5.0,-,-,333826,0,3624465,4108399,ITG,ITG1
2021-12-12T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,295.0,47.0,342.0,12565.0,12907.0,616.0,831.0,289481.0,7454.0,-,-,309842.0,8336781.0,3426683.0,-,2.0,-,-,304067,5775,5157669,3179112,ITI,ITI1
2021-12-12T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,45.0,7.0,52.0,2291.0,2343.0,64.0,157.0,65358.0,1496.0,-,-,69197.0,2594488.0,480339.0,"Si fa presente che uno dei ricoveri NON UTI, non rientra nei codici disciplina covid e pertanto viene collocata in Altra Struttura.",1.0,-,-,69197,0,1274790,1319698,ITI,ITI2
2021-12-12T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,19.0,2.0,21.0,718.0,739.0,12.0,83.0,12623.0,483.0,-,-,13845.0,313798.0,101040.0,-,0.0,-,-,12499,1346,120300,193498,ITC,ITC2
2021-12-12T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,803.0,125.0,928.0,48313.0,49241.0,1542.0,3271.0,490725.0,12055.0,-,-,552021.0,17566683.0,2360463.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  10 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati. ,9.0,-,-,529337,22684,7854602,9712081,ITH,ITH3
