data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-27T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,154.0,21.0,175.0,9239.0,9414.0,309.0,400.0,84973.0,2630.0,-,-,97017.0,3366727.0,989339.0,-,1.0,-,-,97017,0,1701667,1665060,ITF,ITF1
2021-12-27T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,51.0,1.0,52.0,2725.0,2777.0,43.0,88.0,30858.0,630.0,-,-,34265.0,535431.0,259895.0,"Il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",0.0,-,-,34265,0,507853,27578,ITF,ITF5
2021-12-27T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,293.0,24.0,317.0,10807.0,11124.0,210.0,484.0,92693.0,1591.0,-,-,105408.0,1615275.0,1317776.0,"""Oggi si registrano 14 nuovi casi; il numero complessivo dei casi è incrementato di 10 unità e non di 14 in quanto quattro pazienti sono stati trasferiti in data 18/12/2021 dal Pronto Soccorso dell’AO di Cosenza al reparto di Malattie Infettive della AOU MD e ne è stata data comunicazione dalla AO di Cosenza solo in data odierna.",0.0,-,-,104896,512,1242464,372811,ITF,ITF6
2021-12-27T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,516.0,36.0,552.0,39758.0,40310.0,1587.0,2291.0,491469.0,8421.0,-,-,540200.0,8988264.0,3827198.0,-,9.0,-,"a seguito delle verifiche quotidiane si evince che sei decessi registrati oggi, risalgono a un periodo compreso tra il 22/12 2021 e il 24/12/2021",528612,11588,6292297,2695967,ITF,ITF3
2021-12-27T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1236.0,107.0,1343.0,56376.0,57719.0,2897.0,3482.0,440251.0,14160.0,-,-,512130.0,11444857.0,2368914.0,"Sono stati eliminati 10 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",7.0,-,-,511555,575,7167787,4277070,ITH,ITH5
2021-12-27T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,284.0,27.0,311.0,8521.0,8832.0,-148.0,154.0,136054.0,4193.0,-,-,149079.0,4423912.0,951888.0,-,5.0,-,-,129670,19409,2609045,1814867,ITH,ITH4
2021-12-27T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,996.0,135.0,1131.0,52274.0,53405.0,1848.0,2933.0,418789.0,9224.0,-,-,481418.0,12532829.0,5053224.0,-,15.0,-,-,469080,12338,6783595,5749234,ITI,ITI4
2021-12-27T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,505.0,40.0,545.0,9988.0,10533.0,262.0,469.0,126991.0,4555.0,-,-,142079.0,3448997.0,1027431.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1.0,-,*di cui 441 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,142079,0,1961301,1487696,ITC,ITC3
2021-12-27T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1539.0,187.0,1726.0,122154.0,123880.0,3893.0,5065.0,916431.0,34952.0,-,-,1075263.0,24046523.0,6651371.0,-,14.0,-,-,925005,150258,12783197,11263326,ITC,ITC4
2021-12-27T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,203.0,42.0,245.0,6581.0,6826.0,0.0,309.0,128720.0,3220.0,-,-,138766.0,1946506.0,1132957.0,-,6.0,-,-,138766,0,1611964,334542,ITI,ITI3
2021-12-27T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,17.0,2.0,19.0,511.0,530.0,-3.0,9.0,14812.0,509.0,-,-,15851.0,314203.0,279923.0,-,0.0,-,casi confermati da test antigenico è a zero in quanto confermiamo tutti i casi positivi al test antigenico con test molecolare,15851,0,301173,13030,ITF,ITF2
2021-12-27T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,89.0,19.0,108.0,4371.0,4479.0,-129.0,235.0,92745.0,1298.0,-,-,98522.0,2949231.0,558769.0,"235 nuovi positivi di cui 15 test antigenici confermati da test molecolare e 182 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 181 positivi a test antigenico comunicati",0.0,-,-,79452,19070,773033,2176198,ITH,ITH1
2021-12-27T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,88.0,23.0,111.0,3954.0,4065.0,183.0,278.0,53141.0,1419.0,-,-,58625.0,1786669.0,447919.0,-,3.0,-,-,37361,21264,772788,1013881,ITH,ITH2
2021-12-27T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1058.0,89.0,1147.0,41004.0,42151.0,3231.0,4611.0,399988.0,12010.0,-,-,454149.0,11000236.0,2980291.0,-,10.0,-,-,392245,61904,4096869,6903367,ITC,ITC1
2021-12-27T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,180.0,21.0,201.0,12001.0,12202.0,559.0,762.0,275151.0,6955.0,-,-,294308.0,5441838.0,1686588.0,-,0.0,-,-,292282,2026,3258816,2183022,ITF,ITF4
2021-12-27T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,136.0,11.0,147.0,5470.0,5617.0,308.0,466.0,77727.0,1720.0,-,-,85064.0,2611495.0,1226125.0,-,0.0,-,-,84960,104,1478800,1132695,ITG,ITG2
2021-12-27T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,657.0,81.0,738.0,29126.0,29864.0,1335.0,2087.0,319185.0,7447.0,-,-,356496.0,8182490.0,2949655.0,DECEDUTI: N. 2 IL 26/12/21 - N. 12 IL 25/12/21 - N. 4 IL 24/12/21 - N. 1 IL 23/12/21 - N. 1 IL 21/12/21,7.0,-,-,356496,0,3755617,4426873,ITG,ITG1
2021-12-27T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,493.0,76.0,569.0,31704.0,32273.0,2283.0,2843.0,297328.0,7525.0,-,-,337126.0,8879590.0,3581943.0,-,6.0,-,-,330322,6804,5353615,3525975,ITI,ITI1
2021-12-27T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,93.0,9.0,102.0,8405.0,8507.0,886.0,935.0,67024.0,1501.0,-,-,77032.0,2799123.0,493535.0,-,0.0,-,-,76610,422,1324223,1474900,ITI,ITI2
2021-12-27T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,31.0,2.0,33.0,1202.0,1235.0,-11.0,93.0,13342.0,487.0,-,-,15064.0,344930.0,106317.0,-,1.0,-,-,13050,2014,124109,220821,ITC,ITC2
2021-12-27T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1104.0,173.0,1277.0,70484.0,71761.0,1122.0,2816.0,526183.0,12306.0,-,-,610250.0,19039997.0,2436402.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  -1 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,15.0,-,-,570070,40180,8187720,10852277,ITH,ITH3
