data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-04-16T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,324.0,42.0,366.0,1484.0,1850.0,40.0,72.0,253.0,243.0,-,-,2346.0,23786.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,60.0,9.0,69.0,204.0,273.0,12.0,16.0,41.0,22.0,-,-,336.0,5349.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,157.0,9.0,166.0,681.0,847.0,28.0,38.0,90.0,72.0,-,-,1009.0,20642.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,618.0,76.0,694.0,2424.0,3118.0,31.0,80.0,483.0,286.0,-,-,3887.0,41296.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3360.0,316.0,3676.0,9987.0,13663.0,86.0,457.0,4980.0,2843.0,-,-,21486.0,112105.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,159.0,26.0,185.0,1145.0,1330.0,-64.0,72.0,1069.0,217.0,-,-,2616.0,35766.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1347.0,197.0,1544.0,2600.0,4144.0,97.0,148.0,920.0,316.0,-,-,5380.0,81993.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,957.0,103.0,1060.0,2377.0,3437.0,-27.0,103.0,1774.0,828.0,-,-,6039.0,26945.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,11356.0,1032.0,12388.0,20702.0,33090.0,169.0,941.0,18396.0,11608.0,-,-,63094.0,232674.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,850.0,102.0,952.0,2172.0,3124.0,27.0,79.0,1694.0,764.0,-,-,5582.0,33778.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,25.0,4.0,29.0,174.0,203.0,-3.0,0.0,44.0,16.0,-,-,263.0,2967.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,180.0,34.0,214.0,1379.0,1593.0,17.0,43.0,449.0,225.0,-,-,2267.0,26416.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,296.0,43.0,339.0,1748.0,2087.0,-17.0,74.0,885.0,322.0,-,-,3294.0,20773.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3418.0,346.0,3764.0,10019.0,13783.0,588.0,879.0,3231.0,2094.0,-,-,19108.0,80708.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,603.0,58.0,661.0,1964.0,2625.0,52.0,74.0,334.0,299.0,-,-,3258.0,36158.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,109.0,24.0,133.0,732.0,865.0,-5.0,3.0,214.0,85.0,-,-,1164.0,12796.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,525.0,48.0,573.0,1535.0,2108.0,27.0,44.0,284.0,187.0,-,-,2579.0,42405.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,940.0,213.0,1153.0,5460.0,6613.0,196.0,277.0,745.0,585.0,-,-,7943.0,91651.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,116.0,33.0,149.0,387.0,536.0,-46.0,7.0,738.0,55.0,-,-,1329.0,21487.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,105.0,12.0,117.0,401.0,518.0,-30.0,13.0,331.0,122.0,-,-,971.0,4159.0,-,-,-,-,-
2020-04-16T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1388.0,209.0,1597.0,9203.0,10800.0,11.0,366.0,3209.0,981.0,-,-,14990.0,224549.0,-,-,-,-,-
