data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-27T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,689.0,74.0,763.0,16797.0,17560.0,226.0,510.0,8097.0,868.0,11387.0,15138.0,26525.0,398946.0,231706.0,Un caso positivo dei giorni precedenti è in corso di definizione,-,-,-
2020-11-27T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,153.0,23.0,176.0,5789.0,5965.0,-135.0,218.0,1559.0,139.0,2325.0,5338.0,7663.0,148000.0,147124.0,DA RICALCOLO DEI CASI POSITIVI DEL 26 NOVEMBRE E' NECESSARIO DETRARRE N. 9 CASI ERRONEAMENTE CONTEGGIATI.,-,-,-
2020-11-27T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,432.0,44.0,476.0,10346.0,10822.0,356.0,468.0,4643.0,259.0,1581.0,14143.0,15724.0,356751.0,347932.0,-,-,-,-
2020-11-27T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,2188.0,184.0,2372.0,101610.0,103982.0,598.0,2924.0,43414.0,1546.0,145862.0,3080.0,148942.0,1530803.0,1054566.0,-,-,-,-
2020-11-27T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2673.0,250.0,2923.0,67366.0,70289.0,-1183.0,2165.0,41116.0,5614.0,72676.0,44343.0,117019.0,2078822.0,1061899.0,In seguito a verifica sui dati comunicati nei giorni passati è stato eliminato 1 caso in quanto giudicato non caso COVID-19.,-,-,-
2020-11-27T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,594.0,55.0,649.0,13606.0,14255.0,433.0,864.0,12932.0,776.0,23771.0,4192.0,27963.0,694896.0,272700.0,-,-,-,-
2020-11-27T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3407.0,355.0,3762.0,84172.0,87934.0,631.0,2276.0,23910.0,2284.0,32301.0,81827.0,114128.0,2142893.0,1743866.0,-,-,-,-
2020-11-27T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,1019.0,109.0,1128.0,11883.0,13011.0,-481.0,606.0,35210.0,2336.0,34482.0,16075.0,50557.0,589686.0,287369.0,-,-,-,-
2020-11-27T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,7869.0,925.0,8794.0,121761.0,130555.0,-9846.0,5389.0,246096.0,21393.0,293815.0,104229.0,398044.0,3989971.0,2319630.0,-,-,-,-
2020-11-27T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,564.0,91.0,655.0,16188.0,16843.0,434.0,490.0,10490.0,1230.0,22062.0,6501.0,28563.0,403262.0,235330.0,-,-,-,-
