data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-02T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,296.0,17.0,313.0,42020.0,42333.0,952.0,2068.0,273727.0,3098.0,-,-,319158.0,5462760.0,1199016.0,Dal totale dei positivi è stato eliminato 1 caso in quanto non paziente COVID. Nota Informativa: Del totale dei deceduti odierni 1 caso è avvenuto nei giorni scorsi.,3.0,-,-,172093,147065,2184017,3278743,ITF,ITF1
2022-04-02T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,103.0,3.0,106.0,25786.0,25892.0,225.0,935.0,81628.0,831.0,-,-,108351.0,921462.0,328823.0,"Il numero totale dei decessi ne comprende n. 33 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,62669,45682,640110,281352,ITF,ITF5
2022-04-02T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,355.0,21.0,376.0,76908.0,77284.0,841.0,2502.0,221951.0,2318.0,-,-,301553.0,2681870.0,2032581.0,L'ASP di Catanzaro comunica che nel setting fuori regione si registrano 2 nuovi casi . L'ASP di Reggio Calabria registra 1 nuovo soggetto positivo nel setting fuori regione. L'ASP di Cosenza comunica che nel setting fuori regione si registrano 11 nuovi casi a domicilio. L'ASP di Vibo Valentia registra 4 nuovi soggetti positivi nel setting fuori regione.,5.0,-,-,177286,124267,1593805,1088065,ITF,ITF6
2022-04-02T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,720.0,39.0,759.0,169087.0,169846.0,2347.0,7537.0,1235857.0,10040.0,-,-,1415743.0,14992950.0,4750233.0,-,6.0,-,dopo le verifiche quotidiane risultano n° 3 deceduti entro le 48 ore e 3 oltre le 48 ore riferite al periodo dal 23/03 al 30/03/2022,881424,534319,8404110,6588840,ITF,ITF3
2022-04-02T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1162.0,36.0,1198.0,52989.0,54187.0,-2235.0,4600.0,1220494.0,16278.0,-,-,1290959.0,15163660.0,2682235.0,"Sono stati eliminati 7 casi, positivi a test antigenico ma non confermati da tampone molecolare.",6.0,-,-,885308,405651,8779374,6384286,ITH,ITH5
2022-04-02T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,145.0,6.0,151.0,23845.0,23996.0,-44.0,1169.0,307906.0,4921.0,-,-,336823.0,6094389.0,1108807.0,"Il totale dei casi positivi è stato ridotto di 5 a seguito di 5 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD, 1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di GO, 1 caso relativo alla provincia di TS).		",0.0,-,-,190646,146177,3198035,2896354,ITH,ITH4
2022-04-02T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1193.0,76.0,1269.0,128764.0,130033.0,2463.0,9115.0,1163697.0,10791.0,-,-,1304521.0,19415116.0,5529145.0,-,5.0,-,-,903166,401355,8427496,10987620,ITI,ITI4
2022-04-02T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,250.0,8.0,258.0,17589.0,17847.0,-39.0,1576.0,365379.0,5204.0,-,-,388430.0,5118723.0,1272003.0,-,2.0,-,*di cui  11758 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,223836,164594,2372127,2746596,ITC,ITC3
2022-04-02T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1078.0,40.0,1118.0,162517.0,163635.0,3079.0,8782.0,2352187.0,39280.0,-,-,2555102.0,35087531.0,8029660.0,-,1.0,-,-,1366062,1189040,15506429,19581102,ITC,ITC4
2022-04-02T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,239.0,10.0,249.0,13687.0,13936.0,-299.0,2180.0,377400.0,3716.0,-,-,395052.0,2893942.0,1892624.0,-,0.0,-,-,209528,185524,1954381,939561,ITI,ITI3
2022-04-02T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,29.0,0.0,29.0,7907.0,7936.0,329.0,515.0,41294.0,594.0,-,-,49824.0,544257.0,503443.0,-,0.0,-,-,24104,25720,400353,143904,ITF,ITF2
2022-04-02T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,61.0,3.0,64.0,6407.0,6471.0,-265.0,493.0,191235.0,1450.0,-,-,199156.0,3805189.0,651365.0,"493 nuovi positivi di cui 7 test antigenici confermati da test molecolare e 457 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 456 positivi a test antigenico comunicati",1.0,Non sono considerati in questo cumulativo i test nasali fino al 30/11/2021.,"493 nuovi positivi di cui 7 test antigenici confermati da test molecolare e 457 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 456 positivi a test antigenico comunicati",83431,115725,863071,2942118,ITH,ITH1
2022-04-02T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,55.0,3.0,58.0,4118.0,4176.0,-14.0,401.0,144671.0,1542.0,-,-,150389.0,2498455.0,546222.0,-,1.0,-,-,42860,107529,830960,1667495,ITH,ITH2
2022-04-02T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,602.0,28.0,630.0,52901.0,53531.0,59.0,2665.0,989408.0,13205.0,-,-,1056144.0,16179804.0,3834078.0,-,4.0,-,-,487460,568684,4825500,11354304,ITC,ITC1
2022-04-02T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,678.0,40.0,718.0,117387.0,118105.0,-755.0,6670.0,805274.0,7989.0,-,-,931368.0,9807723.0,2220056.0,-,5.0,-,-,466778,464590,4167136,5640587,ITF,ITF4
2022-04-02T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,325.0,24.0,349.0,30378.0,30727.0,36.0,1677.0,200375.0,2243.0,-,-,233345.0,4113298.0,1539890.0,-,3.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1677 casi dichiarati oggi, 1379 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 73 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 67 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 100 aa Residente nella Provincia di Nuoro  - 1 donna 87 aa Residente nella Provincia di Sassari  - 1 uomo 72 aa Residente nella Provincia di Sassari  - 1 uomo 74 aa Residente nella Provincia di Sassari ",151370,81975,1886301,2226997,ITG,ITG2
2022-04-02T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,973.0,65.0,1038.0,185197.0,186235.0,-1166.0,4952.0,789953.0,10120.0,-,-,986308.0,11875723.0,6299603.0,DECEDUTI: N. 3 IL 01/04/2022 - N. 3 IL 31/03/2022 - N. 1 IL 30/03/2022 - N. 1 IL 26/02/2022 - N. 1 IL 18/02/2022 - N. 2 IL 16/02/2022 - N. 1 IL 12/02/2022 - N. 1 IL 09/02/2022 - N. 1 IL 03/02/2022 - N. 1 IL 02/02/2022 - N. 1 IL 01/02/2022,12.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 622 sono relativi a giorni precedenti al 01/04/22 			",494552,491756,4526036,7349687,ITG,ITG1
2022-04-02T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,855.0,36.0,891.0,48668.0,49559.0,606.0,4698.0,934792.0,9524.0,-,-,993875.0,13113002.0,4585170.0,-,12.0,-,-,593634,400241,6604045,6508957,ITI,ITI1
2022-04-02T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,253.0,2.0,255.0,18251.0,18506.0,-518.0,1383.0,216776.0,1813.0,-,-,237095.0,4017691.0,694600.0,- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 47 dei ricoveri non UTI appartengono ad altri codici disciplina.,0.0,-,-,131273,105822,1591976,2425715,ITI,ITI2
2022-04-02T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,20.0,0.0,20.0,1250.0,1270.0,57.0,64.0,30959.0,525.0,-,-,32754.0,490203.0,131119.0,-,0.0,-,-,13532,19222,136761,353442,ITC,ITC2
2022-04-02T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,557.0,36.0,593.0,81513.0,82106.0,465.0,6821.0,1408566.0,14184.0,-,-,1504856.0,27622211.0,4675316.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,6.0,-,-,772304,732552,9630203,17992008,ITH,ITH3
