data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-19T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,514.0,52.0,566.0,9192.0,9758.0,-342.0,97.0,57385.0,2337.0,-,-,69480.0,1351871.0,603567.0,"Dal totale dei positivi è stato sottratto 1 caso dei giorni scorsi in quanto già segnalato da altra regione. I deceduti odierni sono 6, ma dal totale dei deceduti sono stati sottratti 2 casi in quanto erroneamente conteggiati 2 volte.",0.0,-,-,69480,0,967512,384359,ITF,ITF1
2021-04-19T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,168.0,13.0,181.0,5565.0,5746.0,-53.0,47.0,16011.0,497.0,-,-,22254.0,318834.0,179558.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 18 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,22254,0,305452,13382,ITF,ITF5
2021-04-19T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,475.0,47.0,522.0,13341.0,13863.0,-205.0,156.0,40332.0,950.0,-,-,55145.0,728851.0,680955.0, L’ Asp di Crotone comunica in data odierna che a seguito di una revisione dei dati per mero errore materiale non sono stati comunicati i seguenti decessi: 2 decessi avvenuti l’ 11/04/2021; uno il 12/04/2021; due  il 17/04/2021;  e uno il 18/04/2021 ,2.0,-, L’ Asp di Crotone comunica in data odierna che a seguito di una revisione dei dati per mero errore materiale non sono stati comunicati i seguenti decessi: 2 decessi avvenuti l’ 11/04/2021; uno il 12/04/2021; due  il 17/04/2021;  e uno il 18/04/2021 ,55132,13,704624,24227,ITF,ITF6
2021-04-19T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1536.0,150.0,1686.0,90515.0,92201.0,-220.0,1334.0,273561.0,5987.0,-,-,371749.0,4012782.0,2673921.0,-,20.0,-,-,360161,11588,3704255,308527,ITF,ITF3
2021-04-19T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2256.0,296.0,2552.0,60735.0,63287.0,-598.0,877.0,283279.0,12640.0,-,-,359206.0,5294185.0,1737512.0,-,12.0,-,-,358946,260,4241683,1052502,ITH,ITH5
2021-04-19T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,371.0,52.0,423.0,8972.0,9395.0,-103.0,52.0,90169.0,3611.0,-,-,103175.0,1766421.0,622637.0,-,1.0,-,-,89254,13921,1534676,231745,ITH,ITH4
2021-04-19T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2753.0,370.0,3123.0,47335.0,50458.0,-332.0,950.0,253642.0,7328.0,-,-,311428.0,5749681.0,3735020.0,-,15.0,-,-,304719,6709,4129250,1620431,ITI,ITI4
2021-04-19T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,598.0,75.0,673.0,6026.0,6699.0,-229.0,202.0,85613.0,4079.0,-,-,96391.0,1364564.0,562059.0,-,4.0,-,-,96391,0,1136194,228370,ITC,ITC3
2021-04-19T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,4623.0,708.0,5331.0,54201.0,59532.0,-6845.0,1040.0,690708.0,32319.0,-,-,782559.0,8975848.0,3669686.0,-,27.0,-,-,740439,42120,7837927,1137921,ITC,ITC4
2021-04-19T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,568.0,88.0,656.0,6730.0,7386.0,-190.0,137.0,84392.0,2859.0,-,-,94637.0,1085463.0,652275.0,-,2.0,-,-,94637,0,973656,111807,ITI,ITI3
2021-04-19T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,41.0,14.0,55.0,587.0,642.0,-36.0,7.0,11778.0,465.0,-,-,12885.0,195088.0,175731.0,-,0.0,-,-,12885,0,194795,293,ITF,ITF2
2021-04-19T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,65.0,11.0,76.0,282.0,358.0,-50.0,10.0,68885.0,1156.0,-,-,70399.0,1278194.0,382450.0,10 nuovi positivi al PCR di cui 3 AG positivi confermati da PCR positivo ,0.0,-,-,57260,13139,545635,732559,ITH,ITH1
2021-04-19T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,133.0,28.0,161.0,1154.0,1315.0,-21.0,13.0,40424.0,1324.0,-,-,43063.0,741658.0,188782.0,-,1.0,-,-,31514,11549,624769,116889,ITH,ITH2
2021-04-19T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3045.0,283.0,3328.0,18256.0,21584.0,-1012.0,687.0,301931.0,10960.0,-,-,334475.0,3720834.0,1625146.0,-,12.0,-,-,318109,16366,2572532,1148302,ITC,ITC1
2021-04-19T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1897.0,260.0,2157.0,48269.0,50426.0,-1012.0,584.0,164905.0,5484.0,-,-,220815.0,2090591.0,1082105.0,-,19.0,-,-,219804,1011,1958107,132484,ITF,ITF4
2021-04-19T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,367.0,61.0,428.0,17579.0,18007.0,-59.0,199.0,32417.0,1318.0,-,-,51742.0,1145841.0,661099.0,-,4.0,inseriti 17762 T. antigenici Screening Sardi e Sicuri,Si segnala il decesso dei paz.:  - 1 uomo 79 aa Residente nella Provincia di Oristano  - 2 deceduto Residente nella Provincia di Oristano ,51725,17,789456,356385,ITG,ITG2
2021-04-19T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1262.0,176.0,1438.0,24884.0,26322.0,564.0,1123.0,165148.0,5172.0,-,-,196642.0,3596744.0,1407591.0,-,1.0,-,-,196642,0,2179171,1417573,ITG,ITG1
2021-04-19T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1577.0,273.0,1850.0,23863.0,25713.0,-358.0,771.0,185753.0,5883.0,-,-,217349.0,3859447.0,1920175.0,-,11.0,-,-,214748,2601,3178641,680806,ITI,ITI1
2021-04-19T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,227.0,36.0,263.0,3033.0,3296.0,-126.0,14.0,48600.0,1324.0,-,-,53220.0,1089418.0,349965.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",3.0,-,-,53220,0,831582,257836,ITI,ITI2
