data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-04-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,341.0,44.0,385.0,1425.0,1810.0,10.0,29.0,224.0,240.0,-,-,2274.0,22500.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,60.0,12.0,72.0,189.0,261.0,-4.0,1.0,38.0,21.0,-,-,320.0,5037.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,156.0,11.0,167.0,652.0,819.0,3.0,15.0,81.0,71.0,-,-,971.0,19662.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,607.0,86.0,693.0,2394.0,3087.0,-7.0,38.0,442.0,278.0,-,-,3807.0,39534.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3388.0,325.0,3713.0,9864.0,13577.0,-201.0,277.0,4664.0,2788.0,-,-,21029.0,106149.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,163.0,24.0,187.0,1207.0,1394.0,495.0,24.0,938.0,212.0,-,-,2544.0,33800.0,-,dc-IT-0004,-,-,-
2020-04-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1342.0,196.0,1538.0,2509.0,4047.0,25.0,121.0,874.0,311.0,-,-,5232.0,75584.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,959.0,120.0,1079.0,2385.0,3464.0,-2.0,128.0,1665.0,807.0,-,-,5936.0,25793.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,12043.0,1074.0,13117.0,19804.0,32921.0,558.0,827.0,17855.0,11377.0,-,-,62153.0,221968.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,888.0,106.0,994.0,2103.0,3097.0,2.0,77.0,1660.0,746.0,-,-,5503.0,30329.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,27.0,4.0,31.0,175.0,206.0,6.0,6.0,42.0,15.0,-,-,263.0,2855.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,166.0,32.0,198.0,1378.0,1576.0,12.0,40.0,425.0,223.0,-,-,2224.0,25370.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,312.0,48.0,360.0,1744.0,2104.0,22.0,79.0,798.0,318.0,-,-,3220.0,19535.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3338.0,366.0,3704.0,9491.0,13195.0,140.0,539.0,3019.0,2015.0,-,-,18229.0,75664.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,592.0,73.0,665.0,1908.0,2573.0,21.0,66.0,323.0,288.0,-,-,3184.0,34518.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,107.0,26.0,133.0,737.0,870.0,-30.0,23.0,208.0,83.0,-,-,1161.0,12395.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,541.0,49.0,590.0,1491.0,2081.0,10.0,34.0,273.0,181.0,-,-,2535.0,39867.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,977.0,216.0,1193.0,5224.0,6417.0,65.0,139.0,693.0,556.0,-,-,7666.0,86348.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,122.0,37.0,159.0,423.0,582.0,-40.0,1.0,686.0,54.0,-,-,1322.0,20258.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,112.0,11.0,123.0,425.0,548.0,-11.0,11.0,289.0,121.0,-,-,958.0,3894.0,-,-,-,-,-
2020-04-15T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1402.0,219.0,1621.0,9168.0,10789.0,53.0,192.0,2895.0,940.0,-,-,14624.0,216344.0,-,-,-,-,-
