data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-09T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,124.0,10.0,134.0,4969.0,5103.0,-37.0,134.0,82144.0,2607.0,-,-,89854.0,3055823.0,947663.0,"Dal totale dei positivi sono stati eliminati due casi, uno in quanto duplicato e uno in quanto già segnalato da altra regione.",1.0,-,-,89854,0,1618335,1437488,ITF,ITF1
2021-12-09T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,19.0,1.0,20.0,1176.0,1196.0,-17.0,2.0,30154.0,627.0,-,-,31977.0,512069.0,251923.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0.0,-,-,31977,0,485517,26552,ITF,ITF5
2021-12-09T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,164.0,20.0,184.0,5769.0,5953.0,234.0,375.0,88355.0,1517.0,-,-,95825.0,1480465.0,1232832.0,"L' Asp di Cosenza comunica  nel Setting fuori regione un nuovo caso a domicilio,				",3.0,-,-,95794,31,1178523,301942,ITF,ITF6
2021-12-09T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,348.0,25.0,373.0,19371.0,19744.0,110.0,776.0,472749.0,8275.0,-,-,500768.0,8246639.0,3736811.0,-,3.0,-,Messaggio al Ministero: Si segnala che un deceduto registrato in data odierna risale al giorno 01/12/2021,489180,11588,5954568,2292071,ITF,ITF3
2021-12-09T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,892.0,89.0,981.0,27858.0,28839.0,1124.0,1656.0,426511.0,13872.0,-,-,469222.0,10803964.0,2285919.0,"Sono stati eliminati 5 casi, positivi a test antigenico ma non confermati da tampone molecolare",10.0,-,-,468766,456,6784574,4019390,ITH,ITH5
2021-12-09T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,297.0,25.0,322.0,7700.0,8022.0,-33.0,673.0,125000.0,4048.0,-,-,137070.0,4045427.0,920772.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 test antigenici non confermati dal successivo tampone molecolare (1 caso relativi alla provincia di GO e 1 caso relativo alla provincia di PN) e di 2 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di PN).  Un caso rimosso, precedentemente attribuito a soggetto fuori regione, dopo verifica è stato attribuito alla provincia di PN.         		",0.0,-,-,119440,17630,2485951,1559476,ITH,ITH4
2021-12-09T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,777.0,114.0,891.0,25241.0,26132.0,693.0,1376.0,402124.0,9047.0,-,-,437303.0,11541195.0,4973594.0,-,10.0,-,-,426067,11236,6417517,5123678,ITI,ITI4
2021-12-09T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,231.0,28.0,259.0,5978.0,6237.0,8.0,271.0,116073.0,4484.0,-,-,126794.0,3153942.0,981699.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,2.0,-,*di cui 196 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,126794,0,1859778,1294164,ITC,ITC3
2021-12-09T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1084.0,136.0,1220.0,41858.0,43078.0,725.0,1486.0,877139.0,34524.0,-,-,954741.0,21560055.0,6272893.0,-,8.0,-,-,866112,88629,12183087,9376968,ITC,ITC4
2021-12-09T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,112.0,31.0,143.0,5513.0,5656.0,-7.0,195.0,118566.0,3164.0,-,-,127386.0,1810813.0,1046812.0,-,3.0,-,-,127386,0,1528365,282448,ITI,ITI3
