data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,56.0,5.0,61.0,1971.0,2032.0,62.0,76.0,72985.0,2518.0,-,-,77535.0,1928957.0,763162.0,Dal totale dei positivi è stato eliminato un caso in quanto già seguito in altro stato.			 ,1.0,-,-,77535,0,1293428,635529,ITF,ITF1
2021-08-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,32.0,2.0,34.0,1092.0,1126.0,52.0,63.0,26383.0,594.0,-,-,28103.0,422636.0,222537.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1.0,-,-,28103,0,402091,20545,ITF,ITF5
2021-08-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,103.0,7.0,110.0,3365.0,3475.0,18.0,250.0,68954.0,1275.0,-,-,73704.0,1033841.0,940441.0,-,0.0,-,-,73690,14,942284,91557,ITF,ITF6
2021-08-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,313.0,15.0,328.0,8847.0,9175.0,217.0,473.0,421431.0,7640.0,-,-,438246.0,5885705.0,3392358.0,-,0.0,-,-,426658,11588,4895110,990595,ITF,ITF3
2021-08-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,326.0,35.0,361.0,12787.0,13148.0,166.0,551.0,376702.0,13300.0,-,-,403150.0,7608348.0,1989478.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",3.0,-,-,402799,351,5373255,2235093,ITH,ITH5
2021-08-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,30.0,5.0,35.0,866.0,901.0,-13.0,61.0,104619.0,3792.0,-,-,109312.0,2389704.0,734895.0,-,1.0,-,"Si segnala, fra i casi odierni, la presenza di 3 migranti/richiedenti asilo in provincia di Trieste.",94499,14813,1953255,436449,ITH,ITH4
2021-08-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,456.0,67.0,523.0,18007.0,18530.0,466.0,467.0,340049.0,8441.0,-,-,367020.0,8388310.0,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",2.0,-,-,358013,9007,5221834,3166476,ITI,ITI4
2021-08-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,71.0,12.0,83.0,1698.0,1781.0,4.0,169.0,101286.0,4370.0,-,-,107437.0,2012385.0,770898.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,107437,0,1499150,513235,ITC,ITC3
2021-08-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,308.0,42.0,350.0,12881.0,13231.0,11.0,333.0,814814.0,33857.0,-,-,861902.0,13026827.0,5020500.0,-,7.0,-,-,802367,59535,10059845,2966982,ITC,ITC4
2021-08-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,39.0,6.0,45.0,2927.0,2972.0,48.0,160.0,101989.0,3043.0,-,-,108004.0,1410581.0,822311.0,-,0.0,-,-,108004,0,1246734,163847,ITI,ITI3
2021-08-15T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,8.0,1.0,9.0,151.0,160.0,7.0,21.0,13416.0,492.0,-,-,14068.0,256826.0,223379.0,-,0.0,-,-,14068,0,243796,13030,ITF,ITF2
2021-08-15T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,18.0,1.0,19.0,511.0,530.0,-1.0,22.0,72546.0,1184.0,-,-,74260.0,1793431.0,445040.0,-,0.0,-,22 nuovi positivi di cui 3 test antigenici confermati da test molecolare		 ,61028,13232,619376,1174055,ITH,ITH1
2021-08-15T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,19.0,1.0,20.0,427.0,447.0,29.0,47.0,45087.0,1363.0,-,-,46897.0,951856.0,266242.0,-,0.0,-,-,33156,13741,699364,252492,ITH,ITH2
2021-08-15T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,115.0,9.0,124.0,3320.0,3444.0,101.0,202.0,353896.0,11705.0,-,-,369045.0,5738585.0,2170840.0,-,2.0,-,-,349639,19406,3268674,2469911,ITC,ITC1
2021-08-15T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,128.0,22.0,150.0,4058.0,4208.0,101.0,184.0,248792.0,6682.0,-,-,259682.0,3079519.0,1327713.0,-,2.0,-,-,258626,1056,2560291,519228,ITF,ITF4
2021-08-15T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,134.0,21.0,155.0,7135.0,7290.0,37.0,275.0,58216.0,1532.0,-,-,67038.0,1596184.0,921482.0,-,1.0,-,Si segnala il decesso dei paz.:  - 1 uomo 50 aa Residente nella Provincia di Oristano  - 1 uomo 77 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 69 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 84 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 90 aa Residente nella Città Metropolitana di Cagliari,66955,83,1100870,495314,ITG,ITG2
2021-08-15T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,538.0,68.0,606.0,17430.0,18036.0,549.0,946.0,231294.0,6141.0,-,-,255471.0,5489876.0,2080136.0,-,3.0,-,-,255471,0,2869022,2620854,ITG,ITG1
2021-08-15T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,287.0,33.0,320.0,12061.0,12381.0,192.0,725.0,242645.0,6950.0,-,-,261976.0,5684712.0,2599444.0,-,2.0,-,-,257939,4037,4177228,1507484,ITI,ITI1
2021-08-15T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,33.0,2.0,35.0,2170.0,2205.0,-35.0,117.0,56481.0,1426.0,-,-,60112.0,1664886.0,416846.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,-,-,60112,0,1049865,615021,ITI,ITI2
2021-08-15T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,4.0,0.0,4.0,122.0,126.0,7.0,13.0,11307.0,473.0,-,-,11906.0,158175.0,75703.0,-,0.0,-,-,11160,746,104873,53302,ITC,ITC2
2021-08-15T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,144.0,30.0,174.0,13156.0,13330.0,44.0,509.0,420817.0,11654.0,-,-,445801.0,10085559.0,1985142.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  1 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,4.0,-,-,432576,13225,6183427,3902132,ITH,ITH3
