data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-16T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,535.0,64.0,599.0,11705.0,12304.0,327.0,493.0,34905.0,1582.0,-,-,48791.0,862998.0,448769.0,Dal totale dei positivi è stato sottratto 1 caso per correzione anagrafica effettuata sui casi delle scorse settimane.,11.0,-,-,48791,0,685912,177086,ITF,ITF1
2021-02-16T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,72.0,7.0,79.0,3381.0,3460.0,25.0,80.0,10546.0,354.0,-,-,14360.0,230455.0,137183.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,-,-,14360,0,224230,6225,ITF,ITF5
2021-02-16T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,197.0,20.0,217.0,6443.0,6660.0,-86.0,121.0,28375.0,650.0,-,-,35685.0,557425.0,526830.0,-,2.0,-,-,35679,6,549292,8133,ITF,ITF6
2021-02-16T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1284.0,106.0,1390.0,67590.0,68980.0,-76.0,1135.0,171998.0,4039.0,-,-,245017.0,2693549.0,1884395.0,-,9.0,-,-,241765,3252,2626302,67247,ITF,ITF3
2021-02-16T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1975.0,175.0,2150.0,34887.0,37037.0,-533.0,968.0,190855.0,10182.0,-,-,238074.0,3483700.0,1431653.0,"Sono stati eliminati 17 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9.0,-,-,237999,75,3207026,276674,ITH,ITH5
2021-02-16T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,396.0,60.0,456.0,9015.0,9471.0,-288.0,260.0,60262.0,2715.0,-,-,72448.0,1255791.0,452012.0,-,3.0,-,-,68570,3878,1189295,66496,ITH,ITH4
2021-02-16T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2065.0,253.0,2318.0,34943.0,37261.0,-1169.0,894.0,178160.0,5538.0,-,-,220959.0,3752570.0,2640182.0,-,12.0,-,-,219182,1777,3254104,498466,ITI,ITI4
2021-02-16T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,587.0,59.0,646.0,4314.0,4960.0,-91.0,221.0,65738.0,3532.0,-,-,74230.0,954434.0,409345.0,-,4.0,-,-,74230,0,879126,75308,ITC,ITC3
2021-02-16T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3693.0,373.0,4066.0,44607.0,48673.0,43.0,1696.0,489192.0,27854.0,-,-,565719.0,6155169.0,2971445.0,-,30.0,-,-,561691,4028,5888824,266345,ITC,ITC4
2021-02-16T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,535.0,80.0,615.0,7390.0,8005.0,-139.0,277.0,51088.0,2120.0,-,-,61213.0,763152.0,461288.0,-,6.0,-,-,61213,0,718480,44672,ITI,ITI3
2021-02-16T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,80.0,11.0,91.0,1423.0,1514.0,-52.0,7.0,7703.0,314.0,-,-,9531.0,150753.0,136259.0,-,1.0,-,-,9531,0,150465,288,ITF,ITF2
2021-02-16T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,254.0,39.0,293.0,7656.0,7949.0,-382.0,564.0,40448.0,951.0,-,-,49348.0,623502.0,190893.0,-,0.0,-,-,40397,8951,464255,159247,ITH,ITH1
2021-02-16T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,168.0,27.0,195.0,2522.0,2717.0,34.0,195.0,26652.0,1183.0,-,-,30552.0,571258.0,166147.0,-,3.0,-,-,26192,4360,534809,36449,ITH,ITH2
2021-02-16T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1900.0,141.0,2041.0,10185.0,12226.0,-100.0,771.0,213207.0,9182.0,-,-,234615.0,2338854.0,1176960.0,-,7.0,-,-,231054,3561,1984152,354702,ITC,ITC1
2021-02-16T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1324.0,156.0,1480.0,37708.0,39188.0,-1276.0,694.0,93352.0,3655.0,-,-,136195.0,1448475.0,815496.0,-,24.0,-,-,135708,487,1410084,38391,ITF,ITF4
2021-02-16T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,311.0,24.0,335.0,13491.0,13826.0,-119.0,66.0,25424.0,1079.0,-,-,40329.0,707233.0,510206.0,-,1.0,-,Si segnala il decesso dei paz.:  - 1 donna 78 aa Residente nella Provincia di Oristano  - 1 uomo 84 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 58 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 86 aa Residente nella Provincia di Nuoro  - 1 uomo 90 aa Residente nella Provincia di Sassari  - 1 uomo 72 aa Residente nella Provincia di Sassari  - 1 uomo 73 aa Residente nella Provincia di Sassari Due decessi della Provincia di Sassari risalgono a data precedente.,40313,16,609015,98218,ITG,ITG2
2021-02-16T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1005.0,158.0,1163.0,33317.0,34480.0,-69.0,625.0,108330.0,3891.0,-,-,146701.0,2157186.0,1069402.0,-,5.0,-,-,146701,0,1646247,510939,ITG,ITG1
2021-02-16T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,718.0,133.0,851.0,11460.0,12311.0,-25.0,444.0,127472.0,4464.0,-,-,144247.0,2483037.0,1315677.0,-,11.0,-,-,143921,326,2305180,177857,ITI,ITI1
2021-02-16T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,463.0,84.0,547.0,7738.0,8285.0,133.0,233.0,32094.0,922.0,-,-,41301.0,741016.0,302914.0,"Si fa presente che 22 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza).",4.0,-,-,41301,0,652931,88085,ITI,ITI2
2021-02-16T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,8.0,2.0,10.0,116.0,126.0,-12.0,4.0,7383.0,413.0,-,-,7922.0,74226.0,42787.0,-,0.0,-,-,7922,0,71857,2369,ITC,ITC2
2021-02-16T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,893.0,102.0,995.0,23258.0,24253.0,-557.0,638.0,288550.0,9551.0,-,-,322354.0,4617095.0,1362585.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.  16  dimissioni da TI  invece delle 12  effettive che includono anche i negativizzati.,11.0,-,-,319819,2535,3905023,712072,ITH,ITH3
