data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-23T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,91.0,9.0,100.0,3552.0,3652.0,-67.0,115.0,80050.0,2579.0,-,-,86281.0,2827280.0,923383.0,-,1.0,-,-,86281,0,1556344,1270936,ITF,ITF1
2021-11-23T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,18.0,1.0,19.0,937.0,956.0,10.0,37.0,29756.0,625.0,-,-,31337.0,498329.0,247770.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,31337,0,472761,25568,ITF,ITF5
2021-11-23T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,116.0,12.0,128.0,3631.0,3759.0,-83.0,163.0,86003.0,1483.0,-,-,91245.0,1397363.0,1179587.0,-,0.0,-,L'Asp di Catanzaro  comunica  19 nuovi positivi di cui 1 fuori regione 			,91226,19,1137146,260217,ITF,ITF6
2021-11-23T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,302.0,22.0,324.0,14249.0,14573.0,-1.0,750.0,460917.0,8188.0,-,-,483678.0,7774624.0,3684271.0,-,1.0,-,"A seguito delle verifiche quotidiane, si evince che cinque decessi registrati oggi, risalgono ad un periodo compreso tra il 15/11 e il 20/11/2021",472090,11588,5725519,2049105,ITF,ITF3
2021-11-23T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,553.0,63.0,616.0,14775.0,15391.0,565.0,850.0,418202.0,13719.0,-,-,447312.0,10275940.0,2222229.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",10.0,-,-,446892,420,6483463,3792477,ITH,ITH5
2021-11-23T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,229.0,25.0,254.0,5814.0,6068.0,-64.0,414.0,116883.0,3943.0,-,-,126894.0,3686677.0,893646.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di TS) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).		,3.0,-,-,110416,16478,2372944,1313733,ITH,ITH4
2021-11-23T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,677.0,84.0,761.0,15080.0,15841.0,684.0,1456.0,389833.0,8939.0,-,-,414613.0,10830916.0,4871598.0,"Si specifica che dei 1456 casi comunicati in data odierna, 119 sono riferibili al 18/11/2021 e 140 al 22/11/2021 in conseguenza di un allineamento dei registri comunicato dalla ASL Roma 1.",7.0,-,-,404238,10375,6149774,4681142,ITI,ITI4
2021-11-23T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,123.0,18.0,141.0,3157.0,3298.0,146.0,350.0,112020.0,4451.0,-,-,119769.0,2925550.0,951355.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1.0,-,*di cui 102 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,119769,0,1789140,1136410,ITC,ITC3
2021-11-23T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,736.0,67.0,803.0,22051.0,22854.0,331.0,1668.0,861181.0,34298.0,-,-,918333.0,19739094.0,6058419.0,-,7.0,-,-,842727,75606,11754952,7984142,ITC,ITC4
2021-11-23T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,68.0,22.0,90.0,3852.0,3942.0,158.0,264.0,113962.0,3137.0,-,-,121041.0,1719432.0,994137.0,-,0.0,-,-,121041,0,1464951,254481,ITI,ITI3
2021-11-23T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,9.0,1.0,10.0,330.0,340.0,-1.0,0.0,14180.0,503.0,-,-,15023.0,296818.0,262851.0,-,0.0,-,-,15023,0,283788,13030,ITF,ITF2
2021-11-23T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,81.0,8.0,89.0,4554.0,4643.0,48.0,272.0,79143.0,1229.0,-,-,85015.0,2513747.0,524752.0,272 nuovi positivi di cui 122 test antigenici confermati da test molecolare,1.0,-,Non viene contato il paziente bavarese nei posti in T.I. occupati.,71783,13232,707909,1805838,ITH,ITH1
2021-11-23T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,48.0,5.0,53.0,1135.0,1188.0,24.0,101.0,48512.0,1384.0,-,-,51084.0,1475266.0,427998.0,-,0.0,-,-,34654,16430,741950,733316,ITH,ITH2
2021-11-23T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,327.0,29.0,356.0,7583.0,7939.0,182.0,639.0,374336.0,11870.0,-,-,394145.0,9074445.0,2713365.0,-,1.0,-,-,366593,27552,3790683,5283762,ITC,ITC1
