data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,685.0,87.0,772.0,12034.0,12806.0,-34.0,329.0,45699.0,1911.0,-,-,60416.0,1136202.0,548134.0,dal totale dei positivi è stato sottratto un caso a seguito di controlli anagrafici. ,4.0,-,-,60416,0,819142,317060,ITF,ITF1
2021-03-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,157.0,17.0,174.0,3947.0,4121.0,30.0,67.0,13008.0,387.0,-,-,17516.0,272257.0,158614.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,-,-,17516,0,260746,11511,ITF,ITF5
2021-03-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,258.0,28.0,286.0,7350.0,7636.0,79.0,213.0,33026.0,736.0,-,-,41398.0,621131.0,585008.0,-,1.0,-,-,41392,6,606645,14486,ITF,ITF6
2021-03-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1543.0,161.0,1704.0,95342.0,97046.0,51.0,1823.0,203680.0,4719.0,-,-,305445.0,3263727.0,2236777.0,-,16.0,-,-,294627,10818,3099459,164268,ITF,ITF3
2021-03-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3464.0,373.0,3837.0,64456.0,68293.0,1725.0,2822.0,222718.0,11137.0,-,-,302148.0,4358517.0,1604554.0,"Sono stati eliminati 13 casi, positivi a test antigenico ma non confermati da tampone molecolare.",29.0,-,-,301960,188,3699201,659316,ITH,ITH5
2021-03-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,532.0,70.0,602.0,13836.0,14438.0,97.0,398.0,69080.0,3027.0,-,-,86545.0,1471079.0,527746.0,-,6.0,-,-,78077,8468,1335813,135266,ITH,ITH4
2021-03-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2297.0,293.0,2590.0,40849.0,43439.0,852.0,1536.0,207690.0,6203.0,-,-,257332.0,4624111.0,3121821.0,-,26.0,-,-,253562,3770,3611336,1012775,ITI,ITI4
2021-03-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,568.0,64.0,632.0,5705.0,6337.0,73.0,242.0,72800.0,3749.0,-,-,82886.0,1128547.0,477095.0,-,3.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,82886,0,987267,141280,ITC,ITC3
2021-03-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,6198.0,728.0,6926.0,86237.0,93163.0,-4324.0,2185.0,546761.0,29299.0,-,-,669223.0,7354998.0,3316622.0,-,38.0,-,-,649324,19899,6739858,615140,ITC,ITC4
2021-03-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,722.0,132.0,854.0,9588.0,10442.0,-468.0,415.0,65726.0,2422.0,-,-,78590.0,921358.0,562363.0,-,8.0,-,-,78590,0,836316,85042,ITI,ITI3
2021-03-15T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,101.0,20.0,121.0,1402.0,1523.0,-37.0,17.0,9721.0,400.0,-,-,11644.0,173946.0,157630.0,-,2.0,-,-,11644,0,173653,293,ITF,ITF2
2021-03-15T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,159.0,33.0,192.0,3741.0,3933.0,-152.0,13.0,51338.0,1082.0,-,-,56353.0,953145.0,201092.0,"Numero di test AG non confermati da test PCR: 1 , che vengono sottratti ai casi confermati da test AG.",1.0,-,-,44561,11792,512907,440238,ITH,ITH1
2021-03-15T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,213.0,48.0,261.0,3795.0,4056.0,-256.0,104.0,32597.0,1241.0,-,-,37894.0,656446.0,177981.0,-,3.0,-,-,29015,8879,576416,80030,ITH,ITH2
2021-03-15T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3070.0,276.0,3346.0,26854.0,30200.0,548.0,1742.0,235339.0,9682.0,-,-,275221.0,2912976.0,1377915.0,-,19.0,-,-,265837,9384,2214828,698148,ITC,ITC1
2021-03-15T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1512.0,189.0,1701.0,37422.0,39123.0,-19.0,715.0,122847.0,4303.0,-,-,166273.0,1696388.0,930891.0,-,38.0,-,-,165487,786,1624481,71907,ITF,ITF4
2021-03-15T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,176.0,27.0,203.0,12632.0,12835.0,-45.0,74.0,28521.0,1197.0,-,-,42553.0,864765.0,560159.0,-,1.0,-,Si segnala il decesso dei paz.:  - 1 uomo 78 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 85 aa Residente nella Provincia di Nuoro,42537,16,668861,195904,ITG,ITG2
2021-03-15T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,718.0,107.0,825.0,13931.0,14756.0,433.0,523.0,142216.0,4358.0,-,-,161330.0,2797107.0,1200327.0,-,11.0,-,-,161330,0,1864488,932619,ITG,ITG1
2021-03-15T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1402.0,241.0,1643.0,22923.0,24566.0,301.0,1106.0,144570.0,4952.0,-,-,174088.0,3056620.0,1614523.0,-,15.0,-,-,172949,1139,2679454,377166,ITI,ITI1
2021-03-15T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,407.0,74.0,481.0,5506.0,5987.0,-112.0,66.0,40895.0,1161.0,-,-,48043.0,895537.0,325765.0,"Si fa presente che 9 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",4.0,-,-,48043,0,741476,154061,ITI,ITI2
2021-03-15T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,15.0,3.0,18.0,315.0,333.0,31.0,36.0,7591.0,417.0,-,-,8341.0,83660.0,46651.0,-,1.0,-,-,8341,0,77295,6365,ITC,ITC2
2021-03-15T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1141.0,186.0,1327.0,33997.0,35324.0,318.0,841.0,309715.0,10116.0,-,-,355155.0,5559802.0,1466126.0,Oggi sono stati rilevati 5 casi in meno da test antigenico in quanto sono stati annullati perchè risultati positivi al molecolare.,16.0,-,-,348333,6822,4252237,1307565,ITH,ITH3
