data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-19T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,42.0,1.0,43.0,1212.0,1255.0,-22.0,35.0,70837.0,2509.0,-,-,74601.0,1654456.0,677828.0,Dal totale dei positivi sono stati eliminati 3 casi in quanto duplicati. Dal totale dei positivi è stato eliminato 1 caso in quanto già segnalato da altra regione.,0.0,-,-,74601,0,1164555,489901,ITF,ITF1
2021-06-19T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,33.0,0.0,33.0,1799.0,1832.0,-903.0,13.0,24371.0,588.0,-,-,26791.0,386267.0,208086.0,"1) In seguito a verifica e riallineamento dati nella piattaforma Covid-19 della Regione Basilicata, in data odierna si registrano n. 913 guarigioni totali: n. 821 sono relative al periodo antecedente e riferite a soggetti già dichiarati guariti, nei tempi e nelle modalità previste dalle vigenti circolari ministeriali, dai servizi delle Aziende Sanitarie territorialmente competenti, ma non precedentemente conteggiate; n. 92 si riferiscono a guarigioni odierne; 2) il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,26791,0,369531,16736,ITF,ITF5
2021-06-19T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,100.0,11.0,111.0,6794.0,6905.0,-116.0,111.0,60481.0,1219.0,-,-,68605.0,910298.0,835580.0,-,1.0,-,-,68591,14,856939,53359,ITF,ITF6
2021-06-19T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,296.0,20.0,316.0,10305.0,10621.0,-151.0,139.0,405295.0,7383.0,-,-,423299.0,5158527.0,3258292.0,-,1.0,-,-,411711,11588,4522187,636340,ITF,ITF3
2021-06-19T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,233.0,39.0,272.0,5490.0,5762.0,-232.0,93.0,367185.0,13245.0,-,-,386192.0,6556503.0,1894310.0,-,1.0,-,-,385871,321,4923513,1632990,ITH,ITH5
2021-06-19T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,4.0,1.0,5.0,4473.0,4478.0,-36.0,15.0,99192.0,3799.0,-,-,107469.0,2121754.0,709382.0,-,0.0,-,"Si segnala, fra i casi odierni, la presenza di 2 migranti in provincia di Trieste",92685,14784,1775652,346102,ITH,ITH4
2021-06-19T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,320.0,77.0,397.0,3962.0,4359.0,-115.0,101.0,332483.0,8304.0,-,-,345146.0,7401796.0,4419215.0,-,1.0,-,-,336639,8507,4876683,2525113,ITI,ITI4
2021-06-19T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,35.0,8.0,43.0,248.0,291.0,5.0,14.0,98497.0,4345.0,-,-,103133.0,1703688.0,665770.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103133,0,1341832,361856,ITC,ITC3
2021-06-19T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,402.0,80.0,482.0,13105.0,13587.0,-245.0,183.0,793206.0,33751.0,-,-,840544.0,11288625.0,4486360.0,-,0.0,-,-,786733,53811,9231993,2056632,ITC,ITC4
2021-06-19T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,32.0,8.0,40.0,2029.0,2069.0,-132.0,16.0,98424.0,3031.0,-,-,103524.0,1282111.0,753292.0,-,0.0,-,-,103524,0,1143359,138752,ITI,ITI3
