data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-01T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,348.0,32.0,380.0,8199.0,8579.0,196.0,226.0,60457.0,2408.0,-,-,71444.0,1432454.0,623798.0,-,3.0,-,-,71444,0,1018218,414236,ITF,ITF1
2021-05-01T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,158.0,9.0,167.0,6125.0,6292.0,62.0,199.0,17329.0,534.0,-,-,24155.0,339466.0,189167.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 19 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,-,-,24155,0,324936,14530,ITF,ITF5
2021-05-01T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,444.0,45.0,489.0,14568.0,15057.0,-157.0,337.0,44339.0,1015.0,-,-,60411.0,776182.0,719974.0,-,1.0,-,-,60398,13,745746,30436,ITF,ITF6
2021-05-01T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1441.0,137.0,1578.0,90019.0,91597.0,209.0,1950.0,295740.0,6405.0,-,-,393742.0,4336049.0,2855990.0,-,15.0,-,-,382154,11588,3936769,399280,ITF,ITF3
2021-05-01T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1640.0,216.0,1856.0,39474.0,41330.0,-3026.0,941.0,315967.0,12893.0,-,-,370190.0,5620325.0,1780955.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",8.0,-,-,369892,298,4421740,1198585,ITH,ITH5
2021-05-01T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,216.0,30.0,246.0,7118.0,7364.0,-214.0,223.0,94304.0,3711.0,-,-,105379.0,1856474.0,645474.0,"A fronte della riferita risoluzione del blocco dei sistemi informativi sanitari segnalato ieri, i dati odierni comprendono i dati non visibili ieri a sistema.",5.0,-,-,90971,14408,1596407,260067,ITH,ITH4
2021-05-01T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2145.0,276.0,2421.0,40874.0,43295.0,-1401.0,1069.0,273842.0,7686.0,-,-,324823.0,6166300.0,3945249.0,-,15.0,-,-,317298,7525,4317917,1848383,ITI,ITI4
2021-05-01T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,459.0,63.0,522.0,5011.0,5533.0,62.0,219.0,89913.0,4189.0,-,-,99635.0,1449115.0,588440.0,-,4.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,99635,0,1191035,258080,ITC,ITC3
2021-05-01T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3403.0,536.0,3939.0,47684.0,51623.0,-862.0,2139.0,722214.0,32922.0,-,-,806759.0,9534440.0,3857911.0,-,16.0,-,-,759505,47254,8180997,1353443,ITC,ITC4
2021-05-01T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,398.0,66.0,464.0,5714.0,6178.0,-24.0,259.0,88843.0,2943.0,-,-,97964.0,1135300.0,678943.0,-,3.0,-,-,97964,0,1016326,118974,ITI,ITI3
