data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-25T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,609.0,78.0,687.0,11948.0,12635.0,-85.0,653.0,38638.0,1678.0,-,-,52951.0,967052.0,493564.0,"A seguito di controlli anagrafici, dal totale dei casi positivi è stato sottratto 1 caso in quanto duplicato",5.0,-,-,52951,0,727872,239180,ITF,ITF1
2021-02-25T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,85.0,5.0,90.0,3773.0,3863.0,70.0,124.0,11094.0,370.0,-,-,15327.0,246508.0,144007.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,15327,0,235586,10922,ITF,ITF5
2021-02-25T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,186.0,17.0,203.0,5931.0,6134.0,-35.0,194.0,30484.0,674.0,-,-,37292.0,576682.0,544654.0,-,1.0,-,-,37286,6,566686,9996,ITF,ITF6
2021-02-25T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1305.0,131.0,1436.0,71536.0,72972.0,1142.0,2385.0,183104.0,4248.0,-,-,260324.0,2865932.0,1988321.0,-,12.0,-,-,255252,5072,2771145,94787,ITF,ITF3
2021-02-25T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2058.0,203.0,2261.0,35432.0,37693.0,922.0,2090.0,204763.0,10459.0,-,-,252915.0,3754583.0,1481936.0,"A seguito di verifica, sono stati eliminati 14 casi in quanto giudicati NON CASI COVID-19",21.0,-,-,252796,119,3355208,399375,ITH,ITH5
2021-02-25T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,335.0,56.0,391.0,9249.0,9640.0,323.0,683.0,63078.0,2817.0,-,-,75535.0,1328704.0,473707.0,-,4.0,-,-,70714,4821,1237507,91197,ITH,ITH4
2021-02-25T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1807.0,227.0,2034.0,32961.0,34995.0,115.0,1256.0,189174.0,5832.0,-,-,230001.0,4014576.0,2776834.0,-,14.0,-,-,227660,2341,3360777,653799,ITI,ITI4
2021-02-25T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,493.0,52.0,545.0,4530.0,5075.0,168.0,452.0,68338.0,3615.0,-,-,77028.0,1015161.0,432933.0,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,2.0,-,-,77028,0,915980,99181,ITC,ITC3
2021-02-25T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,4024.0,407.0,4431.0,53397.0,57828.0,2603.0,4243.0,504748.0,28228.0,-,-,590804.0,6519788.0,3077516.0,-,30.0,-,-,583731,7073,6151289,368499,ITC,ITC4
2021-02-25T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,559.0,84.0,643.0,8967.0,9610.0,247.0,732.0,53956.0,2219.0,-,-,65785.0,815619.0,495328.0,-,4.0,-,-,65785,0,755495,60124,ITI,ITI3
2021-02-25T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,109.0,15.0,124.0,1574.0,1698.0,-11.0,65.0,8309.0,346.0,-,-,10353.0,159605.0,144368.0,-,1.0,-,-,10353,0,159312,293,ITF,ITF2
2021-02-25T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,225.0,34.0,259.0,6670.0,6929.0,-82.0,355.0,44913.0,1015.0,-,-,52857.0,730953.0,195490.0,-,4.0,-,-,42328,10529,485638,245315,ITH,ITH1
2021-02-25T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,168.0,36.0,204.0,3111.0,3315.0,245.0,406.0,28519.0,1203.0,-,-,33037.0,600202.0,169229.0,-,5.0,-,-,26746,6291,548062,52140,ITH,ITH2
2021-02-25T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1909.0,162.0,2071.0,12252.0,14323.0,706.0,1454.0,219849.0,9346.0,-,-,243518.0,2511427.0,1233224.0,-,16.0,-,-,238693,4825,2051468,459959,ITC,ITC1
2021-02-25T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1253.0,165.0,1418.0,30554.0,31972.0,-118.0,1154.0,107933.0,3865.0,-,-,143770.0,1532395.0,849741.0,-,18.0,-,-,143267,503,1482626,49769,ITF,ITF4
2021-02-25T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,229.0,22.0,251.0,12641.0,12892.0,-79.0,80.0,26923.0,1142.0,-,-,40957.0,752668.0,525848.0,-,1.0,-,Si segnala il decesso dei paz.:  - 1 donna 85 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 80 aa Residente nella Provincia di Oristano  - 1 donna 85 aa Residente nella Provincia di Sassari  - 1 uomo 75 aa Residente nella Provincia di Sassari  - 1 uomo 63 aa Residente nella Provincia di Sassari  - 5 deceduti relativi al mese di dicembre nella Provincia di Oristano,40941,16,627711,124957,ITG,ITG2
2021-02-25T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,799.0,131.0,930.0,26096.0,27026.0,-664.0,613.0,119908.0,4075.0,-,-,151009.0,2367543.0,1115332.0,-,8.0,-,-,151009,0,1722817,644726,ITG,ITG1
2021-02-25T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,853.0,159.0,1012.0,15118.0,16130.0,725.0,1374.0,132044.0,4613.0,-,-,152787.0,2662754.0,1408946.0,-,12.0,-,-,152199,588,2420676,242078,ITI,ITI1
2021-02-25T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,448.0,77.0,525.0,7797.0,8322.0,-95.0,267.0,34565.0,1023.0,-,-,43910.0,796251.0,311511.0,"Si fa presente che 18 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",5.0,-,-,43910,0,684692,111559,ITI,ITI2
2021-02-25T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,10.0,1.0,11.0,131.0,142.0,-4.0,2.0,7441.0,415.0,-,-,7998.0,76738.0,43783.0,-,0.0,-,-,7998,0,73623,3115,ITC,ITC2
2021-02-25T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,793.0,106.0,899.0,22050.0,22949.0,617.0,1304.0,297537.0,9791.0,-,-,330277.0,4932271.0,1389455.0,-,15.0,-,-,326690,3587,4008425,923846,ITH,ITH3
