data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-03-25T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,248.0,59.0,307.0,431.0,738.0,116.0,124.0,23.0,52.0,-,-,813.0,4982.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,20.0,14.0,34.0,78.0,112.0,21.0,21.0,0.0,1.0,-,-,113.0,857.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,93.0,23.0,116.0,217.0,333.0,29.0,32.0,7.0,11.0,-,-,351.0,5058.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,318.0,123.0,441.0,631.0,1072.0,80.0,98.0,53.0,74.0,-,-,1199.0,6972.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3180.0,294.0,3474.0,4782.0,8256.0,545.0,800.0,721.0,1077.0,-,-,10054.0,38045.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,200.0,52.0,252.0,659.0,911.0,63.0,147.0,158.0,70.0,-,-,1139.0,9494.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,805.0,101.0,906.0,769.0,1675.0,130.0,173.0,131.0,95.0,-,-,1901.0,20669.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,927.0,147.0,1074.0,752.0,1826.0,134.0,189.0,225.0,254.0,-,-,2305.0,6602.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,10026.0,1236.0,11262.0,9329.0,20591.0,723.0,1643.0,7281.0,4474.0,-,-,32346.0,81666.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,938.0,148.0,1086.0,1553.0,2639.0,142.0,198.0,8.0,287.0,-,-,2934.0,7896.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,26.0,7.0,33.0,20.0,53.0,-2.0,0.0,12.0,8.0,-,-,73.0,580.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,190.0,40.0,230.0,518.0,748.0,49.0,77.0,67.0,43.0,-,-,858.0,6649.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,308.0,65.0,373.0,685.0,1058.0,83.0,112.0,90.0,74.0,-,-,1222.0,4114.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2544.0,381.0,2925.0,2631.0,5556.0,432.0,509.0,19.0,449.0,-,-,6024.0,16655.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,349.0,64.0,413.0,610.0,1023.0,83.0,88.0,22.0,48.0,-,-,1093.0,8223.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,82.0,19.0,101.0,311.0,412.0,17.0,21.0,12.0,18.0,-,-,442.0,3019.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,259.0,80.0,339.0,597.0,936.0,137.0,148.0,33.0,25.0,-,-,994.0,8312.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,999.0,251.0,1250.0,1526.0,2776.0,257.0,273.0,54.0,142.0,-,-,2972.0,17868.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,123.0,44.0,167.0,519.0,686.0,62.0,62.0,5.0,19.0,-,-,710.0,4707.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,70.0,25.0,95.0,280.0,375.0,-4.0,1.0,2.0,24.0,-,-,401.0,1200.0,-,-,-,-,-
2020-03-25T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1407.0,316.0,1723.0,4022.0,5745.0,394.0,494.0,439.0,258.0,-,-,6442.0,70877.0,-,-,-,-,-
