data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-01T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,329.0,11.0,340.0,57513.0,57853.0,716.0,1500.0,314563.0,3220.0,-,-,375636.0,5837100.0,1227732.0,Dal totale dei decessi comunicati in data odierna 1 è avvenuto nei giorni scorsi.,1.0,-,-,183311,192325,2266220,3570880,ITF,ITF1
2022-05-01T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,104.0,3.0,107.0,29797.0,29904.0,232.0,440.0,97185.0,885.0,-,-,127974.0,1010651.0,344377.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",3.0,-,-,65581,62393,655698,354953,ITF,ITF5
2022-05-01T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,255.0,18.0,273.0,83883.0,84156.0,-479.0,1246.0,272468.0,2505.0,-,-,359129.0,2950282.0,2239971.0,L'ASP di Cosenza comunica  6 nuovi soggetti positivi nel Setting fuori regione.,1.0,-,-,182938,176191,1645460,1304822,ITF,ITF6
2022-05-01T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,724.0,39.0,763.0,179596.0,180359.0,2440.0,4786.0,1418535.0,10287.0,-,-,1609181.0,16009343.0,4878770.0,-,0.0,-,-,901597,707584,8629688,7379655,ITF,ITF3
2022-05-01T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1349.0,29.0,1378.0,58271.0,59649.0,-469.0,3736.0,1338782.0,16631.0,-,-,1415062.0,15750092.0,2726623.0,-,0.0,-,-,923129,491933,9064587,6685505,ITH,ITH5
2022-05-01T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,163.0,3.0,166.0,23967.0,24133.0,-427.0,588.0,334759.0,5004.0,-,-,363896.0,6358584.0,1129563.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di TS).		,0.0,-,-,197744,166152,3296891,3061693,ITH,ITH4
2022-05-01T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1127.0,62.0,1189.0,153512.0,154701.0,-935.0,4133.0,1322016.0,11117.0,-,-,1487834.0,20608801.0,5622408.0,-,6.0,-,-,962841,524993,8647787,11961014,ITI,ITI4
2022-05-01T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,312.0,14.0,326.0,15756.0,16082.0,-756.0,868.0,406435.0,5274.0,-,-,427791.0,5372168.0,1305775.0,-,1.0,-,*di cui 14149 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,231768,196023,2426472,2945696,ITC,ITC3
2022-05-01T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1183.0,36.0,1219.0,155207.0,156426.0,2961.0,5254.0,2574240.0,39980.0,-,-,2770646.0,36739553.0,8201550.0,-,3.0,-,-,1400636,1370010,15799921,20939632,ITC,ITC4
2022-05-01T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,170.0,5.0,175.0,5250.0,5425.0,-78.0,1382.0,436617.0,3840.0,-,-,445882.0,3022321.0,2021003.0,-,1.0,-,-,213856,232026,1969682,1052639,ITI,ITI3
2022-05-01T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,39.0,1.0,40.0,8926.0,8966.0,321.0,397.0,50702.0,616.0,-,-,60284.0,598997.0,556648.0,-,1.0,-,-,25243,35041,420578,178419,ITF,ITF2
2022-05-01T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,44.0,1.0,45.0,3552.0,3597.0,-242.0,219.0,206084.0,1463.0,-,-,211144.0,5084589.0,829571.0,"219 nuovi positivi di cui un test antigenico confermato da test molecolare, 210 casi diagnosticati con test antigenico, e 6 nuovi positivi + 2 ripositivizzati diagnosticati con test molecolare.",0.0,-,"219 nuovi positivi di cui un test antigenico confermato da test molecolare, 210 casi diagnosticati con test antigenico, e 6 nuovi positivi + 2 ripositivizzati diagnosticati con test molecolare.",84102,127042,875656,4208933,ITH,ITH1
2022-05-01T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,66.0,4.0,70.0,3738.0,3808.0,-84.0,286.0,156110.0,1555.0,-,-,161473.0,2590105.0,555433.0,-,0.0,-,-,43169,118304,837184,1752921,ITH,ITH2
2022-05-01T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,771.0,16.0,787.0,62441.0,63228.0,-461.0,2108.0,1069933.0,13319.0,-,-,1146480.0,16965211.0,3935503.0,-,2.0,-,-,498257,648223,4897130,12068081,ITC,ITC1
2022-05-01T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,525.0,26.0,551.0,101219.0,101770.0,-1773.0,2830.0,959378.0,8285.0,-,-,1069433.0,10572564.0,2310760.0,-,1.0,-,-,479709,589724,4288397,6284167,ITF,ITF4
2022-05-01T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,308.0,12.0,320.0,29134.0,29454.0,325.0,727.0,248839.0,2353.0,-,-,280646.0,4372498.0,1595750.0,-,1.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 727 casi dichiarati oggi, 611 sono stati diagnosticati da tampone antigenico.",158021,122625,1961983,2410515,ITG,ITG2
2022-05-01T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,802.0,46.0,848.0,115496.0,116344.0,1294.0,2817.0,988722.0,10599.0,-,-,1115665.0,12609146.0,7024087.0,DECEDUTI: N. 1 IL 30/04/2022 - N. 2 IL 29/04/2022 - N. 1 IL 22/04/2022 - N. 1 IL 10/04/2022 - N. 1 IL 04/04/2022 - N. 1 IL 06/03/2022 - N. 1 IL 05/02/2022 - N. 1 IL 30/01/2022 - N. 1 IL 14/01/2022 - N. 1 IL 12/01/2022 - N. 1 IL 10/01/2022,3.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 835 sono relativi a giorni precedenti al 30/04/22 (di cui n. 565 del 29/04/22) 	",502357,613308,4632108,7977038,ITG,ITG1
2022-05-01T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,600.0,19.0,619.0,53251.0,53870.0,1809.0,2424.0,1036254.0,9851.0,-,-,1099975.0,13786510.0,4735128.0,-,1.0,-,-,622013,477962,6734730,7051780,ITI,ITI1
2022-05-01T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,209.0,4.0,213.0,11621.0,11834.0,-651.0,814.0,255347.0,1834.0,-,-,269015.0,4209675.0,717134.0,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 54 dei ricoveri non UTI appartengono ad altri codici disciplina.,0.0,-,-,137883,131132,1628816,2580859,ITI,ITI2
2022-05-01T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,21.0,0.0,21.0,1562.0,1583.0,25.0,59.0,32995.0,533.0,-,-,35111.0,509111.0,133356.0,-,0.0,-,-,13158,21953,138667,370444,ITC,ITC2
2022-05-01T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,637.0,17.0,654.0,67874.0,68528.0,-1477.0,4143.0,1589545.0,14461.0,-,-,1672534.0,29103983.0,4777062.0,-,5.0,-,-,797266,875268,9858926,19245057,ITH,ITH3
