data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-18T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,57.0,11.0,68.0,2016.0,2084.0,57.0,143.0,73188.0,2519.0,-,-,77791.0,1942770.0,768115.0,Dal totale dei positivi è stato eliminato 1 caso dei giorni scorsi in quanto duplicato,5.0,-,-,77791,0,1298727,644043,ITF,ITF1
2021-08-18T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,33.0,1.0,34.0,1159.0,1193.0,48.0,68.0,26433.0,596.0,-,-,28222.0,424459.0,223333.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,28222,0,403877,20582,ITF,ITF5
2021-08-18T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,119.0,10.0,129.0,3356.0,3485.0,83.0,279.0,69512.0,1282.0,-,-,74279.0,1042828.0,947728.0,"L'Asp di Catanzaro comunica 61 nuovi soggetti positivi di cui 2 residenti fuori regione;								 ""L'Asp di Cosenza comunica che """"Tra i fuori regione a domicilio sono stati conteggiati 3 casi persi al  follow-up in precedenza indicati come residenti; 2 casi tra i fuori regione sono guariti"";								 L'Asp di Crotone comunica che dei 35 nuovi soggetti positivi 16 sono migranti, tre positivi spostati nel setting fuori regione e 2 guariti fuori regione;								 L'Asp di Reggio Calabria  comunica 108 nuovi soggetti positivi di cui 5 residenti fuori regione.                                                                                                           								",0.0,-,-,74265,14,948794,94034,ITF,ITF6
2021-08-18T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,336.0,20.0,356.0,8824.0,9180.0,121.0,558.0,422477.0,7665.0,-,-,439322.0,5918005.0,3398822.0,-,5.0,-,"A seguito delle quotidiane verifiche effettuate dalle AA.SS.LL. si è evinto che 1 paziente risulta deceduto in data 13/08/2021, uno in data 11/08/2021 mentre i restanti sono deceduti nelle ultime 48 ore.",427734,11588,4910215,1007790,ITF,ITF3
2021-08-18T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,369.0,47.0,416.0,12974.0,13390.0,-38.0,445.0,377819.0,13312.0,-,-,404521.0,7671607.0,1995230.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",5.0,-,-,404170,351,5400367,2271240,ITH,ITH5
2021-08-18T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,30.0,9.0,39.0,888.0,927.0,-5.0,128.0,104811.0,3795.0,-,-,109533.0,2404890.0,738059.0,-,2.0,-,"Si segnala, fra i casi odierni, la presenza di 3 migranti/richiedenti asilo in provincia di Trieste		",94686,14847,1962732,442158,ITH,ITH4
2021-08-18T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,524.0,64.0,588.0,17129.0,17717.0,-95.0,703.0,342521.0,8455.0,-,-,368693.0,8388310.0,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi alle guarigioni ed  alle ospedalizzazioni. ",2.0,-,-,359686,9007,5221834,3166476,ITI,ITI4
2021-08-18T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,73.0,11.0,84.0,1705.0,1789.0,40.0,161.0,101645.0,4375.0,-,-,107809.0,2029046.0,776249.0,-,2.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,107809,0,1507778,521268,ITC,ITC3
2021-08-18T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,319.0,39.0,358.0,12235.0,12593.0,-313.0,671.0,816623.0,33869.0,-,-,863085.0,13107260.0,5040501.0,-,2.0,-,-,803271,59814,10092748,3014512,ITC,ITC4
2021-08-18T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,44.0,9.0,53.0,3042.0,3095.0,90.0,205.0,102241.0,3043.0,-,-,108379.0,1416410.0,825144.0,-,1.0,-,-,108379,0,1251702,164708,ITI,ITI3
