data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-19T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,60.0,11.0,71.0,2078.0,2149.0,65.0,154.0,73276.0,2519.0,-,-,77944.0,1949188.0,770289.0,Dal totale dei positivi è stato eliminato 1 caso dei giorni scorsi in quanto non paziente Covid.,0.0,-,-,77944,0,1301026,648162,ITF,ITF1
2021-08-19T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,35.0,2.0,37.0,1193.0,1230.0,37.0,68.0,26464.0,596.0,-,-,28290.0,425635.0,223834.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1.0,-,-,28290,0,405043,20592,ITF,ITF5
2021-08-19T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,125.0,11.0,136.0,3427.0,3563.0,78.0,231.0,69653.0,1291.0,-,-,74507.0,1045875.0,950242.0,-,1.0,-,"Catanzaro: ""oggi 18 nuovi positivi di cui 1 fuori Regione e 4 guariti fuori regione - un paziente della T.I. dell'AOU Mater Domini è stato trasferito in malattie infettive dello stesso Policlinico e nello stesso tempo c'è un nuovo ingresso ""  Cosenza: ""Oggi si registrano 53 nuovi casi, di cui 1 ricoverato e 52 a domicilio; il numero totale dei casi è incrementato di 50 unità e non di 53, in quanto sono stati eliminati 3 casi risultati doppi a seguito di verifiche.\nSempre a seguito di verifiche effettuate, oggi si comunicano 9 decessi di cui 1 avvenuto oggi e 8 avvenuti, rispettivamente il 15/01/2021, il 9/02/2021, il 4/03/2021, il 9/03/2021, il 25/03/2021, il 3/07/2021, il 16/07/2021 ed il 14/08/2021.\nNei casi a domicilio del setting fuori regione attualmente sono compresi 7 casi persi al follow-up.\nIl numero dei guariti fa riferimento ai dati presenti nella piattaforma nazionale Covid-19 dell’ISS, dal loro aggiornamento discende il conteggio degli attuali positivi.""",74493,14,951016,94859,ITF,ITF6
2021-08-19T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,340.0,23.0,363.0,8956.0,9319.0,139.0,647.0,422981.0,7669.0,-,-,439969.0,5932417.0,3402136.0,-,4.0,-,-,428381,11588,4917577,1014840,ITF,ITF3
2021-08-19T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,376.0,47.0,423.0,13235.0,13658.0,268.0,576.0,378111.0,13315.0,-,-,405084.0,7693428.0,1996961.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 11 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",5.0,-,-,404731,353,5409541,2283887,ITH,ITH5
2021-08-19T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,26.0,10.0,36.0,861.0,897.0,-30.0,68.0,104906.0,3795.0,-,-,109598.0,2410074.0,739249.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare e a seguito di 2 test positivi rimossi dopo revisione del caso (casi provenienti da fuori Regione).		,1.0,-,"Si segnala, fra i casi odierni, la presenza di 9 migranti/richiedenti asilo in provincia di Trieste		",94743,14855,1965938,444136,ITH,ITH4
2021-08-19T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,526.0,65.0,591.0,17055.0,17646.0,-71.0,548.0,343134.0,8461.0,-,-,369241.0,8388310.0,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi, alle guarigioni ed  alle ospedalizzazioni. ",3.0,-,-,360234,9007,5221834,3166476,ITI,ITI4
2021-08-19T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,74.0,13.0,87.0,1774.0,1861.0,72.0,212.0,101785.0,4375.0,-,-,108021.0,2035548.0,778379.0,-,2.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,108021,0,1510925,524623,ITC,ITC3
2021-08-19T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,309.0,42.0,351.0,12238.0,12589.0,-4.0,627.0,817251.0,33872.0,-,-,863712.0,13140875.0,5048450.0,-,7.0,-,-,803778,59934,10106605,3034270,ITC,ITC4
2021-08-19T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,45.0,9.0,54.0,2992.0,3046.0,-49.0,208.0,102498.0,3043.0,-,-,108587.0,1418788.0,826427.0,-,0.0,-,-,108587,0,1253700,165088,ITI,ITI3
2021-08-19T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,7.0,1.0,8.0,156.0,164.0,12.0,12.0,13441.0,492.0,-,-,14097.0,257898.0,224440.0,-,0.0,-,-,14097,0,244868,13030,ITF,ITF2
2021-08-19T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,19.0,1.0,20.0,570.0,590.0,-21.0,30.0,72658.0,1184.0,-,-,74432.0,1812346.0,448037.0,30 nuovi positivi di cui 10 test antigenici confermati da test molecolare,0.0,-,-,61200,13232,621858,1190488,ITH,ITH1
2021-08-19T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,21.0,2.0,23.0,448.0,471.0,-14.0,33.0,45211.0,1364.0,-,-,47046.0,961846.0,270238.0,-,0.0,-,-,33196,13850,701264,260582,ITH,ITH2
2021-08-19T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,139.0,14.0,153.0,3283.0,3436.0,44.0,254.0,354764.0,11706.0,-,-,369906.0,5790993.0,2185501.0,-,0.0,-,-,350395,19511,3285814,2505179,ITC,ITC1
2021-08-19T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,145.0,23.0,168.0,4166.0,4334.0,13.0,217.0,249503.0,6688.0,-,-,260525.0,3126026.0,1336852.0,-,1.0,-,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",259473,1052,2575323,550703,ITF,ITF4
2021-08-19T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,175.0,20.0,195.0,7281.0,7476.0,94.0,451.0,59365.0,1550.0,-,-,68391.0,1621413.0,932298.0,-,2.0,-,"Si segnala il decesso dei paz.:  - 1 donna 82 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 75 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 68 aa Residente nella Provincia di Nuoro  - 1 uomo 66 aa nella provincia di Sassari, non residente. ",68308,83,1113761,507652,ITG,ITG2
2021-08-19T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,641.0,83.0,724.0,19978.0,20702.0,985.0,1377.0,233064.0,6189.0,-,-,259955.0,5556072.0,2106912.0,deceduti: n. 7 del 18/08/21 - n. 7 del 17/08/21 - n. 2 recupero di giorni precedenti ,7.0,-,-,259955,0,2896307,2659765,ITG,ITG1
