data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-04T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,102.0,10.0,112.0,4776.0,4888.0,172.0,279.0,81457.0,2598.0,-,-,88943.0,2990576.0,940806.0,-,2.0,-,-,88943,0,1601463,1389113,ITF,ITF1
2021-12-04T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,14.0,0.0,14.0,1101.0,1115.0,9.0,40.0,30011.0,627.0,-,-,31753.0,508334.0,250786.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,31753,0,482028,26306,ITF,ITF5
2021-12-04T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,141.0,20.0,161.0,5050.0,5211.0,355.0,456.0,87631.0,1505.0,-,-,94347.0,1457606.0,1218435.0,I casi testati di oggi sono 1.218.435. Riguardo ai dati dei casi testati alla giornata del 3 dicembre 2021 si precisa che per mero errore di trascrizione sono stati comunicati n. 1.221.391 anzichè il numero esatto pari a 1.214.391. L'Asp di Cosenza comunica nel setting fuori regione 1 nuovo caso a domicilio.				,2.0,-,-,94327,20,1166840,290766,ITF,ITF6
2021-12-04T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,322.0,22.0,344.0,18200.0,18544.0,437.0,1216.0,468773.0,8243.0,-,-,495560.0,8111336.0,3721506.0,-,2.0,-,"a seguito delle verifiche quotidiane, si evince che un decesso caricato oggi, risale al giorno 20/11/2021",483972,11588,5890217,2221119,ITF,ITF3
2021-12-04T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,703.0,77.0,780.0,23457.0,24237.0,695.0,1610.0,423681.0,13822.0,-,-,461740.0,10655900.0,2267249.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",6.0,-,-,461294,446,6699014,3956886,ITH,ITH5
2021-12-04T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,281.0,25.0,306.0,7535.0,7841.0,217.0,829.0,122322.0,4013.0,-,-,134176.0,3950262.0,913823.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di quattro test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di GO e 3 casi relativi alla provincia di TS).		,3.0,-,-,116906,17270,2455535,1494727,ITH,ITH4
2021-12-04T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,712.0,91.0,803.0,22279.0,23082.0,1016.0,1832.0,398252.0,9010.0,-,-,430344.0,11336479.0,4945213.0,-,5.0,-,-,419315,11029,6339630,4996849,ITI,ITI4
2021-12-04T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,170.0,25.0,195.0,4812.0,5007.0,123.0,490.0,115140.0,4470.0,-,-,124617.0,3090440.0,972613.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,4.0,-,*di cui 169 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,124617,0,1839249,1251191,ITC,ITC3
2021-12-04T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,924.0,121.0,1045.0,35949.0,36994.0,1610.0,2990.0,872025.0,34447.0,-,-,943466.0,21089472.0,6216514.0,-,12.0,-,-,860305,83161,12075697,9013775,ITC,ITC4
2021-12-04T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,100.0,26.0,126.0,5162.0,5288.0,67.0,444.0,117248.0,3157.0,-,-,125693.0,1785765.0,1032489.0,-,1.0,-,-,125693,0,1511382,274383,ITI,ITI3
2021-12-04T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,12.0,1.0,13.0,357.0,370.0,-54.0,23.0,14413.0,505.0,-,-,15288.0,303516.0,269419.0,-,0.0,-,-,15288,0,290486,13030,ITF,ITF2
2021-12-04T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,93.0,13.0,106.0,6246.0,6352.0,336.0,549.0,82829.0,1248.0,-,-,90429.0,2646417.0,537825.0,"549 nuovi positivi di cui 11 test antigenici confermati da test molecolare e 246 test antigenici non confermati da test molecolare. A questi sono stati sottratti 4 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 242 positivi a test antigenico comunicati",2.0,-,"549 nuovi positivi di cui 11 test antigenici confermati da test molecolare e 246 test antigenici non confermati da test molecolare. A questi sono stati sottratti 4 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 242 positivi a test antigenico comunicati",75993,14436,734147,1912270,ITH,ITH1
2021-12-04T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,50.0,8.0,58.0,1886.0,1944.0,96.0,200.0,49529.0,1392.0,-,-,52865.0,1576838.0,433692.0,-,2.0,-,-,35367,17498,750979,825859,ITH,ITH2
2021-12-04T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,419.0,37.0,456.0,12469.0,12925.0,685.0,1110.0,378867.0,11901.0,-,-,403693.0,9697620.0,2780641.0,-,6.0,-,-,371758,31935,3879727,5817893,ITC,ITC1
2021-12-04T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,133.0,21.0,154.0,4344.0,4498.0,143.0,369.0,269324.0,6894.0,-,-,280716.0,4868417.0,1615968.0,-,1.0,-,-,279353,1363,3102825,1765592,ITF,ITF4
2021-12-04T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,72.0,13.0,85.0,2917.0,3002.0,121.0,199.0,74848.0,1698.0,-,-,79548.0,2392574.0,1161122.0,-,0.0,-,-,79444,104,1397373,995201,ITG,ITG2
2021-12-04T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,300.0,45.0,345.0,12500.0,12845.0,23.0,549.0,306938.0,7228.0,-,-,327011.0,7542898.0,2765901.0,DECEDUTI: N. 1 IL 03/12/21 - N. 4 IL 02/12/21,3.0,-,-,327011,0,3569318,3973580,ITG,ITG1
2021-12-04T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,246.0,49.0,295.0,9747.0,10042.0,150.0,677.0,286594.0,7420.0,-,-,304056.0,8099966.0,3361639.0,-,2.0,-,-,298514,5542,5081255,3018711,ITI,ITI1
2021-12-04T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,39.0,8.0,47.0,1741.0,1788.0,44.0,143.0,64746.0,1494.0,-,-,68028.0,2514624.0,475403.0,"Si fa presente che uno dei ricoveri NON UTI, non rientra nei codici disciplina covid e pertanto viene collocato in Altra Struttura.",0.0,-,-,68028,0,1256661,1257963,ITI,ITI2
2021-12-04T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,22.0,2.0,24.0,717.0,741.0,20.0,67.0,12215.0,480.0,-,-,13436.0,296030.0,98418.0,-,0.0,-,-,12242,1194,118488,177542,ITC,ITC2
2021-12-04T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,573.0,118.0,691.0,36313.0,37004.0,1299.0,2560.0,479359.0,12000.0,-,-,528363.0,16894939.0,2321731.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,6.0,-,-,509223,19140,7696218,9198721,ITH,ITH3
