data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-05T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,316.0,9.0,325.0,56017.0,56342.0,-285.0,1693.0,322156.0,3233.0,-,-,381731.0,5878220.0,1230680.0,Dal totale dei casi positivi sono stati eliminati 2 casi in quanto non Covid. Nota informativa: Dal totale dei decessi comunicati in data odierna 1 è avvenuto nei giorni scorsi.,1.0,-,-,184498,197233,2276314,3601906,ITF,ITF1
2022-05-05T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,110.0,3.0,113.0,29836.0,29949.0,27.0,509.0,99201.0,891.0,-,-,130041.0,1019833.0,345907.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,65805,64236,657098,362735,ITF,ITF5
2022-05-05T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,256.0,14.0,270.0,78911.0,79181.0,-1744.0,1591.0,283827.0,2523.0,-,-,365531.0,2981761.0,2264189.0,-,0.0,-,L'ASP di Cosenza comunica 538 nuovi soggetti positivi di cui 3 fuori regione.																									,183500,182031,1651833,1329928,ITF,ITF6
2022-05-05T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,700.0,39.0,739.0,163158.0,163897.0,-4447.0,5112.0,1455082.0,10336.0,-,-,1629315.0,16122915.0,4891861.0,-,1.0,-,a seguito delle verifiche quotidiane di evince che 10 decessi registrati oggi risalgono ad un periodo compreso tra il 28/03 e il 24/04,903466,725849,8654263,7468652,ITF,ITF3
2022-05-05T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1330.0,34.0,1364.0,51954.0,53318.0,-929.0,4041.0,1358289.0,16692.0,-,-,1428299.0,15822868.0,2732222.0,-,5.0,-,-,926634,501665,9102201,6720667,ITH,ITH5
2022-05-05T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,171.0,9.0,180.0,23708.0,23888.0,-198.0,858.0,338089.0,5024.0,-,-,367001.0,6386160.0,1131909.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione del caso (1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di TS).,4.0,-,-,198611,168390,3311100,3075060,ITH,ITH4
2022-05-05T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1115.0,60.0,1175.0,150009.0,151184.0,-1411.0,3951.0,1341177.0,11163.0,-,-,1503524.0,20743947.0,5635210.0,-,3.0,-,-,968182,535342,8677054,12066893,ITI,ITI4
2022-05-05T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,271.0,15.0,286.0,14877.0,15163.0,-147.0,1252.0,411646.0,5290.0,-,-,432099.0,5404715.0,1309821.0,-,0.0,-,*di cui 14491 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,232678,199421,2433718,2970997,ITC,ITC3
2022-05-05T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1179.0,37.0,1216.0,146638.0,147854.0,-6672.0,6362.0,2606823.0,40065.0,-,-,2794742.0,36908582.0,8221368.0,-,2.0,-,-,1404149,1390593,15834547,21074035,ITC,ITC4
2022-05-05T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,161.0,4.0,165.0,6635.0,6800.0,106.0,1469.0,440532.0,3856.0,-,-,451188.0,3036822.0,2035504.0,-,0.0,-,-,214179,237009,1971153,1065669,ITI,ITI3
