data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-27T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,26.0,1.0,27.0,1002.0,1029.0,22.0,29.0,71220.0,2512.0,-,-,74761.0,1688315.0,687924.0,-,0.0,-,-,74761,0,1182729,505586,ITF,ITF1
2021-06-27T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,23.0,0.0,23.0,820.0,843.0,12.0,22.0,25500.0,590.0,-,-,26933.0,391776.0,210225.0," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,26933,0,374393,17383,ITF,ITF5
2021-06-27T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,64.0,6.0,70.0,5439.0,5509.0,-150.0,36.0,62172.0,1224.0,-,-,68905.0,926941.0,850353.0,-,0.0,-,-,68891,14,868454,58487,ITF,ITF6
2021-06-27T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,220.0,23.0,243.0,8758.0,9001.0,-155.0,95.0,407593.0,7433.0,-,-,424027.0,5256789.0,3268552.0,-,1.0,-,-,412439,11588,4574148,682641,ITF,ITF3
2021-06-27T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,185.0,28.0,213.0,3510.0,3723.0,-112.0,61.0,369715.0,13257.0,-,-,386695.0,6681109.0,1905171.0,-,1.0,-,-,386374,321,4977767,1703342,ITH,ITH5
2021-06-27T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,14.0,0.0,14.0,203.0,217.0,-6.0,8.0,102907.0,3787.0,-,-,106911.0,2147073.0,679861.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di test antigenici non confermati dai successivi tamponi molecolari (entrambi i casi sono relativi alla provincia di Udine).,0.0,-,-,92436,14475,1789558,357515,ITH,ITH4
2021-06-27T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,209.0,57.0,266.0,3205.0,3471.0,-27.0,93.0,334023.0,8322.0,-,-,345816.0,7573753.0,4443406.0,-,2.0,-,-,337285,8531,4935651,2638102,ITI,ITI4
2021-06-27T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,15.0,8.0,23.0,151.0,174.0,-6.0,10.0,98882.0,4350.0,-,-,103406.0,1746879.0,681286.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0.0,-,-,103406,0,1367526,379353,ITC,ITC3
2021-06-27T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,258.0,62.0,320.0,11527.0,11847.0,12.0,119.0,795931.0,33774.0,-,-,841552.0,11517245.0,4576420.0,-,0.0,-,-,787546,54006,9348841,2168404,ITC,ITC4
2021-06-27T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,23.0,6.0,29.0,1386.0,1415.0,-50.0,13.0,99163.0,3036.0,-,-,103614.0,1295886.0,760452.0,-,0.0,-,-,103614,0,1154801,141085,ITI,ITI3
