data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-11T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,72.0,6.0,78.0,2108.0,2186.0,-51.0,85.0,75383.0,2534.0,-,-,80103.0,2111253.0,817110.0,-,1.0,-,-,80103,0,1361453,749800,ITF,ITF1
2021-09-11T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,49.0,4.0,53.0,1311.0,1364.0,-3.0,39.0,27473.0,606.0,-,-,29443.0,448266.0,232208.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,29443,0,426640,21626,ITF,ITF5
2021-09-11T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,161.0,17.0,178.0,4890.0,5068.0,-22.0,278.0,74264.0,1351.0,-,-,80683.0,1125148.0,1010018.0,L'Asp di Catanzaro comunica 19 nuovi positivi e 5 guariti fuori regione.							 L'Asp di Cosenza  comunica 93 nuovi casi di cui 3 nuovi casi a domicilio e di cui 1 comunicato erroneamente ieri come residente.							 L' asp di Crotone comunica 35 nuovi positivi di cui tre migranti.							,3.0,-,-,80668,15,1003906,121242,ITF,ITF6
2021-09-11T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,342.0,21.0,363.0,7890.0,8253.0,30.0,449.0,434223.0,7826.0,-,-,450302.0,6302167.0,3469462.0,-,4.0,-,A seguito delle verifiche delle AA.SS.LL. si evince che 4 dei 6 morti odierni sono deceduti nel mese di Agosto 2021.,438714,11588,5095194,1206973,ITF,ITF3
2021-09-11T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,390.0,43.0,433.0,14678.0,15111.0,90.0,499.0,388823.0,13408.0,-,-,417342.0,8312116.0,2044900.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",4.0,-,-,416981,361,5636550,2675566,ITH,ITH5
2021-09-11T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,44.0,11.0,55.0,1437.0,1492.0,-33.0,128.0,106982.0,3809.0,-,-,112283.0,2570160.0,775230.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di Udine).		,0.0,-,"Si segnala, fra i casi odierni, la presenza di 2 migranti/richiedenti asilo in provincia di Trieste e 2 in provincia di Gorizia		",97136,15147,2046383,523777,ITH,ITH4
2021-09-11T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,445.0,59.0,504.0,12257.0,12761.0,-258.0,362.0,357370.0,8566.0,-,-,378697.0,8718286.0,4607575.0,-,6.0,-,-,369690,9007,5339635,3378651,ITI,ITI4
2021-09-11T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,82.0,9.0,91.0,1748.0,1839.0,17.0,98.0,104979.0,4390.0,-,-,111208.0,2190999.0,825170.0,-,0.0,-,*di cui 11 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,111208,0,1579846,611153,ITC,ITC3
2021-09-11T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,402.0,59.0,461.0,10926.0,11387.0,142.0,596.0,830524.0,33950.0,-,-,875861.0,14077032.0,5269446.0,-,2.0,-,-,812963,62898,10432427,3644605,ITC,ITC4
2021-09-11T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,59.0,23.0,82.0,3241.0,3323.0,-12.0,124.0,105826.0,3056.0,-,-,112205.0,1485802.0,865948.0,-,0.0,-,-,112205,0,1300549,185253,ITI,ITI3
2021-09-11T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,11.0,0.0,11.0,227.0,238.0,5.0,5.0,13660.0,495.0,-,-,14393.0,267113.0,233483.0,-,0.0,-,-,14393,0,254083,13030,ITF,ITF2
2021-09-11T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,25.0,7.0,32.0,927.0,959.0,-31.0,38.0,73700.0,1188.0,-,-,75847.0,1957072.0,467345.0,-,0.0,-,38 nuovi positivi di cui 16 test antigenici confermati da test molecolare		 ,62615,13232,638126,1318946,ITH,ITH1
2021-09-11T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,20.0,0.0,20.0,420.0,440.0,2.0,41.0,46052.0,1367.0,-,-,47859.0,1037868.0,300647.0,-,0.0,-,-,33468,14391,711771,326097,ITH,ITH2
2021-09-11T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,181.0,24.0,205.0,3586.0,3791.0,4.0,232.0,359567.0,11733.0,-,-,375091.0,6250974.0,2306263.0,-,2.0,-,-,355096,19995,3395373,2855601,ITC,ITC1
2021-09-11T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,182.0,20.0,202.0,3523.0,3725.0,-28.0,222.0,255395.0,6747.0,-,-,265867.0,3435097.0,1393629.0,-,0.0,-,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",264701,1166,2682909,752188,ITF,ITF4
2021-09-11T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,220.0,24.0,244.0,5191.0,5435.0,-97.0,114.0,67043.0,1606.0,-,-,74084.0,1771061.0,997306.0,-,2.0,-,Si segnala il decesso dei paz.:  - 1 Uomo 51 aa Residente nella Città Metropolitana di Cagliari  - 1 Donna 89 aa Residente nella Provincia del Sud Sardegna ,73980,104,1193250,577811,ITG,ITG2
2021-09-11T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,801.0,106.0,907.0,25348.0,26255.0,-98.0,770.0,255003.0,6568.0,-,-,287826.0,5978606.0,2285341.0,DECEDUTI: N. 8 IL 10/09/21 - N.11 IL 09/09/21 - N. 3 IL 08/09/21 - N. 1 IL 24/08/21 - N. 1 IL 13/08/21 - N. 1 IL 09/07/21 ,5.0,-,-,287826,0,3079381,2899225,ITG,ITG1
2021-09-11T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,379.0,55.0,434.0,9081.0,9515.0,-257.0,429.0,259790.0,7057.0,-,-,276362.0,6075416.0,2751955.0,-,3.0,-,-,271902,4460,4395236,1680180,ITI,ITI1
2021-09-11T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,51.0,7.0,58.0,1445.0,1503.0,11.0,87.0,59802.0,1436.0,-,-,62741.0,1819521.0,430588.0,"Si fa presente che 1 dei ricoveri NON UTI, non rientra nei codici disciplina COVID e pertanto viene collocato in ""Altra Struttura"".",1.0,-,-,62741,0,1097950,721571,ITI,ITI2
