data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-26T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,25.0,0.0,25.0,1155.0,1180.0,-22.0,6.0,72083.0,2514.0,-,-,75777.0,1813006.0,724215.0,dai casi positivi totali è stato eliminato 1 caso dei giorni passati in quanto già segnalato da altra regione,0.0,-,-,75777,0,1247029,565977,ITF,ITF1
2021-07-26T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,15.0,0.0,15.0,536.0,551.0,-12.0,1.0,26082.0,591.0,-,-,27224.0,407114.0,216205.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,27224,0,387704,19410,ITF,ITF5
2021-07-26T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,51.0,5.0,56.0,2271.0,2327.0,57.0,88.0,66707.0,1253.0,-,-,70287.0,980415.0,895797.0,"Per un errore di digitazione, si precisa che il dato relativo alle persone testate di ieri è di 895043 e non di 895403. L'ASP di Cosenza comunica che:  ""a seguito di verifiche effettuate, oggi si comunicano 9 decessi, di cui 3 relativi al 2020 ( 01/12/2020, 12/12/2020, 15/12/2020) e 6 relativi al 2021 ( 25/01/2021, 03/02/2021, 04/02/2021, 05/02/2021, 06/02/2021, 24/03/2021).""",1.0,-,-,70273,14,905016,75399,ITF,ITF6
2021-07-26T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,188.0,12.0,200.0,8038.0,8238.0,-3.0,115.0,413458.0,7580.0,-,-,429276.0,5596479.0,3328841.0,-,1.0,-,-,417688,11588,4758631,837848,ITF,ITF3
2021-07-26T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,161.0,8.0,169.0,5068.0,5237.0,404.0,469.0,373377.0,13277.0,-,-,391891.0,7151111.0,1948476.0,-,0.0,-,-,391544,347,5183204,1967907,ITH,ITH5
2021-07-26T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,8.0,2.0,10.0,430.0,440.0,12.0,20.0,103363.0,3789.0,-,-,107592.0,2279027.0,709731.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (relativo alla provincia di Udine).		,0.0,-,-,93018,14574,1875011,404016,ITH,ITH4
2021-07-26T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,240.0,34.0,274.0,7005.0,7279.0,420.0,550.0,339173.0,8394.0,-,-,354846.0,8244165.0,4538477.0,Non sono stati registrati decessi nelle ultime 24/48 ore. I due decessi riportati si riferiscono al mese di aprile (1) e di maggio (1),2.0,-,-,345975,8871,5173443,3070722,ITI,ITI4
2021-07-26T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,38.0,6.0,44.0,869.0,913.0,36.0,63.0,99379.0,4359.0,-,-,104651.0,1884399.0,726434.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,0.0,-,-,104651,0,1439252,445147,ITC,ITC3
2021-07-26T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,151.0,28.0,179.0,8504.0,8683.0,149.0,177.0,806993.0,33817.0,-,-,849493.0,12359115.0,4848715.0,-,2.0,-,-,792925,56568,9759666,2599449,ITC,ITC4
2021-07-26T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,15.0,4.0,19.0,1672.0,1691.0,2.0,54.0,100186.0,3039.0,-,-,104916.0,1355391.0,790964.0,-,1.0,-,-,104916,0,1203758,151633,ITI,ITI3
2021-07-26T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,122.0,123.0,0.0,0.0,13264.0,492.0,-,-,13879.0,249955.0,216611.0,-,0.0,-,-,13879,0,236925,13030,ITF,ITF2
2021-07-26T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,10.0,0.0,10.0,254.0,264.0,-8.0,1.0,72206.0,1183.0,-,-,73653.0,1703563.0,431927.0,1 tampone PCR positivo e 0 ag+ confermati al PCR,0.0,-,-,60421,13232,607617,1095946,ITH,ITH1
2021-07-26T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,7.0,0.0,7.0,319.0,326.0,5.0,17.0,44528.0,1363.0,-,-,46217.0,904844.0,247437.0,-,0.0,-,-,32945,13272,691270,213574,ITH,ITH2
