data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-07T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,592.0,72.0,664.0,9733.0,10397.0,-174.0,219.0,54281.0,2200.0,-,-,66878.0,1280660.0,585916.0,Dal totale dei positivi è stato sottratto 1 caso dei giorni scorsi in quanto duplicato ,6.0,-,-,66878,0,916707,363953,ITF,ITF1
2021-04-07T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,176.0,12.0,188.0,4731.0,4919.0,4.0,142.0,14808.0,470.0,-,-,20197.0,301556.0,171649.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 16 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,20197,0,288992,12564,ITF,ITF5
2021-04-07T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,452.0,39.0,491.0,10952.0,11443.0,-53.0,292.0,37281.0,872.0,-,-,49596.0,687923.0,646152.0,-,3.0,-,-,49583,13,666919,21004,ITF,ITF6
2021-04-07T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1606.0,149.0,1755.0,89352.0,91107.0,-795.0,1358.0,252199.0,5653.0,-,-,348959.0,3730599.0,2514674.0,-,18.0,-,-,337371,11588,3489644,240955,ITF,ITF3
2021-04-07T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3160.0,356.0,3516.0,65459.0,68975.0,-1915.0,576.0,264532.0,12246.0,-,-,345753.0,5014353.0,1700203.0,"Sono stati eliminati 19 casi, positivi a test antigenico ma non confermati da tampone molecolare.",24.0,-,-,345515,238,4084264,930089,ITH,ITH5
2021-04-07T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,584.0,79.0,663.0,12299.0,12962.0,-360.0,286.0,83630.0,3424.0,-,-,100016.0,1672375.0,595991.0,-,6.0,-,-,86915,13101,1471388,200987,ITH,ITH4
2021-04-07T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3265.0,382.0,3647.0,49164.0,52811.0,-767.0,1081.0,236271.0,6895.0,-,-,295977.0,5368195.0,3531572.0,-,21.0,-,-,289942,6035,3946890,1421305,ITI,ITI4
2021-04-07T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,672.0,81.0,753.0,7219.0,7972.0,-16.0,425.0,80485.0,3922.0,-,-,92379.0,1280616.0,534062.0,-,8.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,92379,0,1083873,196743,ITC,ITC3
2021-04-07T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,6595.0,834.0,7429.0,74864.0,82293.0,-1406.0,2569.0,642145.0,31373.0,-,-,755811.0,8460138.0,3568955.0,-,46.0,-,-,718677,37134,7489069,971069,ITC,ITC4
2021-04-07T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,758.0,139.0,897.0,7429.0,8326.0,-105.0,286.0,79677.0,2717.0,-,-,90720.0,1035069.0,625890.0,-,9.0,-,-,90720,0,930649,104420,ITI,ITI3
2021-04-07T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,55.0,15.0,70.0,603.0,673.0,-30.0,4.0,11333.0,450.0,-,-,12456.0,187615.0,169289.0,-,0.0,-,-,12456,0,187322,293,ITF,ITF2
2021-04-07T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,80.0,15.0,95.0,479.0,574.0,46.0,146.0,67923.0,1148.0,-,-,69645.0,1181646.0,368802.0,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 2 ,0.0,-,-,56646,12999,535443,646203,ITH,ITH1
2021-04-07T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,166.0,48.0,214.0,2063.0,2277.0,-134.0,103.0,38367.0,1306.0,-,-,41950.0,715746.0,185978.0,-,1.0,-,-,30911,11039,609449,106297,ITH,ITH2
2021-04-07T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3889.0,357.0,4246.0,27276.0,31522.0,-1266.0,1464.0,278396.0,10560.0,-,-,320478.0,3469796.0,1557310.0,-,9.0,-,-,305175,15303,2455625,1014171,ITC,ITC1
2021-04-07T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,2029.0,268.0,2297.0,48432.0,50729.0,275.0,1255.0,147829.0,5044.0,-,-,203602.0,1948468.0,1039651.0,-,51.0,-,-,202565,1037,1840856,107612,ITF,ITF4
2021-04-07T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,294.0,47.0,341.0,15649.0,15990.0,153.0,263.0,30390.0,1250.0,-,-,47630.0,1042899.0,618146.0,-,3.0,-,Si segnala il decesso dei paz.:  - 1 uomo 85 aa Residente nella Provincia di Sassari  - 1 Residente nella Provincia di Nuoro  - 1 Residente nella Provincia del Sud Sardegna  - 1 Residente nella Provincia di Oristano  - 1 Residente nella Città Metropolitana di Cagliari  ,47613,17,738216,304683,ITG,ITG2
2021-04-07T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1125.0,157.0,1282.0,24064.0,25346.0,894.0,998.0,151254.0,4746.0,-,-,181346.0,3275815.0,1294528.0,-,9.0,-,-,181346,0,2062140,1213675,ITG,ITG1
2021-04-07T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1724.0,275.0,1999.0,26353.0,28352.0,-727.0,937.0,170444.0,5551.0,-,-,204347.0,3588310.0,1826980.0,-,14.0,-,-,202104,2243,3009894,578416,ITI,ITI1
2021-04-07T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,315.0,42.0,357.0,4102.0,4459.0,-19.0,132.0,46046.0,1279.0,-,-,51784.0,1017522.0,342091.0,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,-,-,51784,0,802635,214887,ITI,ITI2
2021-04-07T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,59.0,13.0,72.0,1101.0,1173.0,-24.0,61.0,8212.0,431.0,-,-,9816.0,100485.0,53728.0,-,0.0,-,-,9514,302,83083,17402,ITC,ITC2
2021-04-07T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1720.0,303.0,2023.0,33514.0,35537.0,-1449.0,1111.0,344679.0,10837.0,-,-,391053.0,6395953.0,1585744.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 28 dimessi da TI  invece del n. 25   effettivo che include anche i negativizzati. ,47.0,-,-,381538,9515,4652942,1743011,ITH,ITH3
