data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-01-24T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,430.0,44.0,474.0,10180.0,10654.0,243.0,325.0,28842.0,1393.0,-,-,40889.0,636872.0,327969.0,-,4.0,-,-,40889,0,595778,41094,ITF,ITF1
2021-01-24T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,81.0,4.0,85.0,6815.0,6900.0,-26.0,48.0,5631.0,311.0,-,-,12842.0,206206.0,127137.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.  IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 8 DI SOGGETTI NON RESIDENTI DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ,0.0,-,-,12842,0,204726,1480,ITF,ITF5
2021-01-24T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,279.0,21.0,300.0,10105.0,10405.0,65.0,211.0,20101.0,566.0,-,-,31072.0,499701.0,474508.0,-,1.0,-,-,31068,4,498358,1343,ITF,ITF6
2021-01-24T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1448.0,112.0,1560.0,61425.0,62985.0,532.0,1069.0,147439.0,3598.0,-,-,214022.0,2331532.0,1552374.0,-,7.0,-,-,213340,682,2318857,12675,ITF,ITF3
2021-01-24T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2383.0,219.0,2602.0,48755.0,51357.0,625.0,1208.0,149966.0,9119.0,-,-,210442.0,2954788.0,1327963.0,In seguito a verifica sui dati comunicati nei giorni passati è stato eliminato 1 caso in quanto giudicato non caso COVID-19.,13.0,-,-,210413,29,2892799,61989,ITH,ITH5
2021-01-24T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,685.0,61.0,746.0,11010.0,11756.0,-142.0,505.0,50339.0,2243.0,-,-,64338.0,1093381.0,400117.0,-,2.0,-,-,62814,1524,1072528,20853,ITH,ITH4
2021-01-24T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2544.0,286.0,2830.0,66555.0,69385.0,-881.0,1056.0,123626.0,4682.0,-,-,197693.0,3151772.0,2265463.0,-,13.0,-,-,197013,680,3001508,150264,ITI,ITI4
2021-01-24T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,603.0,64.0,667.0,3945.0,4612.0,42.0,293.0,59846.0,3235.0,-,-,67693.0,816993.0,360670.0,-,3.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,67693,0,794607,22386,ITC,ITC3
2021-01-24T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3428.0,405.0,3833.0,49171.0,53004.0,536.0,1375.0,445604.0,26666.0,-,-,525274.0,5437998.0,2780425.0,-,19.0,-,-,524902,372,5365448,72550,ITC,ITC4
2021-01-24T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,546.0,74.0,620.0,8205.0,8825.0,414.0,525.0,42204.0,1874.0,-,-,52903.0,671124.0,395675.0,-,2.0,-,-,52903,0,654939,16185,ITI,ITI3
