data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-05T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,226.0,24.0,250.0,33065.0,33315.0,4948.0,5315.0,88124.0,2654.0,-,-,124093.0,3687794.0,1044610.0,"Nei totali dei tamponi processati con test molecolare, persone testate e casi positivi sono ricompresi tamponi effettuati dal 01/01/2022 e non precedentemente comunicati. Dal totale dei decessi comunicati, un caso è avvenuto nei giorni scorsi. Dal totale dei positivi è stato eliminato un caso in quanto non paziente covid.",4.0,-,-,108125,15968,1759426,1928368,ITF,ITF1
2022-01-05T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,71.0,3.0,74.0,7343.0,7417.0,777.0,906.0,31462.0,637.0,-,-,39516.0,558011.0,267807.0,"Il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",0.0,-,-,39516,0,529601,28410,ITF,ITF5
2022-01-05T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,353.0,29.0,382.0,21058.0,21440.0,1716.0,2204.0,95864.0,1647.0,-,-,118951.0,1717865.0,1379423.0,-,3.0,-,"L'Asp di Cosenza comunica 255 nuovi positivi di cui 1 fuori regione  L'Asp di Reggio Calabria comunica 803 positivi di cui 3 fuori regione  L'Asp di Crotone comunica "" si registrano 142 nuovi casi ma l'incremento totale è pari a 140 in quanto 2 soggetti sono stati trasferiti presso struttura ospedaliera di altra provincia"". ",115726,3225,1286437,431428,ITF,ITF6
2022-01-05T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,813.0,65.0,878.0,121685.0,122563.0,13496.0,16972.0,506926.0,8536.0,-,-,638025.0,9913511.0,3960042.0,-,10.0,-,"dalle verifiche quotidiane si evince che 15 decessi registrati oggi, risalgono ad un periodo compreso tra l'8/12/2021 e il 2/01/2022",626437,11588,6675780,3237731,ITF,ITF3
2022-01-05T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1622.0,141.0,1763.0,120058.0,121821.0,11063.0,13671.0,452578.0,14296.0,-,-,588695.0,11891291.0,2422903.0,"Sono stati eliminati 8 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",15.0,-,-,567815,20880,7402413,4488878,ITH,ITH5
2022-01-05T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,309.0,29.0,338.0,22694.0,23032.0,2954.0,3931.0,140493.0,4252.0,-,-,167777.0,4616036.0,976655.0,"Il totale dei casi positivi è stato ridotto di 12 a seguito di 9 tamponi molecolari negativi dopo test antigenico positivo (6 casi relativi alla provincia di UD, 1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di GO, 1 caso relativo alla provicia di PN) e di 3 test positivi rimossi rimossi dopo revisione dei casi ( 2 casi relativi alla provincia di Go e 1 caso relativo alla provincia di PN)		",6.0,-,-,141381,26396,2683015,1933021,ITH,ITH4
2022-01-05T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1301.0,176.0,1477.0,116386.0,117863.0,15241.0,16464.0,429869.0,9335.0,-,-,557067.0,13331948.0,5092466.0,-,15.0,-,-,530524,26543,7026696,6305252,ITI,ITI4
2022-01-05T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,562.0,45.0,607.0,14440.0,15047.0,597.0,2231.0,138189.0,4635.0,-,-,157871.0,3616544.0,1060735.0,"In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test. I dati comunicati in data odierna sono parziali a causa di problemi tecnico informatici. Inoltre, non è stato possibile aggiornare il dato dei tamponi processati con test antigenico, dei soggetti guariti e delle reinfezioni. Si sta procedendo al recupero dei dati non pervenuti.",3.0,-,*di cui 856 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,157871,0,2025691,1590853,ITC,ITC3
2022-01-05T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2420.0,226.0,2646.0,388799.0,391445.0,47483.0,51587.0,953486.0,35240.0,-,-,1380171.0,25704386.0,6963167.0,-,8.0,-,-,1026497,353674,13232726,12471660,ITC,ITC4
2022-01-05T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,244.0,52.0,296.0,8732.0,9028.0,362.0,2147.0,139756.0,3265.0,-,-,152049.0,2067064.0,1221478.0,-,3.0,-,-,152049,0,1672575,394489,ITI,ITI3
