data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-03T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,322.0,12.0,334.0,56752.0,57086.0,-528.0,2273.0,318180.0,3225.0,-,-,378491.0,5854943.0,1229123.0,Dal totale dei decessi comunicati in data odierna 1 è avvenuto nei giorni scorsi.,2.0,-,-,183717,194774,2269519,3585424,ITF,ITF1
2022-05-03T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,106.0,3.0,109.0,29750.0,29859.0,-106.0,751.0,98251.0,889.0,-,-,128999.0,1015188.0,345140.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1.0,-,-,65663,63336,656286,358902,ITF,ITF5
2022-05-03T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,251.0,15.0,266.0,82474.0,82740.0,-1564.0,2284.0,277091.0,2515.0,-,-,362346.0,2965561.0,2251711.0,-,0.0,-,"L'ASP di Cosenza comunica 773 nuovi soggetti positivi di cui 7 fuori regione. Inoltre, specifica che ""Oggi si registrano 774 nuovi casi; il numero complessivo dei casi è incrementato di 773 unità e non di 774, in quanto 1 paziente, ospite di RSA ricadente nel territorio dell’ASP di Cosenza ma residente in altra ASP, è deceduto e pertanto viene registrato dall’ASP di residenza. L'Asp di Catanzaro comunica 1 decesso sul territorio avvenuto il 7 aprile 2022.",183200,179146,1648103,1317458,ITF,ITF6
2022-05-03T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,722.0,44.0,766.0,170507.0,171273.0,-2154.0,7577.0,1437274.0,10315.0,-,-,1618862.0,16061100.0,4884801.0,-,7.0,-,"a seguito delle verifiche quotidiane, si evince che sette decessi registrati oggi, risalgono a un periodo compreso tra il 21/04 e il 29/04 2022",902294,716568,8639165,7421935,ITF,ITF3
2022-05-03T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1369.0,30.0,1399.0,52765.0,54164.0,-1848.0,2354.0,1349132.0,16656.0,-,-,1419952.0,15781684.0,2728926.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3.0,-,-,924285,495667,9080445,6701239,ITH,ITH5
2022-05-03T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,167.0,3.0,170.0,24065.0,24235.0,545.0,1169.0,336003.0,5012.0,-,-,365250.0,6370079.0,1130556.0,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di GO) e a seguito di 4 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di TS e 1 caso fuori regione).		 		",0.0,-,-,198047,167203,3302418,3067661,ITH,ITH4
2022-05-03T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1145.0,58.0,1203.0,152098.0,153301.0,992.0,5053.0,1330373.0,11140.0,-,-,1494814.0,20675522.0,5629072.0,-,5.0,-,-,965136,529678,8660293,12015229,ITI,ITI4
2022-05-03T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,293.0,17.0,310.0,15174.0,15484.0,-425.0,1638.0,409009.0,5281.0,-,-,429774.0,5386171.0,1307486.0,-,3.0,-,*di cui 14302 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,232128,197646,2429702,2956469,ITC,ITC3
2022-05-03T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1176.0,34.0,1210.0,150228.0,151438.0,250.0,9590.0,2590438.0,40033.0,-,-,2781909.0,36812371.0,8210486.0,-,1.0,-,-,1401963,1379946,15814171,20998200,ITC,ITC4
2022-05-03T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,168.0,5.0,173.0,6322.0,6495.0,1267.0,2017.0,438032.0,3845.0,-,-,448372.0,3028986.0,2027668.0,-,0.0,-,-,213968,234404,1970293,1058693,ITI,ITI3
2022-05-03T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,38.0,1.0,39.0,8847.0,8886.0,-266.0,243.0,51214.0,616.0,-,-,60716.0,600938.0,558547.0,-,0.0,-,-,25260,35456,421253,179685,ITF,ITF2
2022-05-03T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,48.0,0.0,48.0,3638.0,3686.0,377.0,541.0,206668.0,1463.0,-,-,211817.0,5089037.0,829814.0,"541 nuovi positivi di cui un test antigenico confermato da test molecolare, 496 casi diagnosticati con test antigenico, e 24 nuovi positivi + 8 ripositivizzati diagnosticati con test molecolare.",0.0,-,"541 nuovi positivi di cui un test antigenico confermato da test molecolare, 496 casi diagnosticati con test antigenico, e 24 nuovi positivi + 8 ripositivizzati diagnosticati con test molecolare.",84155,127662,876560,4212477,ITH,ITH1
2022-05-03T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,75.0,3.0,78.0,3549.0,3627.0,-82.0,434.0,156823.0,1556.0,-,-,162006.0,2593480.0,555796.0,-,1.0,-,-,43189,118817,837596,1755884,ITH,ITH2
2022-05-03T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,765.0,15.0,780.0,62142.0,62922.0,-47.0,3870.0,1075051.0,13329.0,-,-,1151302.0,17006302.0,3941168.0,-,5.0,-,-,498869,652433,4901732,12104570,ITC,ITC1
2022-05-03T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,536.0,25.0,561.0,100112.0,100673.0,-953.0,4766.0,967302.0,8309.0,-,-,1076284.0,10613582.0,2317526.0,-,5.0,-,-,480157,596127,4295374,6318208,ITF,ITF4
2022-05-03T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,291.0,10.0,301.0,28587.0,28888.0,-729.0,2088.0,252383.0,2356.0,-,-,283627.0,4384892.0,1598751.0,-,0.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 2088 casi dichiarati oggi, 1915 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 88 aa Residente nella Provincia del Sud Sardegna  - 1 donna 93 aa Residente nella Provincia del Sud Sardegna ",158361,125266,1965999,2418893,ITG,ITG2
2022-05-03T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,775.0,45.0,820.0,115944.0,116764.0,421.0,4615.0,994614.0,10626.0,-,-,1122004.0,12645056.0,7059524.0,DECEDUTI: N. 5 IL 02/05/2022 - N. 6 IL 01/05/2022 - N. 4 IL 30/04/2022 - N. 2 IL 29/04/2022 - N. 1 IL 24/04/2022 - N. 2 IL 18/04/2022 - N. 1 IL 04/02/2022 ,3.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 345 sono relativi a giorni precedenti al 02/05/22 (di cui n. 157 del 01/04/22, n. 92 del 30/04/22, n. 81 del 29/04/22 ) 			",502664,619340,4637301,8007755,ITG,ITG1
2022-05-03T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,594.0,22.0,616.0,46989.0,47605.0,72.0,3620.0,1046841.0,9879.0,-,-,1104325.0,13813197.0,4741019.0,-,3.0,-,-,622871,481454,6739012,7074185,ITI,ITI1
