data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-01T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,295.0,16.0,311.0,41070.0,41381.0,1035.0,2301.0,272615.0,3095.0,-,-,317091.0,5447385.0,1198021.0,Dal totale dei positivi sono stati eliminati 3 casi: 1 perché non paziente COVID e 2 casi in quanto duplicati. Nota Informativa: Del totale dei deceduti odierni 2 casi sono avvenuti nei giorni scorsi.,1.0,-,-,171477,145614,2179402,3267983,ITF,ITF1
2022-04-01T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,105.0,3.0,108.0,25559.0,25667.0,437.0,1061.0,80919.0,830.0,-,-,107416.0,917429.0,328085.0,"Il numero totale dei decessi ne comprende n. 33 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,62446,44970,639233,278196,ITF,ITF5
2022-04-01T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,362.0,20.0,382.0,76061.0,76443.0,1481.0,3477.0,220294.0,2314.0,-,-,299051.0,2670141.0,2023940.0,L'ASP di Reggio Calabria registra 1 nuovo soggetto positivo nel setting fuori regione. L'ASP di Cosenza comunica che nel setting fuori regione si registrano 6 nuovi casi a domicilio.,1.0,-,-,176976,122075,1591519,1078622,ITF,ITF6
2022-04-01T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,733.0,34.0,767.0,166732.0,167499.0,1890.0,7903.0,1230673.0,10034.0,-,-,1408206.0,14950865.0,4745116.0,-,2.0,-,asseguito delle verifiche quotidiane si evince che  cinque decessi risalgono ad un periodo compreso tra il 23/03 ed il 29/03/2022,880331,527875,8392090,6558775,ITF,ITF3
2022-04-01T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1139.0,36.0,1175.0,55247.0,56422.0,4727.0,4941.0,1213674.0,16270.0,-,-,1286366.0,15141671.0,2680563.0,-,4.0,-,-,883858,402508,8768504,6373167,ITH,ITH5
2022-04-01T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,142.0,6.0,148.0,23892.0,24040.0,683.0,1417.0,306699.0,4920.0,-,-,335659.0,6083473.0,1108067.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di TS).,1.0,-,-,190302,145357,3194054,2889419,ITH,ITH4
2022-04-01T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1202.0,77.0,1279.0,126291.0,127570.0,2584.0,8460.0,1157049.0,10787.0,-,-,1295406.0,19354898.0,5525660.0,-,3.0,-,-,900838,394568,8417427,10937471,ITI,ITI4
2022-04-01T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,248.0,8.0,256.0,17630.0,17886.0,28.0,1507.0,363766.0,5202.0,-,-,386854.0,5107991.0,1270757.0,-,1.0,-,*di cui  11676 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,223506,163348,2369630,2738361,ITC,ITC3
2022-04-01T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1070.0,42.0,1112.0,159444.0,160556.0,1635.0,9053.0,2346496.0,39268.0,-,-,2546320.0,35020943.0,8022538.0,-,2.0,-,-,1364269,1182051,15493426,19527517,ITC,ITC4
2022-04-01T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,237.0,13.0,250.0,13985.0,14235.0,-579.0,2386.0,374928.0,3709.0,-,-,392872.0,2888553.0,1887235.0,-,2.0,-,-,209307,183565,1953737,934816,ITI,ITI3
