data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-23T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,595.0,78.0,673.0,12150.0,12823.0,-150.0,322.0,37289.0,1652.0,-,-,51764.0,942013.0,483666.0,-,12.0,-,-,51764,0,716644,225369,ITF,ITF1
2021-02-23T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,79.0,5.0,84.0,3608.0,3692.0,103.0,151.0,10977.0,368.0,-,-,15037.0,243750.0,142341.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,I TEST ANTIGENICI RISULTATI POSITIVI SONO SEMPRE VERIFICATI CON TEST MOLECOLARE.,IL DATO DEI POSITIVI COMPRENDE N. 115 POSITIVITA' ODIERNE ED ULTERIORI  N. 36 RIFERITE AL 20 FEBBRAIO 2021 CARICATE SUCCESSIVAMENTE NELLA PIATTAFORMA REGIONALE.,15037,0,232955,10795,ITF,ITF5
2021-02-23T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,181.0,19.0,200.0,5998.0,6198.0,-144.0,116.0,29954.0,668.0,-,-,36820.0,571766.0,539962.0,-,2.0,-,-,36814,6,562199,9567,ITF,ITF6
2021-02-23T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1327.0,132.0,1459.0,69074.0,70533.0,-719.0,1436.0,181042.0,4179.0,-,-,255754.0,2820917.0,1959798.0,-,22.0,-,-,251263,4491,2733595,87322,ITF,ITF3
2021-02-23T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2043.0,196.0,2239.0,34486.0,36725.0,209.0,1588.0,202311.0,10393.0,-,-,249429.0,3671610.0,1468388.0,"Sono stati eliminati 15 casi, positivi a test antigenico ma non confermati da tampone molecolare.",17.0,-,-,249318,111,3310327,361283,ITH,ITH5
2021-02-23T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,353.0,57.0,410.0,8761.0,9171.0,-120.0,241.0,62386.0,2792.0,-,-,74349.0,1309050.0,467090.0,-,5.0,-,-,69948,4401,1224938,84112,ITH,ITH4
2021-02-23T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1850.0,229.0,2079.0,32848.0,34927.0,-283.0,889.0,186854.0,5776.0,-,-,227557.0,3941971.0,2749305.0,-,14.0,-,-,225395,2162,3330773,611198,ITI,ITI4
2021-02-23T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,498.0,53.0,551.0,4316.0,4867.0,-131.0,381.0,67827.0,3597.0,-,-,76291.0,999439.0,427053.0,-,1.0,-,-,76291,0,906363,93076,ITC,ITC3
2021-02-23T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3917.0,408.0,4325.0,50390.0,54715.0,1346.0,2480.0,500390.0,28146.0,-,-,583251.0,6418047.0,3049391.0,-,29.0,-,-,577257,5994,6079928,338119,ITC,ITC4
2021-02-23T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,555.0,78.0,633.0,8491.0,9124.0,215.0,581.0,53109.0,2204.0,-,-,64437.0,801796.0,486227.0,-,6.0,-,-,64437,0,745611,56185,ITI,ITI3
2021-02-23T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,106.0,15.0,121.0,1600.0,1721.0,19.0,26.0,8121.0,341.0,-,-,10183.0,157502.0,142405.0,-,4.0,-,-,10183,0,157211,291,ITF,ITF2
2021-02-23T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,259.0,33.0,292.0,6814.0,7106.0,182.0,374.0,44035.0,1006.0,-,-,52147.0,696789.0,194606.0,-,2.0,-,-,41927,10220,480955,215834,ITH,ITH1
2021-02-23T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,174.0,32.0,206.0,2786.0,2992.0,-1.0,232.0,28085.0,1197.0,-,-,32274.0,592138.0,168470.0,-,2.0,-,-,26559,5715,544437,47701,ITH,ITH2
2021-02-23T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1919.0,145.0,2064.0,11041.0,13105.0,185.0,1023.0,218197.0,9309.0,-,-,240611.0,2468673.0,1217712.0,-,12.0,-,-,236183,4428,2032975,435698,ITC,ITC1
2021-02-23T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1265.0,164.0,1429.0,31013.0,32442.0,-253.0,823.0,105369.0,3814.0,-,-,141625.0,1511214.0,841295.0,-,26.0,-,-,141134,491,1464291,46923,ITF,ITF4
2021-02-23T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,247.0,24.0,271.0,12816.0,13087.0,-75.0,47.0,26600.0,1125.0,-,-,40812.0,746694.0,521897.0,-,1.0,-,Si segnala il decesso dei paz.:  - 1 donna 77 aa Residente nella Provincia del Sud Sardegna  - 1 donna 59 aa Residente nella Provincia del Sud Sardegna  - 1 donna 81 aa Residente nella Provincia di Nuoro  - 1 donna 84 aa Residente nella Provincia di Oristano  - 1 uomo 57 aa Residente nella Provincia di Sassari  - 1 donna 88 aa Residente nella Provincia di Sassari  - 1 uomo 89 aa Residente nella Provincia di Sassari ,40796,16,622964,123730,ITG,ITG2
2021-02-23T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,818.0,135.0,953.0,27704.0,28657.0,-710.0,452.0,117158.0,4039.0,-,-,149854.0,2315916.0,1104845.0,-,5.0,-,-,149854,0,1705322,610594,ITG,ITG1
2021-02-23T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,824.0,159.0,983.0,14138.0,15121.0,334.0,824.0,130853.0,4582.0,-,-,150556.0,2618821.0,1386367.0,-,16.0,-,-,150029,527,2393012,225809,ITI,ITI1
2021-02-23T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,473.0,79.0,552.0,7957.0,8509.0,35.0,262.0,33839.0,1003.0,-,-,43351.0,782676.0,309492.0,"Si fa presente che 10 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza).",5.0,-,-,43351,0,676859,105817,ITI,ITI2
2021-02-23T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,6.0,0.0,6.0,130.0,136.0,-10.0,4.0,7431.0,415.0,-,-,7982.0,76105.0,43569.0,-,0.0,-,-,7982,0,73151,2954,ITC,ITC2
