data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-03T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,194.0,22.0,216.0,23487.0,23703.0,1703.0,1990.0,87371.0,2645.0,-,-,113719.0,3607210.0,1032107.0,"Trai deceduti di oggi, 1 decesso è avvenuto nei periodi precedenti.",1.0,-,-,105271,8448,1743178,1864032,ITF,ITF1
2022-01-03T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,71.0,2.0,73.0,5773.0,5846.0,219.0,298.0,31275.0,636.0,-,-,37757.0,552007.0,265642.0,"Il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",0.0,-,-,37757,0,523787,28220,ITF,ITF5
2022-01-03T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,323.0,29.0,352.0,17985.0,18337.0,700.0,1073.0,94870.0,1635.0,-,-,114842.0,1691194.0,1364531.0,-,6.0,-,"L'Asp di Cosenza comunica "" Oggi si registrano 117 nuovi casi; il numero complessivo dei casi è incrementato di ulteriori 3 unità, in quanto si registrano 3 guariti, dimessi dal reparto di Malattie Infettive della AOU Mater Domini. 120 casi di cui 2 fuori regione 																									",112312,2530,1275663,415531,ITF,ITF6
2022-01-03T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,750.0,60.0,810.0,98629.0,99439.0,5061.0,6653.0,501061.0,8495.0,-,-,608995.0,9678186.0,3927617.0,-,9.0,-,"dalle verifiche quotidiane si evince che 7 decessi registrati oggi, risalgono a un periodo compreso tra il 12/12/2021 e il 31/12/2021",597407,11588,6575676,3102510,ITF,ITF3
2022-01-03T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1528.0,131.0,1659.0,102167.0,103826.0,6774.0,8014.0,448179.0,14256.0,-,-,566261.0,11769169.0,2411804.0,"Sono stati eliminati 16 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",8.0,-,-,553872,12389,7346025,4423144,ITH,ITH5
2022-01-03T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,308.0,30.0,338.0,14467.0,14805.0,39.0,453.0,141017.0,4234.0,-,-,160056.0,4563571.0,970015.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		,3.0,-,-,138418,21638,2663418,1900153,ITH,ITH4
2022-01-03T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1199.0,158.0,1357.0,93409.0,94766.0,4365.0,5614.0,427155.0,9305.0,-,-,531226.0,13109287.0,5081565.0,-,9.0,-,-,512503,18723,6968353,6140934,ITI,ITI4
2022-01-03T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,532.0,46.0,578.0,13196.0,13774.0,-85.0,815.0,135202.0,4596.0,-,-,153572.0,3581938.0,1053669.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,4.0,-,*di cui 779 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,153572,0,2009655,1572283,ITC,ITC3
2022-01-03T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2147.0,219.0,2366.0,301496.0,303862.0,11769.0,13421.0,939459.0,35159.0,-,-,1278480.0,25250696.0,6880868.0,-,18.0,-,-,999907,278573,13119014,12131682,ITC,ITC4
2022-01-03T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,232.0,54.0,286.0,7853.0,8139.0,30.0,519.0,136907.0,3255.0,-,-,148301.0,2034762.0,1197760.0,-,4.0,-,-,148301,0,1656906,377856,ITI,ITI3
