data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-09T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,319.0,9.0,328.0,56340.0,56668.0,-204.0,585.0,326740.0,3248.0,-,-,386656.0,5911407.0,1233029.0,-,0.0,-,-,185518,201138,2284218,3627189,ITF,ITF1
2022-05-09T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,103.0,2.0,105.0,29558.0,29663.0,48.0,270.0,101086.0,903.0,-,-,131652.0,1027322.0,347110.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,66034,65618,658572,368750,ITF,ITF5
2022-05-09T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,230.0,9.0,239.0,74265.0,74504.0,-525.0,694.0,293074.0,2539.0,-,-,370117.0,3006114.0,2284155.0,-,0.0,-,L'ASP di Cosenza comunica 273 nuovi soggetti positivi di cui 4 fuori regione.,183841,186276,1657443,1348671,ITF,ITF6
2022-05-09T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,663.0,36.0,699.0,156853.0,157552.0,-3720.0,1828.0,1476960.0,10358.0,-,-,1644870.0,16216758.0,4902259.0,-,1.0,-,"a seguito delle verifiche odierne si evince che due decessi registrati oggi, risalgono al giorno 06/05 2022",904980,739890,8678556,7538202,ITF,ITF3
2022-05-09T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1260.0,35.0,1295.0,42706.0,44001.0,-2535.0,2095.0,1379574.0,16722.0,-,-,1440297.0,15882595.0,2736348.0,-,2.0,-,-,930327,509970,9132809,6749786,ITH,ITH5
2022-05-09T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,159.0,8.0,167.0,23038.0,23205.0,-224.0,157.0,340833.0,5045.0,-,-,369083.0,6406209.0,1133571.0,-,3.0,-,-,199148,169935,3320863,3085346,ITH,ITH4
2022-05-09T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,940.0,53.0,993.0,145449.0,146442.0,-1516.0,1762.0,1358321.0,11186.0,-,-,1515949.0,20841362.0,5645681.0,-,2.0,-,-,973030,542919,8700293,12141069,ITI,ITI4
2022-05-09T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,260.0,16.0,276.0,13858.0,14134.0,59.0,344.0,415985.0,5293.0,-,-,435412.0,5434661.0,1313691.0,-,3.0,-,*di cui 14754 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,233368,202044,2438837,2995824,ITC,ITC3
2022-05-09T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1094.0,38.0,1132.0,142564.0,143696.0,-689.0,2351.0,2626281.0,40152.0,-,-,2810129.0,37027846.0,8234862.0,-,4.0,-,-,1406537,1403592,15860081,21167765,ITC,ITC4
2022-05-09T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,139.0,5.0,144.0,6206.0,6350.0,88.0,580.0,445640.0,3863.0,-,-,455853.0,3050169.0,2048851.0,-,1.0,-,-,214528,241325,1972503,1077666,ITI,ITI3
