data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-29T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,25.0,1.0,26.0,874.0,900.0,-93.0,30.0,71380.0,2512.0,-,-,74792.0,1693241.0,689244.0,-,0.0,-,-,74792,0,1185802,507439,ITF,ITF1
2021-06-29T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,18.0,0.0,18.0,654.0,672.0,-105.0,7.0,25678.0,590.0,-,-,26940.0,392734.0,210604.0," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,26940,0,375224,17510,ITF,ITF5
2021-06-29T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,68.0,6.0,74.0,5213.0,5287.0,-158.0,25.0,62426.0,1224.0,-,-,68937.0,930258.0,853319.0,-,0.0,-,Dei 25 positivi di oggi 9 sono migranti comunicati dall'Asp di Reggio Calabria ,68923,14,870574,59684,ITF,ITF6
2021-06-29T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,209.0,21.0,230.0,8048.0,8278.0,-306.0,117.0,408442.0,7472.0,-,-,424192.0,5274911.0,3270670.0,"A seguito delle periodiche verifiche, dopo un accurato e dettagliato controllo da parte delle ASL, si sono riscontrati n°22 deceduti ascrivibili ad un periodo compreso tra Novembre 2020 e Maggio 2021, dei quali nessuno è deceduto nelle ultime 48 ore .",1.0,-,-,412604,11588,4583280,691631,ITF,ITF3
2021-06-29T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,194.0,27.0,221.0,3055.0,3276.0,-196.0,36.0,370254.0,13261.0,-,-,386791.0,6707402.0,1907497.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1.0,-,-,386470,321,4991140,1716262,ITH,ITH5
2021-06-29T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,10.0,0.0,10.0,192.0,202.0,-13.0,16.0,102939.0,3789.0,-,-,106930.0,2153227.0,681155.0,-,0.0,-,"Si segnala, fra i casi odierni, la presenza di 2 migranti in provincia di Trieste. 2 casi precedentemente segnalati come casi confermati positivi al tampone molecolare, dopo verifica, sono stati riclassificati come casi positivi al tampone antigenico.",92450,14480,1794047,359180,ITH,ITH4
2021-06-29T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,191.0,54.0,245.0,2995.0,3240.0,-86.0,46.0,334345.0,8329.0,-,-,345914.0,7606520.0,4447506.0,-,0.0,-,-,337382,8532,4949206,2657314,ITI,ITI4
2021-06-29T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,18.0,7.0,25.0,125.0,150.0,-9.0,17.0,98922.0,4351.0,-,-,103423.0,1754927.0,683616.0,"Si comunica che dei 17 casi confermati in data odierna, 11 soggetti sono membri dell’equipaggio della nave battente bandiera tunisina “Tanit”.",0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test ,103423,0,1371866,383061,ITC,ITC3
2021-06-29T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,248.0,52.0,300.0,10902.0,11202.0,-23.0,98.0,796716.0,33778.0,-,-,841696.0,11556788.0,4593092.0,-,2.0,-,-,787638,54058,9369560,2187228,ITC,ITC4
2021-06-29T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,21.0,4.0,25.0,1318.0,1343.0,-29.0,8.0,99246.0,3036.0,-,-,103625.0,1297684.0,761811.0,-,0.0,-,-,103625,0,1156060,141624,ITI,ITI3
2021-06-29T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,8.0,0.0,8.0,77.0,85.0,-3.0,0.0,13141.0,491.0,-,-,13717.0,240640.0,207358.0,-,0.0,-,-,13717,0,227610,13030,ITF,ITF2
2021-06-29T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,6.0,3.0,9.0,150.0,159.0,-5.0,8.0,71960.0,1180.0,-,-,73299.0,1636890.0,427370.0,8 nuovi positivi di cui 3 test antigenici confermati da test molecolare ,0.0,-,-,60067,13232,594645,1042245,ITH,ITH1
2021-06-29T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,5.0,0.0,5.0,57.0,62.0,-2.0,4.0,44339.0,1362.0,-,-,45763.0,866862.0,232244.0,-,0.0,-,-,32784,12979,680589,186273,ITH,ITH2
2021-06-29T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,162.0,14.0,176.0,724.0,900.0,-93.0,31.0,350298.0,11696.0,-,-,362894.0,4986305.0,1977341.0,-,0.0,-,-,344179,18715,3056225,1930080,ITC,ITC1
2021-06-29T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,131.0,15.0,146.0,2977.0,3123.0,-349.0,59.0,243541.0,6642.0,-,-,253306.0,2668808.0,1236521.0,-,3.0,-,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",252401,905,2388988,279820,ITF,ITF4
2021-06-29T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,31.0,3.0,34.0,2288.0,2322.0,-16.0,11.0,53406.0,1491.0,-,-,57219.0,1378824.0,804728.0,-,0.0,-,Si segnala il decesso del pz: - 1 donna 84 aa residente nella Città Metropolitana di Cagliari,57202,17,961074,417750,ITG,ITG2
2021-06-29T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,162.0,24.0,186.0,4041.0,4227.0,-125.0,99.0,221360.0,5967.0,-,-,231554.0,4889132.0,1853917.0,-,1.0,-,-,231554,0,2639308,2249824,ITG,ITG1
2021-06-29T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,98.0,28.0,126.0,1846.0,1972.0,-143.0,18.0,235401.0,6864.0,-,-,244237.0,5126271.0,2356561.0,-,0.0,-,-,240744,3493,3859419,1266852,ITI,ITI1
2021-06-29T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,17.0,3.0,20.0,759.0,779.0,2.0,8.0,54647.0,1419.0,-,-,56845.0,1456323.0,390816.0,-,0.0,-,-,56845,0,970136,486187,ITI,ITI2
2021-06-29T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,1.0,0.0,1.0,36.0,37.0,2.0,3.0,11178.0,473.0,-,-,11688.0,139636.0,66289.0,-,0.0,-,-,11015,673,100455,39181,ITC,ITC2
2021-06-29T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,53.0,8.0,61.0,4547.0,4608.0,-108.0,38.0,409148.0,11615.0,-,-,425371.0,8640807.0,1821567.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati. ,1.0,-,-,413489,11882,5647246,2993561,ITH,ITH3
