data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-04T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,105.0,10.0,115.0,5030.0,5145.0,-133.0,45.0,66561.0,2490.0,-,-,74196.0,1594700.0,662132.0,Del totale dei decessi comunicati in data odierna 1 caso è avvenuto nei giorni scorsi,0.0,-,-,74196,0,1127177,467523,ITF,ITF1
2021-06-04T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,52.0,2.0,54.0,3445.0,3499.0,-53.0,51.0,22351.0,581.0,-,-,26431.0,375742.0,204046.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",1.0,-,-,26431,0,359796,15946,ITF,ITF5
2021-06-04T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,213.0,16.0,229.0,8876.0,9105.0,13.0,186.0,57170.0,1179.0,-,-,67454.0,878457.0,805939.0,-,1.0,-,-,67441,13,831971,46486,ITF,ITF6
2021-06-04T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,593.0,49.0,642.0,63541.0,64183.0,-815.0,300.0,349128.0,7239.0,-,-,420550.0,4973522.0,3193959.0,-,1.0,-,-,408962,11588,4402984,570538,ITF,ITF3
2021-06-04T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,448.0,78.0,526.0,11688.0,12214.0,-974.0,150.0,359102.0,13198.0,-,-,384514.0,6318150.0,1870710.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2.0,-,-,384197,317,4803703,1514447,ITH,ITH5
2021-06-04T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,34.0,1.0,35.0,4706.0,4741.0,-19.0,28.0,98562.0,3791.0,-,-,107094.0,2045987.0,692522.0,-,2.0,-,-,92370,14724,1725936,320051,ITH,ITH4
2021-06-04T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,797.0,128.0,925.0,12855.0,13780.0,-918.0,197.0,320838.0,8204.0,-,-,342822.0,7070614.0,4352608.0,-,2.0,-,-,334411,8411,4741689,2328925,ITI,ITI4
2021-06-04T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,92.0,28.0,120.0,737.0,857.0,-69.0,20.0,97688.0,4330.0,-,-,102875.0,1635089.0,648346.0,-,1.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,102875,0,1302661,332428,ITC,ITC3
2021-06-04T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,939.0,183.0,1122.0,20437.0,21559.0,30.0,417.0,781589.0,33643.0,-,-,836791.0,10801710.0,4305462.0,-,0.0,-,-,783593,53198,8963845,1837865,ITC,ITC4
2021-06-04T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,95.0,18.0,113.0,3322.0,3435.0,-26.0,71.0,96494.0,3018.0,-,-,102947.0,1246036.0,736241.0,-,0.0,-,-,102947,0,1112517,133519,ITI,ITI3
