data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-02T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,337.0,12.0,349.0,57265.0,57614.0,-239.0,582.0,315382.0,3222.0,-,-,376218.0,5840418.0,1227963.0,-,2.0,-,-,183357,192861,2266796,3573622,ITF,ITF1
2022-05-02T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,104.0,3.0,107.0,29858.0,29965.0,61.0,274.0,97396.0,887.0,-,-,128248.0,1011971.0,344581.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1.0,-,-,65586,62662,655796,356175,ITF,ITF5
2022-05-02T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,257.0,18.0,275.0,84029.0,84304.0,148.0,933.0,273249.0,2509.0,-,-,360062.0,2955243.0,2243106.0,-,2.0,-,"L'ASP di Cosenza comunica 271 nuovi soggetti positivi di cui 3 fuori regione. Inoltre specifica che "" Oggi si registrano 270 nuovi casi; il numero complessivo dei casi è incrementato di 271 unità e non di 270 in quanto 1 paziente, ricoverato in precedenza presso il PO di Crotone, è stato dimesso a domicilio in data 01/05/2022 "".",182990,177072,1646271,1308972,ITF,ITF6
2022-05-02T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,701.0,39.0,740.0,172687.0,173427.0,-6932.0,2104.0,1427554.0,10304.0,-,-,1611285.0,16021105.0,4880121.0,-,1.0,-,"a seguito delle verifiche quotidiane si evince che dieci decessi registrati oggi, risalgono a un periodo compreso tra il 25/04 29/04 2022",901710,709575,8631844,7389261,ITF,ITF3
2022-05-02T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1393.0,30.0,1423.0,54589.0,56012.0,-3637.0,2540.0,1344945.0,16642.0,-,-,1417599.0,15758865.0,2727379.0,"Sono stati eliminati 3 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3.0,-,-,923941,493658,9069656,6689209,ITH,ITH5
2022-05-02T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,166.0,5.0,171.0,23519.0,23690.0,-443.0,191.0,335389.0,5008.0,-,-,364087.0,6360548.0,1129780.0,-,2.0,-,-,197805,166282,3298119,3062429,ITH,ITH4
2022-05-02T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1140.0,59.0,1199.0,151110.0,152309.0,-2392.0,1927.0,1326323.0,11129.0,-,-,1489761.0,20622153.0,5624094.0,-,5.0,-,-,963817,525944,8651463,11970690,ITI,ITI4
2022-05-02T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,314.0,16.0,330.0,15579.0,15909.0,-173.0,345.0,406951.0,5276.0,-,-,428136.0,5374975.0,1306175.0,-,2.0,-,*di cui 14180 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,231828,196308,2427185,2947790,ITC,ITC3
2022-05-02T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1177.0,35.0,1212.0,149976.0,151188.0,-5238.0,1673.0,2581120.0,40011.0,-,-,2772319.0,36752922.0,8203288.0,-,1.0,-,-,1400868,1371451,15803107,20949815,ITC,ITC4
2022-05-02T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,169.0,5.0,174.0,5054.0,5228.0,-197.0,473.0,437284.0,3843.0,-,-,446355.0,3023626.0,2022308.0,-,0.0,-,-,213881,232474,1969791,1053835,ITI,ITI3
