data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-06T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,90.0,9.0,99.0,5053.0,5152.0,38.0,39.0,66634.0,2491.0,-,-,74277.0,1603695.0,664405.0,-,0.0,-,-,74277,0,1133387,470308,ITF,ITF1
2021-06-06T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,49.0,0.0,49.0,3289.0,3338.0,-40.0,31.0,22571.0,584.0,-,-,26493.0,377193.0,204591.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0.0,-,-,26493,0,361199,15994,ITF,ITF5
2021-06-06T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,191.0,14.0,205.0,8761.0,8966.0,-10.0,128.0,57506.0,1186.0,-,-,67658.0,882957.0,810022.0,-,1.0,-,-,67645,13,835747,47210,ITF,ITF6
2021-06-06T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,571.0,46.0,617.0,62866.0,63483.0,-330.0,255.0,350387.0,7242.0,-,-,421112.0,5000587.0,3209415.0,-,0.0, ,-,409524,11588,4422281,578306,ITF,ITF3
2021-06-06T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,412.0,70.0,482.0,10972.0,11454.0,-260.0,172.0,360157.0,13209.0,-,-,384820.0,6352755.0,1874482.0,-,3.0,-,-,384502,318,4819478,1533277,ITH,ITH5
2021-06-06T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,28.0,1.0,29.0,4696.0,4725.0,-23.0,13.0,98660.0,3792.0,-,-,107177.0,2056809.0,695781.0,-,0.0,-,-,92446,14731,1732871,323938,ITH,ITH4
2021-06-06T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,690.0,125.0,815.0,11177.0,11992.0,-897.0,233.0,323055.0,8218.0,-,-,343265.0,7115916.0,4369076.0,-,2.0,-,-,334841,8424,4760101,2355815,ITI,ITI4
2021-06-06T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,81.0,26.0,107.0,678.0,785.0,-28.0,36.0,97818.0,4331.0,-,-,102934.0,1643230.0,650969.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,102934,0,1307489,335741,ITC,ITC3
2021-06-06T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,833.0,167.0,1000.0,19641.0,20641.0,-702.0,359.0,783276.0,33669.0,-,-,837586.0,10868733.0,4330488.0,-,2.0,-,-,784254,53332,9003637,1865096,ITC,ITC4
2021-06-06T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,79.0,17.0,96.0,3281.0,3377.0,-29.0,75.0,96723.0,3020.0,-,-,103120.0,1251725.0,740585.0,-,0.0,-,-,103120,0,1117625,134100,ITI,ITI3
2021-06-06T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,5.0,0.0,5.0,91.0,96.0,-4.0,4.0,13020.0,491.0,-,-,13607.0,231778.0,198792.0,-,0.0,-,-,13607,0,218748,13030,ITF,ITF2
2021-06-06T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,13.0,2.0,15.0,554.0,569.0,-3.0,39.0,71314.0,1177.0,-,-,73060.0,1571383.0,420632.0,39 nuovi positivi di cui 4 test antigenici confermati da test molecolare			 ,0.0,-,-,59828,13232,581948,989435,ITH,ITH1
2021-06-06T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,20.0,6.0,26.0,330.0,356.0,-29.0,15.0,43853.0,1359.0,-,-,45568.0,833857.0,219042.0,-,0.0,-,-,32697,12871,668817,165040,ITH,ITH2
2021-06-06T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,461.0,63.0,524.0,3289.0,3813.0,-115.0,129.0,345934.0,11654.0,-,-,361401.0,4624921.0,1874104.0,-,4.0,-,-,342795,18606,2943909,1681012,ITC,ITC1
2021-06-06T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,411.0,33.0,444.0,18386.0,18830.0,-376.0,139.0,226011.0,6541.0,-,-,251382.0,2530335.0,1200570.0,-,2.0,-,-,250454,928,2299734,230601,ITF,ITF4
2021-06-06T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,110.0,8.0,118.0,12359.0,12477.0,-6.0,31.0,42927.0,1473.0,-,-,56877.0,1317843.0,764878.0,-,0.0,-,Si segnala il decesso di un paz.: - 1 uomo 34aa Residente nella Provincia di Sassari,56860,17,913386,404457,ITG,ITG2
2021-06-06T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,382.0,44.0,426.0,7545.0,7971.0,76.0,275.0,213680.0,5873.0,-,-,227524.0,4592587.0,1755635.0,-,1.0,-,-,227524,0,2539329,2053258,ITG,ITG1
2021-06-06T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,291.0,93.0,384.0,5601.0,5985.0,-162.0,193.0,229666.0,6758.0,-,-,242409.0,4828216.0,2255250.0,-,3.0,-,-,238955,3454,3713903,1114313,ITI,ITI1
2021-06-06T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,45.0,6.0,51.0,1182.0,1233.0,-76.0,24.0,53894.0,1403.0,-,-,56530.0,1369562.0,380482.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,-,-,56530,0,936188,433374,ITI,ITI2
2021-06-06T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,4.0,0.0,4.0,145.0,149.0,-11.0,5.0,11005.0,472.0,-,-,11626.0,131862.0,63391.0,-,0.0,-,-,10965,661,97696,34166,ITC,ITC2
2021-06-06T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,197.0,44.0,241.0,6639.0,6880.0,-110.0,80.0,405542.0,11580.0,-,-,424002.0,8141563.0,1778981.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati. Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,1.0,-,-,412191,11811,5454952,2686611,ITH,ITH3
