data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-13T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,281.0,8.0,289.0,30256.0,30545.0,-57.0,1374.0,359155.0,3261.0,-,-,392961.0,5954375.0,1236276.0,Dal totale dei casi positivi è stato eliminato 1 caso in quanto non paziente covid.,1.0,-,-,186718,206243,2295369,3659006,ITF,ITF1
2022-05-13T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,87.0,2.0,89.0,28973.0,29062.0,10.0,422.0,103553.0,908.0,-,-,133523.0,1035892.0,348504.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,66260,67263,660326,375566,ITF,ITF5
2022-05-13T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,205.0,10.0,215.0,68636.0,68851.0,-1465.0,1194.0,304442.0,2548.0,-,-,375841.0,3034853.0,2307816.0,"L'Asp di Catanzaro comunica ""OGGI 283 POSITIVI DI CUI 4 FUORI REGIONE"" L'Asp di Cosenza comunica: ""Nel setting fuori regione si registrano 2 nuovi casi a domicilio"" ",2.0,-,-,184260,191581,1663373,1371480,ITF,ITF6
2022-05-13T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,615.0,37.0,652.0,148470.0,149122.0,-1632.0,3653.0,1504508.0,10398.0,-,-,1664028.0,16325240.0,4915255.0,-,4.0,-,"a seguito delle verifiche quotidiane si evince che un decesso registrato oggi, risale al giorno 26/04 2022",906520,757508,8702716,7622524,ITF,ITF3
2022-05-13T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1172.0,31.0,1203.0,38992.0,40195.0,-1265.0,3528.0,1396472.0,16781.0,-,-,1453448.0,15960159.0,2742097.0,-,2.0,-,-,933843,519605,9173275,6786884,ITH,ITH5
2022-05-13T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,144.0,9.0,153.0,23004.0,23157.0,-207.0,612.0,344111.0,5060.0,-,-,372328.0,6438359.0,1136089.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso proveniente da fuori regione e 1 caso relativo alla provincia di PN). 		 		,2.0,-,-,199998,172330,3338185,3100174,ITH,ITH4
2022-05-13T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,820.0,51.0,871.0,144697.0,145568.0,-694.0,3431.0,1375140.0,11224.0,-,-,1531932.0,20960890.0,5656138.0,-,2.0,-,-,975876,556056,8728759,12232131,ITI,ITI4
2022-05-13T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,224.0,13.0,237.0,12579.0,12816.0,-300.0,880.0,421560.0,5299.0,-,-,439675.0,5465460.0,1317661.0,-,4.0,-,*di cui 15072 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,234253,205422,2446267,3019193,ITC,ITC3
2022-05-13T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,953.0,36.0,989.0,134802.0,135791.0,-618.0,5347.0,2661173.0,40242.0,-,-,2837206.0,37217520.0,8256860.0,-,2.0,-,-,1410342,1426864,15898097,21319423,ITC,ITC4
2022-05-13T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,117.0,3.0,120.0,5653.0,5773.0,-103.0,1255.0,451788.0,3870.0,-,-,461431.0,3065704.0,2064389.0,-,0.0,-,-,214846,246585,1974072,1091632,ITI,ITI3
2022-05-13T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,25.0,2.0,27.0,8231.0,8258.0,54.0,320.0,54682.0,623.0,-,-,63563.0,616074.0,573332.0,-,0.0,-,-,25546,38017,427582,188492,ITF,ITF2
2022-05-13T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,46.0,1.0,47.0,3254.0,3301.0,-46.0,283.0,210186.0,1469.0,-,-,214956.0,5112034.0,831023.0,-,1.0,-,"283 nuovi positivi di cui 8 test antigenici confermati da test molecolare, 260 casi diagnosticati con test antigenico e 15 nuovi positivi al test PCR. ",84342,130614,880793,4231241,ITH,ITH1
2022-05-13T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,58.0,2.0,60.0,2961.0,3021.0,-13.0,303.0,160339.0,1560.0,-,-,164920.0,2612379.0,557886.0,-,0.0,-,-,43285,121635,839866,1772513,ITH,ITH2
2022-05-13T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,575.0,16.0,591.0,36173.0,36764.0,-858.0,3124.0,1124514.0,13381.0,-,-,1174659.0,17210621.0,3967665.0,-,2.0,-,-,501720,672939,4923956,12286665,ITC,ITC1
2022-05-13T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,483.0,23.0,506.0,90399.0,90905.0,-533.0,2599.0,1005592.0,8386.0,-,-,1104883.0,10794053.0,2351558.0,-,1.0,-,-,482735,622148,4333654,6460399,ITF,ITF4
2022-05-13T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,256.0,11.0,267.0,23925.0,24192.0,234.0,1409.0,269745.0,2403.0,-,-,296340.0,4453290.0,1618173.0,-,1.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1409 casi dichiarati oggi, 1236 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 84 aa Residente nella Provincia di Oristano  - 1 donna 83 aa Residente nella Provincia di Oristano  - 1 uomo 81 aa Residente nella Provincia di Oristano  - 1 uomo 66 aa Residente nella Provincia di Oristano ",160059,136281,1992093,2461197,ITG,ITG2
2022-05-13T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,676.0,36.0,712.0,96171.0,96883.0,-1103.0,2703.0,1044065.0,10749.0,-,-,1151697.0,12830597.0,7251191.0,DECEDUTI: N. 1 IL 13/05/2022 - N. 7 IL 12/05/2022 - N. 1 IL 11/05/2022 - N. 1 IL 07/05/2022 - N. 1 IL 18/02/2022 - N. 1 IL 26/01/2022,7.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 525 sono relativi a giorni precedenti al 12/05/22 (di cui n. 319 del 11/05/22, n. 128 del 10/05/22) 			",504437,647260,4673534,8157063,ITG,ITG1
2022-05-13T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,473.0,17.0,490.0,39355.0,39845.0,-1227.0,1674.0,1076698.0,9979.0,-,-,1126522.0,13965032.0,4772462.0,-,3.0,-,-,628282,498240,6765547,7199485,ITI,ITI1
2022-05-13T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,205.0,6.0,211.0,10033.0,10244.0,-21.0,720.0,265976.0,1839.0,-,-,278059.0,4259767.0,723382.0,- Si fa presente che 7 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 62 dei ricoveri non UTI appartengono ad altri codici disciplina.,2.0,-,-,139467,138592,1638343,2621424,ITI,ITI2
2022-05-13T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,25.0,1.0,26.0,1276.0,1302.0,51.0,62.0,34059.0,534.0,-,-,35895.0,513546.0,133949.0,-,0.0,-,-,12918,22977,139466,374080,ITC,ITC2
2022-05-13T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,467.0,26.0,493.0,51775.0,52268.0,-1027.0,3614.0,1653101.0,14577.0,-,-,1719946.0,29569498.0,4808762.0,-,8.0,-,-,804224,915722,9955661,19613837,ITH,ITH3
