data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-22T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,277.0,13.0,290.0,40948.0,41238.0,2129.0,2904.0,250946.0,3049.0,-,-,295233.0,5293237.0,1186373.0,Dal totale dei positivi è stato sottratto 1 caso perché non COVID. Dal totale dei deceduti due casi sono avvenuti nei giorni passati,0.0,-,-,165714,129519,2140696,3152541,ITF,ITF1
2022-03-22T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,102.0,4.0,106.0,22033.0,22139.0,615.0,1269.0,75230.0,814.0,-,-,98183.0,876208.0,320726.0,"Il numero totale dei decessi ne comprende n. 32 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1.0,-,-,60821,37362,630776,245432,ITF,ITF5
2022-03-22T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,377.0,13.0,390.0,65775.0,66165.0,1597.0,3994.0,201932.0,2234.0,-,-,270331.0,2536868.0,1928459.0,-,3.0,-,L'ASP di Cosenza comunica 1248 nuovi soggetti positivi di cui 11 fuori regione.,172757,97574,1561337,975531,ITF,ITF6
2022-03-22T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,615.0,35.0,650.0,149595.0,150245.0,4376.0,10788.0,1166610.0,9956.0,-,-,1326811.0,14498630.0,4683164.0,-,4.0,-,"a seguito delle verifiche quotidiane si evince che quindici decessi registrati oggi, risalgono ad un periodo compreso tra il 01/02 e il 19/03 2022",868182,458629,8272857,6225773,ITF,ITF3
2022-03-22T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,950.0,53.0,1003.0,38850.0,39853.0,751.0,2758.0,1188330.0,16171.0,-,-,1244354.0,14917229.0,2661983.0,"Sono stati eliminati 3 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",7.0,-,-,869904,374450,8655306,6261923,ITH,ITH5
2022-03-22T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,134.0,4.0,138.0,21133.0,21271.0,745.0,1433.0,298555.0,4871.0,-,-,324697.0,5974971.0,1099327.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD).                		,2.0,-,-,187111,137586,3152301,2822670,ITH,ITH4
2022-03-22T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1081.0,72.0,1153.0,107796.0,108949.0,4020.0,11172.0,1091029.0,10671.0,-,-,1210649.0,18805563.0,5477523.0,-,2.0,-,-,880042,330607,8314995,10490568,ITI,ITI4
2022-03-22T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,251.0,8.0,259.0,16105.0,16364.0,647.0,2262.0,350506.0,5180.0,-,-,372050.0,4998808.0,1257020.0,-,0.0,-,*di cui 10890 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,220171,151879,2341962,2656846,ITC,ITC3
2022-03-22T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,934.0,45.0,979.0,140574.0,141553.0,2406.0,11378.0,2280268.0,39092.0,-,-,2460913.0,34332761.0,7948047.0,-,0.0,-,-,1347927,1112986,15353705,18979056,ITC,ITC4
2022-03-22T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,214.0,6.0,220.0,16005.0,16225.0,13.0,3513.0,349638.0,3672.0,-,-,369535.0,2836540.0,1832222.0,-,1.0,-,-,206497,163038,1945701,890839,ITI,ITI3
