data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-20T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,253.0,13.0,266.0,28250.0,28516.0,-677.0,831.0,367967.0,3289.0,-,-,399772.0,6009520.0,1240455.0,Del totale dei decessi comunicati in data odierna 5 appartengono ai giorni scorsi.,3.0,-,-,188220,211552,2310167,3699353,ITF,ITF1
2022-05-20T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,70.0,1.0,71.0,28608.0,28679.0,-19.0,256.0,106059.0,912.0,-,-,135650.0,1046834.0,350360.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,66477,69173,662660,384174,ITF,ITF5
2022-05-20T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,193.0,9.0,202.0,54685.0,54887.0,-2697.0,925.0,325029.0,2579.0,-,-,382495.0,3074185.0,2340231.0,-,1.0,-,L'ASP di Cosenza comunica 262 nuovi soggetti positivi di cui 5 fuori regione. 		,184882,197613,1673038,1401147,ITF,ITF6
2022-05-20T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,522.0,34.0,556.0,141814.0,142370.0,-1169.0,2819.0,1534896.0,10446.0,-,-,1687712.0,16477543.0,4932987.0,-,3.0,-,-,908618,779094,8740204,7737339,ITF,ITF3
2022-05-20T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1047.0,36.0,1083.0,32672.0,33755.0,-1774.0,2314.0,1420289.0,16851.0,-,-,1470895.0,16065650.0,2750074.0,-,5.0,-,-,938580,532315,9229010,6836640,ITH,ITH5
2022-05-20T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,128.0,1.0,129.0,21880.0,22009.0,-341.0,435.0,348795.0,5081.0,-,-,375885.0,6479236.0,1139421.0,-,1.0,-,-,200959,174926,3361152,3118084,ITH,ITH4
2022-05-20T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,764.0,42.0,806.0,137713.0,138519.0,-1323.0,2740.0,1402991.0,11276.0,-,-,1552786.0,21133886.0,5672421.0,-,1.0,-,-,979516,573270,8769397,12364489,ITI,ITI4
2022-05-20T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,194.0,8.0,202.0,10028.0,10230.0,-496.0,592.0,429046.0,5312.0,-,-,444588.0,5507309.0,1323268.0,-,1.0,-,*di cui 15432 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,235332,209256,2456218,3051091,ITC,ITC3
2022-05-20T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,830.0,35.0,865.0,123595.0,124460.0,-1452.0,3539.0,2700990.0,40384.0,-,-,2865834.0,37464125.0,8286007.0,-,1.0,-,-,1414494,1451340,15950498,21513627,ITC,ITC4
2022-05-20T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,110.0,4.0,114.0,4312.0,4426.0,-87.0,810.0,459372.0,3884.0,-,-,467682.0,3087351.0,2086054.0,-,1.0,-,-,215228,252454,1978304,1109047,ITI,ITI3
2022-05-20T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,24.0,3.0,27.0,5828.0,5855.0,-1051.0,155.0,58348.0,625.0,-,-,64828.0,623591.0,580651.0,-,1.0,-,-,25696,39132,431160,192431,ITF,ITF2
2022-05-20T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,37.0,1.0,38.0,2681.0,2719.0,-63.0,221.0,212401.0,1474.0,-,-,216594.0,5126029.0,831782.0,-,1.0,-,"221 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 212 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR. ",84437,132157,883460,4242569,ITH,ITH1
