data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-14T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,285.0,8.0,293.0,30537.0,30830.0,285.0,1154.0,360021.0,3263.0,-,-,394114.0,5963590.0,1236933.0,Dal totale dei casi positivi è stato eliminato 1 caso in quanto non paziente covid.,2.0,-,-,187045,207069,2298074,3665516,ITF,ITF1
2022-05-14T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,82.0,2.0,84.0,29014.0,29098.0,36.0,366.0,103882.0,909.0,-,-,133889.0,1037682.0,348818.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,66293,67596,660717,376965,ITF,ITF5
2022-05-14T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,200.0,11.0,211.0,67492.0,67703.0,-1148.0,1084.0,306669.0,2553.0,-,-,376925.0,3041152.0,2312953.0,-,2.0,-,L'ASP di Cosenza comunica 365nuovi soggetti positivi di cui 4 fuori regione ,184407,192518,1664796,1376356,ITF,ITF6
2022-05-14T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,573.0,36.0,609.0,149401.0,150010.0,888.0,4430.0,1508048.0,10400.0,-,-,1668458.0,16351322.0,4918225.0,-,6.0,-,"a seguito delle verifiche odierne, si evince che un decesso registrato oggi, risale al giorno 11/05 2022",906932,761526,8709906,7641416,ITF,ITF3
2022-05-14T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1152.0,29.0,1181.0,38475.0,39656.0,-539.0,3179.0,1400181.0,16790.0,-,-,1456627.0,15976483.0,2743163.0,-,2.0,-,-,934821,521806,9181468,6795015,ITH,ITH5
2022-05-14T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,136.0,6.0,142.0,23000.0,23142.0,-15.0,696.0,344814.0,5064.0,-,-,373020.0,6444811.0,1136592.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD) e di 2 test positivi rimossi dopo revisone del caso(1 caso relativo alla provincia di UD e 1 relativo alla provincia di TS). 		 		,0.0,-,-,200214,172806,3341665,3103146,ITH,ITH4
2022-05-14T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,809.0,48.0,857.0,144202.0,145059.0,-509.0,3394.0,1379038.0,11229.0,-,-,1535326.0,20985268.0,5658528.0,-,1.0,-,-,976223,559103,8734121,12251147,ITI,ITI4
2022-05-14T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,219.0,12.0,231.0,12120.0,12351.0,-465.0,847.0,422870.0,5301.0,-,-,440522.0,5472146.0,1318554.0,-,0.0,-,*di cui 15121 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,234443,206079,2448050,3024096,ITC,ITC3
2022-05-14T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,930.0,39.0,969.0,133238.0,134207.0,-1584.0,4982.0,2667718.0,40263.0,-,-,2842188.0,37256626.0,8261289.0,-,3.0,-,-,1411090,1431098,15906699,21349927,ITC,ITC4
2022-05-14T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,120.0,4.0,124.0,5463.0,5587.0,-186.0,1009.0,452979.0,3874.0,-,-,462440.0,3068685.0,2067370.0,-,1.0,-,-,214904,247536,1974406,1094279,ITI,ITI3
2022-05-14T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,26.0,3.0,29.0,8184.0,8213.0,-45.0,222.0,54949.0,623.0,-,-,63785.0,617220.0,574442.0,-,1.0,-,-,25565,38220,428185,189035,ITF,ITF2
2022-05-14T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,41.0,0.0,41.0,3217.0,3258.0,-43.0,279.0,210507.0,1470.0,-,-,215235.0,5114383.0,831148.0,-,0.0,-,"279 nuovi positivi di cui 5 test antigenici confermati da test molecolare, 257 casi diagnosticati con test antigenico e 17 nuovi positivi al test PCR. ",84364,130871,881263,4233120,ITH,ITH1
2022-05-14T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,54.0,2.0,56.0,2895.0,2951.0,-70.0,277.0,160686.0,1560.0,-,-,165197.0,2614182.0,558112.0,-,0.0,-,-,43293,121904,840037,1774145,ITH,ITH2
2022-05-14T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,559.0,20.0,579.0,35473.0,36052.0,-712.0,2051.0,1127276.0,13382.0,-,-,1176710.0,17234359.0,3969730.0,-,4.0,-,-,501853,674857,4925855,12308504,ITC,ITC1
2022-05-14T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,470.0,25.0,495.0,89274.0,89769.0,-1136.0,2296.0,1009017.0,8393.0,-,-,1107179.0,10810785.0,2354921.0,-,3.0,-,-,482932,624247,4337136,6473649,ITF,ITF4
2022-05-14T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,241.0,10.0,251.0,24113.0,24364.0,172.0,1134.0,270705.0,2405.0,-,-,297474.0,4459363.0,1619618.0,-,1.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1134 casi dichiarati oggi, 961 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 88 aa Residente nella Provincia di Oristano  - 1 donna 94 aa Residente nella Provincia di Oristano ",160232,137242,1994177,2465186,ITG,ITG2
