data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-06T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,41.0,1.0,42.0,1618.0,1660.0,45.0,85.0,72504.0,2515.0,-,-,76679.0,1870038.0,741674.0,-,0.0,-,-,76679,0,1273941,596097,ITF,ITF1
2021-08-06T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,21.0,1.0,22.0,812.0,834.0,18.0,37.0,26221.0,592.0,-,-,27647.0,415027.0,219419.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,27647,0,395017,20010,ITF,ITF5
2021-08-06T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,76.0,5.0,81.0,2590.0,2671.0,142.0,235.0,67885.0,1265.0,-,-,71821.0,1007736.0,918730.0,L’Asp di Catanzaro comunica che dei 22 soggetti positivi di oggi 2 sono soggetti fuori regione.								 L'Asp di Crotone comunica che dei 36 soggetti positivi di oggi 5 sono migranti. Due soggetti positivi di ieri sono stati spostati nel setting fuori regione.								,0.0,-,-,71807,14,924133,83603,ITF,ITF6
2021-08-06T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,257.0,14.0,271.0,7757.0,8028.0,200.0,526.0,418049.0,7610.0,-,-,433687.0,5751191.0,3359493.0,-,2.0,-,-,422099,11588,4837894,913297,ITF,ITF3
2021-08-06T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,263.0,22.0,285.0,9282.0,9567.0,565.0,717.0,374868.0,13287.0,-,-,397722.0,7393231.0,1971822.0,-,1.0,-,-,397371,351,5291682,2101549,ITH,ITH5
2021-08-06T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,21.0,2.0,23.0,843.0,866.0,35.0,104.0,103889.0,3791.0,-,-,108546.0,2338629.0,722376.0,"1 caso precedentemente segnalato come caso confermato da test molecolare, dopo verifica, è stato riclassificato come caso confermato da test antigenico  (caso relativo alla provincia di Pordenone)",1.0,-,"Si segnala, fra i casi odierni, la presenza di 6 migranti/richiedenti asilo in provincia di Trieste e 1 in provincia di Pordenone",93827,14719,1915427,423202,ITH,ITH4
2021-08-06T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,397.0,54.0,451.0,12858.0,13309.0,760.0,762.0,340049.0,8418.0,-,-,361776.0,8388310.0,4564368.0,-,4.0,-,-,352769,9007,5221834,3166476,ITI,ITI4
2021-08-06T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,42.0,13.0,55.0,1438.0,1493.0,23.0,166.0,100249.0,4366.0,-,-,106108.0,1953700.0,748163.0,-,1.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,106108,0,1473945,479755,ITC,ITC3
2021-08-06T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,248.0,35.0,283.0,12172.0,12455.0,122.0,664.0,810376.0,33836.0,-,-,856667.0,12738233.0,4943962.0,-,5.0,-,-,798273,58394,9942313,2795920,ITC,ITC4
2021-08-06T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,46.0,5.0,51.0,2539.0,2590.0,142.0,217.0,100873.0,3040.0,-,-,106503.0,1385923.0,808015.0,-,1.0,-,-,106503,0,1228099,157824,ITI,ITI3
2021-08-06T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,2.0,1.0,3.0,134.0,137.0,8.0,16.0,13349.0,492.0,-,-,13978.0,253796.0,220403.0,-,0.0,-,-,13978,0,240766,13030,ITF,ITF2
2021-08-06T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,9.0,1.0,10.0,353.0,363.0,2.0,27.0,72371.0,1184.0,-,-,73918.0,1740213.0,437052.0,27 nuovi positivi di cui 8 test antigenici confermati da test molecolare ,0.0,-,-,60686,13232,614048,1126165,ITH,ITH1
2021-08-06T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,12.0,0.0,12.0,330.0,342.0,-31.0,22.0,44845.0,1363.0,-,-,46550.0,924495.0,255298.0,-,0.0,-,-,33048,13502,696107,228388,ITH,ITH2
2021-08-06T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,81.0,4.0,85.0,2881.0,2966.0,97.0,236.0,352390.0,11701.0,-,-,367057.0,5589530.0,2127201.0,-,0.0,-,-,347853,19204,3231158,2358372,ITC,ITC1
2021-08-06T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,94.0,15.0,109.0,2924.0,3033.0,146.0,241.0,247483.0,6672.0,-,-,257188.0,2960868.0,1306156.0,-,4.0,-,-,256148,1040,2523845,437023,ITF,ITF4
2021-08-06T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,94.0,21.0,115.0,6183.0,6298.0,192.0,312.0,56128.0,1511.0,-,-,63937.0,1544162.0,895940.0,-,3.0,-,Si segnala il decesso del pz: - uomo 90 aa residente nella Città Metropolitana di Cagliari,63871,66,1070570,473592,ITG,ITG2
2021-08-06T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,375.0,42.0,417.0,12562.0,12979.0,432.0,789.0,227985.0,6076.0,-,-,247040.0,5354575.0,2028073.0,-,3.0,-,-,247040,0,2815778,2538797,ITG,ITG1
2021-08-06T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,207.0,22.0,229.0,9453.0,9682.0,590.0,734.0,239109.0,6926.0,-,-,255717.0,5561229.0,2545725.0,-,3.0,-,-,251894,3823,4101379,1459850,ITI,ITI1
2021-08-06T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,18.0,1.0,19.0,1899.0,1918.0,60.0,137.0,55655.0,1424.0,-,-,58997.0,1611720.0,411676.0,-,0.0,-,-,58997,0,1032442,579278,ITI,ITI2
2021-08-06T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,3.0,0.0,3.0,105.0,108.0,8.0,8.0,11248.0,473.0,-,-,11829.0,152472.0,72397.0,-,0.0,-,-,11108,721,103991,48481,ITC,ITC2
2021-08-06T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,142.0,18.0,160.0,13226.0,13386.0,83.0,564.0,415389.0,11645.0,-,-,440420.0,9742451.0,1958141.0, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.  L'incongruenza del dato sui decessi stazionario rispetto a ieri a fronte di un decesso (+1 oggi) sembra dovuto ad un errore di inserimento nei giorni scorsi da parte di un'AULSS. ,4.0,-,-,427521,12899,6077834,3664617,ITH,ITH3
