data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-12T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,507.0,53.0,560.0,10497.0,11057.0,183.0,357.0,34441.0,1545.0,-,-,47043.0,811199.0,422386.0,-,6.0,-,-,47043,0,668819,142380,ITF,ITF1
2021-02-12T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,69.0,4.0,73.0,3273.0,3346.0,54.0,90.0,10397.0,350.0,-,-,14093.0,226920.0,135300.0,"IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA DA PIATTAFORMA REGIONALE Covid-19. IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,14093,0,220849,6071,ITF,ITF5
2021-02-12T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,224.0,23.0,247.0,6546.0,6793.0,-171.0,115.0,27615.0,640.0,-,-,35048.0,549118.0,518967.0,-,0.0,-,-,35042,6,541664,7454,ITF,ITF6
2021-02-12T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1399.0,106.0,1505.0,65827.0,67332.0,1039.0,1637.0,168249.0,3981.0,-,-,239562.0,2629484.0,1844532.0,-,15.0,-,-,236810,2752,2572986,56498,ITF,ITF3
2021-02-12T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1886.0,175.0,2061.0,37952.0,40013.0,-659.0,1538.0,182876.0,10049.0,-,-,232938.0,3391095.0,1412826.0,"Sono stati eliminati 15 casi, positivi a test antigenico ma non confermati da tampone molecolare.",18.0,-,-,232867,71,3152086,239009,ITH,ITH5
2021-02-12T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,440.0,64.0,504.0,9681.0,10185.0,-52.0,290.0,58719.0,2671.0,-,-,71575.0,1231738.0,444712.0,-,1.0,-,-,67929,3646,1171737,60001,ITH,ITH4
2021-02-12T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2140.0,256.0,2396.0,38997.0,41393.0,-1751.0,1089.0,170603.0,5440.0,-,-,217436.0,3652138.0,2580736.0,-,13.0,-,-,215792,1644,3210250,441888,ITI,ITI4
2021-02-12T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,597.0,57.0,654.0,4283.0,4937.0,140.0,332.0,64805.0,3499.0,-,-,73241.0,933085.0,401117.0,-,3.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,73241,0,865482,67603,ITC,ITC3
2021-02-12T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3583.0,359.0,3942.0,44528.0,48470.0,1460.0,2526.0,482645.0,27699.0,-,-,558814.0,6039796.0,2938732.0,-,19.0,-,-,555543,3271,5805725,234071,ITC,ITC4
2021-02-12T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,532.0,75.0,607.0,7352.0,7959.0,251.0,515.0,50004.0,2085.0,-,-,60048.0,746607.0,451353.0,-,5.0,-,-,60048,0,705732,40875,ITI,ITI3
