data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-29T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,327.0,9.0,336.0,55987.0,56323.0,746.0,2160.0,312771.0,3213.0,-,-,372307.0,5812288.0,1226029.0,Dal totale dei casi positivi sono stati eliminati 4 casi: 1 caso in quanto già segnalato da altra Regione e 3 casi in quanto non pazienti Covid.,0.0,-,-,182591,189716,2260667,3551621,ITF,ITF1
2022-04-29T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,109.0,0.0,109.0,29386.0,29495.0,52.0,630.0,96503.0,885.0,-,-,126883.0,1005298.0,343498.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,65420,61463,654766,350532,ITF,ITF5
2022-04-29T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,286.0,18.0,304.0,85366.0,85670.0,-1010.0,1834.0,268162.0,2495.0,-,-,356327.0,2935651.0,2227639.0,-,4.0,-,L'Asp di Cosenza comunica 628 nuovi soggetti positivi di cui 12 fuori regione.,182674,173653,1642409,1293242,ITF,ITF6
2022-04-29T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,726.0,40.0,766.0,177153.0,177919.0,1848.0,6662.0,1410151.0,10274.0,-,-,1598344.0,15943888.0,4871412.0,-,6.0,-,"a seguito delle verifiche quotidiane si evince che tre decessi registrati oggi, risalgono al giorno 23/04 2022",900466,697878,8614186,7329702,ITF,ITF3
2022-04-29T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1359.0,34.0,1393.0,58854.0,60247.0,705.0,5379.0,1329814.0,16614.0,-,-,1406675.0,15712320.0,2723944.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2.0,-,-,920366,486309,9046995,6665325,ITH,ITH5
2022-04-29T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,155.0,4.0,159.0,24415.0,24574.0,20.0,942.0,332776.0,4998.0,-,-,362348.0,6344026.0,1128385.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e e 1 caso relativo alla provincia di PN) e di 1 tampone positivo rimosso dopo revisione del caso (1caso relativo alla provincia di UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0.0,-,-,197358,164990,3291570,3052456,ITH,ITH4
2022-04-29T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1150.0,64.0,1214.0,155086.0,156300.0,-92.0,5595.0,1310793.0,11102.0,-,-,1478195.0,20539553.0,5616162.0,-,3.0,-,-,958089,520106,8631682,11907871,ITI,ITI4
2022-04-29T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,317.0,14.0,331.0,16682.0,17013.0,-58.0,1334.0,403358.0,5269.0,-,-,425640.0,5356808.0,1303805.0, ,1.0,-,*di cui 13993 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,231227,194413,2423232,2933576,ITC,ITC3
2022-04-29T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1233.0,34.0,1267.0,155872.0,157139.0,-4238.0,7631.0,2561365.0,39915.0,-,-,2758419.0,36642914.0,8191397.0,-,1.0,-,-,1398784,1359635,15783565,20859349,ITC,ITC4
2022-04-29T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,172.0,4.0,176.0,5764.0,5940.0,-245.0,1735.0,433157.0,3835.0,-,-,442932.0,3013593.0,2012275.0,-,0.0,-,-,213609,229323,1968779,1044814,ITI,ITI3
