data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-03T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,324.0,13.0,337.0,63203.0,63540.0,589.0,1213.0,200520.0,2975.0,-,-,267035.0,5059467.0,1168220.0,Dal totale dei positivi sono stati eliminati 19 casi in quanto: 1 non paziente Covid e 18 duplicati. Nota informativa: Dei decessi comunicati in data odierna un caso è avvenuto nei giorni scorsi.,1.0,-,-,158357,108678,2076460,2983007,ITF,ITF1
2022-03-03T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,91.0,3.0,94.0,19437.0,19531.0,91.0,526.0,64453.0,768.0,-,-,84752.0,816008.0,308799.0,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",0.0,-,-,58316,26436,617775,198233,ITF,ITF5
2022-03-03T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,272.0,17.0,289.0,45981.0,46270.0,106.0,1805.0,172797.0,2110.0,-,-,221177.0,2315663.0,1764261.0,-,0.0,-,L' Asp di Cosenza comunica 591 nuovi soggetti positivi di cui 2 fuori regione. L'Asp di Catanzaro comunica 142 nuovi soggetti positivi di cui 1 fuori regione.,164564,56613,1507625,808038,ITF,ITF6
2022-03-03T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,645.0,37.0,682.0,125030.0,125712.0,-1158.0,3627.0,1081991.0,9803.0,-,-,1217506.0,13852006.0,4588219.0,-,0.0,-,"a seguito delle verifiche quotidiane si evince che 7 decessi registrati oggi, risalgono ad un periodo compreso tra il 17/01 e il 24/02 2022",849621,367885,8086982,5765024,ITF,ITF3
2022-03-03T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1229.0,69.0,1298.0,29868.0,31166.0,-825.0,2304.0,1145263.0,15959.0,-,-,1192388.0,14573142.0,2633144.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",8.0,-,-,852599,339789,8481927,6091215,ITH,ITH5
2022-03-03T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,180.0,16.0,196.0,17707.0,17903.0,-156.0,607.0,287368.0,4793.0,-,-,310064.0,5796299.0,1086256.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 2 casi relativi alla provincia di PN).		,2.0,-,-,182876,127188,3081421,2714878,ITH,ITH4
2022-03-03T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1230.0,98.0,1328.0,120832.0,122160.0,-4178.0,4771.0,953678.0,10468.0,-,-,1086306.0,17858810.0,5399019.0,-,11.0,-,-,840546,245760,8121588,9737222,ITI,ITI4
2022-03-03T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,281.0,15.0,296.0,13008.0,13304.0,-175.0,1062.0,329830.0,5122.0,-,-,348256.0,4814476.0,1233125.0,-,0.0,-,*di cui  9690 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,214727,133529,2293463,2521013,ITC,ITC3
2022-03-03T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,951.0,90.0,1041.0,113891.0,114932.0,-1450.0,4386.0,2193784.0,38689.0,-,-,2347405.0,33208948.0,7831475.0,-,3.0,-,-,1325037,1022368,15083718,18125230,ITC,ITC4
2022-03-03T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,181.0,21.0,202.0,17510.0,17712.0,6.0,1158.0,309913.0,3604.0,-,-,331229.0,2738046.0,1744217.0,-,1.0,-,-,202597,128632,1921781,816265,ITI,ITI3
2022-03-03T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,26.0,3.0,29.0,5848.0,5877.0,-237.0,225.0,33324.0,570.0,-,-,39771.0,491194.0,437536.0,-,0.0,-,-,22510,17261,374598,116596,ITF,ITF2
2022-03-03T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,65.0,2.0,67.0,4709.0,4776.0,-74.0,526.0,183355.0,1413.0,-,-,189544.0,3667175.0,622955.0,-,2.0,-,-,89590,99954,846428,2820747,ITH,ITH1
2022-03-03T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,46.0,4.0,50.0,3134.0,3184.0,36.0,334.0,135216.0,1522.0,-,-,139922.0,2395396.0,534141.0,-,1.0,-,-,42466,97456,823186,1572210,ITH,ITH2
2022-03-03T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,798.0,36.0,834.0,42535.0,43369.0,-471.0,1787.0,927321.0,13073.0,-,-,983763.0,15302785.0,3725687.0,-,2.0,-,-,475332,508431,4715993,10586792,ITC,ITC1
2022-03-03T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,580.0,35.0,615.0,74890.0,75505.0,-52.0,3696.0,662339.0,7699.0,-,-,745543.0,8815784.0,2112093.0,-,3.0,-,-,443491,302052,3996896,4818888,ITF,ITF4
2022-03-03T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,321.0,26.0,347.0,25958.0,26305.0,-1442.0,1305.0,151269.0,2070.0,-,-,179644.0,3795977.0,1467510.0,-,0.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1305 casi dichiarati oggi, 1065 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 60 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 77 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 78 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 79 aa Residente nella Provincia di Sassari  - 1 donna 77 aa Residente nella Provincia di Sassari  - 1 donna 91 aa Residente nella Provincia di Sassari  - 1 donna 86 aa Residente nella Provincia di Sassari  - 1 donna 89 aa Residente nella Provincia del Sud Sardegna",141811,37833,1787078,2008899,ITG,ITG2
2022-03-03T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,967.0,67.0,1034.0,221374.0,222408.0,-9874.0,4411.0,570098.0,9552.0,-,-,802058.0,10906682.0,5340942.0,DECEDUTI: N. 5 IL 02/03/2022 - N. 8 IL 01/03/2022 - N. 1 IL 28/02/2022 - N. 1 IL 25/02/2022 - N. 1 IL 03/02/2022 - N. 1 IL 24/12/2021 - N. 1 IL 21/12/2021,7.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1112 sono relativi a giorni precedenti al 01/03/22 (di cui: n. 870 del 01/03/22 - n. 137 del 28/02/22 - n. 5 del 27/02/22 - n. 10 del 26/02/22 e n. 14 del 25/02/22)			",481005,321053,4382478,6524204,ITG,ITG1
2022-03-03T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,743.0,53.0,796.0,25232.0,26028.0,-1082.0,2879.0,829124.0,9082.0,-,-,864234.0,12263423.0,4368299.0,-,4.0,-,-,555760,308474,6388176,5875247,ITI,ITI1
2022-03-03T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,146.0,6.0,152.0,9117.0,9269.0,161.0,935.0,175965.0,1742.0,-,-,186976.0,3726881.0,658735.0,- Si fa presente che 6 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 3 dei ricoveri non UTI appartengono ad altri codici disciplina.,1.0,-,-,118644,68332,1528757,2198124,ITI,ITI2
