data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-10T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,304.0,10.0,314.0,57150.0,57464.0,796.0,2063.0,328001.0,3253.0,-,-,388718.0,5925342.0,1234079.0,Dal totale dei decessi comunicati in data odierna 1 è avvenuto nei giorni scorsi. Dal totale dei casi positivi è stato eliminato un caso in quanto non Covid,2.0,-,-,185870,202848,2287099,3638243,ITF,ITF1
2022-05-10T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,95.0,2.0,97.0,29245.0,29342.0,-321.0,597.0,102003.0,904.0,-,-,132249.0,1030001.0,347575.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,66091,66158,659019,370982,ITF,ITF5
2022-05-10T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,232.0,8.0,240.0,73177.0,73417.0,-1087.0,2009.0,296167.0,2542.0,-,-,372126.0,3015637.0,2291985.0,-,0.0,-,-,183935,188191,1658867,1356770,ITF,ITF6
2022-05-10T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,666.0,38.0,704.0,155001.0,155705.0,-1847.0,6416.0,1485211.0,10370.0,-,-,1651286.0,16250815.0,4906507.0,-,7.0,-,"A seguito delle verifiche quotidiane, si evince che sei decessi registrati oggi, risalgono a un periodo compreso tra l'11/04 e il 7/05 2022",905362,745924,8684122,7566693,ITF,ITF3
2022-05-10T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1248.0,38.0,1286.0,41422.0,42708.0,-1293.0,2166.0,1383008.0,16740.0,-,-,1442456.0,15904513.0,2737831.0,"Sono stati eliminati 7 casi, positivi a test antigenico ma non confermati da tampone molecolare.",7.0,-,-,930620,511836,9143001,6761512,ITH,ITH5
2022-05-10T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,161.0,8.0,169.0,23330.0,23499.0,294.0,1051.0,341583.0,5051.0,-,-,370133.0,6416535.0,1134386.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso proveniente da fuori regione),1.0,-,-,199329,170804,3325876,3090659,ITH,ITH4
2022-05-10T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,924.0,50.0,974.0,145959.0,146933.0,491.0,4864.0,1362679.0,11201.0,-,-,1520813.0,20879179.0,5647618.0,-,2.0,-,-,974546,546267,8708044,12171135,ITI,ITI4
2022-05-10T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,256.0,14.0,270.0,13166.0,13436.0,-698.0,1455.0,418133.0,5298.0,-,-,436867.0,5444732.0,1314949.0,-,0.0,-,*di cui 14865 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,233631,203236,2440972,3003760,ITC,ITC3
2022-05-10T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1086.0,36.0,1122.0,143258.0,144380.0,684.0,9481.0,2635044.0,40186.0,-,-,2819610.0,37090009.0,8241973.0,-,1.0,-,-,1407439,1412171,15870649,21219360,ITC,ITC4
2022-05-10T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,129.0,4.0,133.0,6102.0,6235.0,-115.0,1731.0,447486.0,3863.0,-,-,457584.0,3055329.0,2054011.0,-,0.0,-,-,214613,242971,1973015,1082314,ITI,ITI3
2022-05-10T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,24.0,2.0,26.0,9775.0,9801.0,271.0,273.0,52235.0,622.0,-,-,62658.0,611165.0,568530.0,-,0.0,-,-,25428,37230,425443,185722,ITF,ITF2
2022-05-10T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,42.0,3.0,45.0,3389.0,3434.0,410.0,551.0,209057.0,1468.0,-,-,213959.0,5104727.0,830647.0,"550 nuovi positivi di cui 6 test antigenici confermati da test molecolare, 536 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR. Si segnala inoltre un caso recuperato dalle analisi retrospettive. ",0.0,-,"550 nuovi positivi di cui 6 test antigenici confermati da test molecolare, 536 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR.",84278,129681,879352,4225375,ITH,ITH1
