data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-05T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,675.0,73.0,748.0,16499.0,17247.0,-545.0,376.0,11764.0,969.0,-,-,29980.0,433771.0,245073.0,-,3.0,-,-
2020-12-05T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,134.0,19.0,153.0,6259.0,6412.0,-32.0,131.0,2278.0,169.0,-,-,8859.0,159770.0,158895.0,-,0.0,-,-
2020-12-05T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,379.0,29.0,408.0,10254.0,10662.0,87.0,306.0,7196.0,339.0,-,-,18197.0,378383.0,367635.0,-,0.0,-,In data 3 dicembre è stato ricalcolato il dato giornaliero da 280 a 294.
2020-12-05T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1558.0,165.0,1723.0,99638.0,101361.0,-495.0,1521.0,60422.0,1958.0,-,-,163741.0,1677237.0,1144454.0,-,0.0,Al momento non è possibile definire il dato dei tamponi antigenici.,Non ci è possibile trasmettere i rimanenti dati perchè in corso di definizione
2020-12-05T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2707.0,243.0,2950.0,66679.0,69629.0,-427.0,1964.0,56270.0,6074.0,-,-,131973.0,2211300.0,1109844.0,-,12.0,-,-
2020-12-05T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,640.0,58.0,698.0,14366.0,15064.0,-109.0,755.0,18693.0,1008.0,-,-,34765.0,762058.0,295536.0,-,4.0,-,-
2020-12-05T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3075.0,349.0,3424.0,90055.0,93479.0,-358.0,1783.0,32536.0,2608.0,-,-,128623.0,2332438.0,1867721.0,-,15.0,-,-
2020-12-05T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,897.0,93.0,990.0,9528.0,10518.0,-509.0,314.0,40456.0,2501.0,-,-,53475.0,622736.0,297122.0,-,3.0,i 86151 test antigenici rapidi sono riferiti a partire dal 02/11/2020;  in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,-
2020-12-05T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,6554.0,805.0,7359.0,108397.0,115756.0,-946.0,3148.0,288056.0,22884.0,-,-,426696.0,4253306.0,2407249.0,-,26.0,-,-
2020-12-05T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,506.0,84.0,590.0,19108.0,19698.0,337.0,418.0,10938.0,1314.0,-,-,31950.0,429447.0,250652.0,-,0.0,-,-
2020-12-05T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,61.0,9.0,70.0,2615.0,2685.0,80.0,152.0,2432.0,133.0,-,-,5250.0,97120.0,897250.0,-,0.0,-,-
2020-12-05T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,410.0,31.0,441.0,10671.0,11112.0,-74.0,266.0,13429.0,572.0,-,-,25113.0,321387.0,151590.0,TOTALE TAMPONI ANTIGENICI POSITIVI : 123,0.0,-,Il dato sugli ingressi in TI del giorno al momento non è disponibile
2020-12-05T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,404.0,48.0,452.0,2067.0,2519.0,13.0,226.0,13679.0,689.0,-,-,16887.0,392649.0,140064.0,-,4.0,-,-
2020-12-05T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,4276.0,366.0,4642.0,62121.0,66763.0,-1713.0,1456.0,103188.0,6568.0,-,-,176519.0,1655759.0,996658.0,-,36.0,-,-
2020-12-05T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1576.0,220.0,1796.0,42364.0,44160.0,1616.0,1884.0,16704.0,1688.0,-,-,62552.0,832380.0,565942.0,-,23.0,-,-
2020-12-05T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,607.0,67.0,674.0,14183.0,14857.0,356.0,464.0,8512.0,524.0,-,-,23893.0,393050.0,329682.0,-,2.0,Il dato dei tamponi antigenici è relativo al periodo di Novembre. Al momento non sono reperibili dati riconducibili al periodo precedente.,"Si segnalano i decessi di:  - 1 uomo, 94aa, residente nella Città Metropolitana di Cagliari; - 1 donna, 79aa, residente nella provincia del Sud Sardegna;				 - 1 uomo, 83aa, residente nella Città Metropolitana di Cagliari;				 - 1 uomo, 77aa, residente nella provincia del Sud Sardegna;				 - 1 uomo, 80aa, residente nella provincia di Nuoro;				 - 1 uomo, 79aa, residente nella provincia di Oristano;				 - 1 donna, 83aa, residente nella Città Metropolitana di Cagliari;				 - 1 uomo, 73aa, residente nella provincia di Sassari;				 - 1 uomo, 72aa,	residente nella provincia di Sassari (deceduto ad OTTOBRE);			 - 1 donna, 85aa, residente nella provincia di Nuoro;				 - 1 uomo, 69aa,residente nella provincia di Sassari;				 - 1 uomo, 88aa, residente nella provincia di Nuoro;				 - 1 uomo, 88aa, residente nella provincia di Nuoro.			 "
2020-12-05T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1400.0,215.0,1615.0,37925.0,39540.0,190.0,1240.0,29204.0,1723.0,-,-,70467.0,1013714.0,687039.0,-,12.0,-,-
2020-12-05T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1373.0,261.0,1634.0,28910.0,30544.0,-2735.0,769.0,74261.0,2839.0,-,-,107644.0,1633330.0,979295.0,-,13.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero.",-
2020-12-05T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,330.0,61.0,391.0,5758.0,6149.0,-274.0,226.0,18310.0,451.0,-,-,24910.0,435623.0,230476.0,-,8.0,-,-
2020-12-05T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,107.0,9.0,116.0,940.0,1056.0,-24.0,46.0,5306.0,330.0,-,-,6692.0,55696.0,34511.0,-,0.0,"ERRATA CORRIGE: il dato delle persone testate del 4/12 era 34.374 e non 34.734. Chiediamo di correggerlo, Ci scusiamo",-
