data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-06-03T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,178.0,6.0,184.0,18265.0,18449.0,-394.0,173.0,385223.0,3333.0,-,-,407005.0,6085572.0,1246672.0,"Del totale dei decessi comunicati in data odierna, 1 è avvenuto nei giorni scorsi.",0.0,-,-,189845,217160,2334497,3751075,ITF,ITF1
2022-06-03T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,54.0,0.0,54.0,18622.0,18676.0,-241.0,114.0,118503.0,922.0,-,-,138101.0,1061154.0,352796.0,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0.0,-,-,66816,71285,666320,394834,ITF,ITF5
2022-06-03T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,163.0,4.0,167.0,34803.0,34970.0,-323.0,492.0,353771.0,2618.0,-,-,391359.0,3131365.0,2387406.0,-,0.0,-,L'ASP di Cosenza  comunica  94 nuovi soggetti positivi di cui 1 fuori regione. L'ASP di Vibo Valentia  comunica  8 nuovi soggetti positivi di cui 3 fuori regione.,185757,205602,1688654,1442711,ITF,ITF6
2022-06-03T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,334.0,16.0,350.0,123967.0,124317.0,-830.0,843.0,1581107.0,10522.0,-,-,1715946.0,16689974.0,4958156.0,-,0.0,-,"a seguito delle verifiche odierne, si evince che un decesso registrato oggi, risale al giorno 16/05 2022",911190,804756,8794262,7895712,ITF,ITF3
2022-06-03T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,784.0,29.0,813.0,16836.0,17649.0,-1540.0,2554.0,1456305.0,16956.0,-,-,1490910.0,16229286.0,2763027.0,"L'incremento dei casi confermati registrati oggi  comprende le positività non comunicate nella giornata di ieri per un disguido informatico del sistema regionale. E' stato inoltre eliminatio1 caso, comunicato nei giorni precedenti, in quanto giudicato non caso COVID-19.",5.0,-,-,944250,546660,9321370,6907916,ITH,ITH5
2022-06-03T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,83.0,3.0,86.0,19017.0,19103.0,-184.0,73.0,355450.0,5109.0,-,-,379662.0,6540354.0,1144611.0,-,0.0,-,-,201992,177670,3396718,3143636,ITH,ITH4
2022-06-03T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,552.0,31.0,583.0,117427.0,118010.0,-1988.0,1055.0,1454700.0,11347.0,-,-,1584057.0,21400935.0,5697410.0,-,1.0,-,-,983218,600839,8834954,12565981,ITI,ITI4
2022-06-03T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,131.0,7.0,138.0,4789.0,4927.0,-132.0,109.0,440447.0,5331.0,-,-,450705.0,5573122.0,1332424.0,-,0.0,-,*di cui 15949 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,236715,213990,2470950,3102172,ITC,ITC3
2022-06-03T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,518.0,34.0,552.0,97151.0,97703.0,-556.0,690.0,2759944.0,40575.0,-,-,2898222.0,37837237.0,8330782.0,-,0.0,-,-,1419097,1479125,16023196,21814041,ITC,ITC4
2022-06-03T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,69.0,2.0,71.0,3556.0,3627.0,-27.0,181.0,466916.0,3906.0,-,-,474449.0,3116227.0,2113930.0,-,0.0,-,-,215632,258817,1985075,1131152,ITI,ITI3
