data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-10T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,669.0,87.0,756.0,12477.0,13233.0,-92.0,372.0,43255.0,1835.0,-,-,58323.0,1093461.0,536762.0,Sono stati sottratti 3 casi dal totale positivi: 2 positivi sono stati sottratti in seguito a controlli anagrafici ed 1  caso dei giorni scorsi in quanto non paziente Covid.,7.0,-,-,58323,0,794176,299285,ITF,ITF1
2021-03-10T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,105.0,16.0,121.0,3719.0,3840.0,38.0,115.0,12693.0,381.0,-,-,16914.0,265378.0,155084.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2.0,-,-,16914,0,253950,11428,ITF,ITF5
2021-03-10T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,236.0,33.0,269.0,6499.0,6768.0,162.0,283.0,32411.0,712.0,-,-,39891.0,608146.0,573121.0,-,0.0,-,-,39885,6,594828,13318,ITF,ITF6
2021-03-10T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1471.0,143.0,1614.0,90813.0,92427.0,1194.0,3034.0,195605.0,4576.0,-,-,292608.0,3151955.0,2171408.0,-,22.0,-,-,283319,9289,3005107,146848,ITF,ITF3
2021-03-10T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,3094.0,333.0,3427.0,56021.0,59448.0,1052.0,2155.0,216774.0,10914.0,-,-,287136.0,4191621.0,1570268.0,"Sono stati eliminati 40 casi, positivi a test antigenico ma non confermati da tampone molecolare.",47.0,-,-,286964,172,3599065,592556,ITH,ITH5
2021-03-10T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,489.0,64.0,553.0,12118.0,12671.0,461.0,866.0,67002.0,2955.0,-,-,82628.0,1426745.0,509563.0,-,9.0,-,-,75362,7266,1304834,121911,ITH,ITH4
2021-03-10T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2076.0,267.0,2343.0,36533.0,38876.0,299.0,1654.0,203439.0,6114.0,-,-,248429.0,4447144.0,3022111.0,-,17.0,-,-,245105,3324,3534472,912672,ITI,ITI4
2021-03-10T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,526.0,67.0,593.0,5422.0,6015.0,85.0,342.0,71484.0,3706.0,-,-,81205.0,1098430.0,465215.0,-,5.0,-,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,81205,0,968782,129648,ITC,ITC3
2021-03-10T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,5584.0,617.0,6201.0,78866.0,85067.0,2724.0,4422.0,530794.0,28923.0,-,-,644784.0,7105826.0,3247120.0,-,53.0,-,-,628606,16178,6563832,541994,ITC,ITC4
2021-03-10T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,653.0,107.0,760.0,9885.0,10645.0,487.0,881.0,61756.0,2363.0,-,-,74764.0,893346.0,545803.0,-,8.0,-,-,74764,0,813552,79794,ITI,ITI3
