data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,282.0,9.0,291.0,30669.0,30960.0,130.0,933.0,360823.0,3264.0,-,-,395047.0,5971227.0,1237480.0,-,1.0,-,-,187199,207848,2299698,3671529,ITF,ITF1
2022-05-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,86.0,2.0,88.0,28986.0,29074.0,-24.0,244.0,104150.0,909.0,-,-,134133.0,1038962.0,349008.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,66304,67829,660905,378057,ITF,ITF5
2022-05-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,196.0,13.0,209.0,67068.0,67277.0,-426.0,691.0,307782.0,2557.0,-,-,377616.0,3045433.0,2316365.0,-,3.0,-,L'ASP di Catanzaro comunica 170 nuovi soggetti positivo di cui 3 fuori regione. L'ASP di Cosenza comunica 329 nuovi soggetti di cui 7 fuori regione.,184445,193171,1665585,1379848,ITF,ITF6
2022-05-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,575.0,35.0,610.0,149930.0,150540.0,530.0,3330.0,1510848.0,10400.0,-,-,1671788.0,16372524.0,4920627.0,-,1.0,-,-,907235,764553,8715053,7657471,ITF,ITF3
2022-05-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1150.0,30.0,1180.0,37051.0,38231.0,-1425.0,2528.0,1404129.0,16795.0,-,-,1459155.0,15988477.0,2744262.0,-,2.0,-,-,935606,523549,9187435,6801042,ITH,ITH5
2022-05-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,145.0,5.0,150.0,22821.0,22971.0,-171.0,429.0,345413.0,5065.0,-,-,373449.0,6448311.0,1136951.0,-,2.0,-,-,200314,173135,3343104,3105207,ITH,ITH4
2022-05-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,798.0,51.0,849.0,144976.0,145825.0,766.0,2943.0,1381213.0,11231.0,-,-,1538269.0,21006329.0,5660190.0,-,5.0,-,-,976766,561503,8737944,12268385,ITI,ITI4
2022-05-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,213.0,13.0,226.0,11700.0,11926.0,-425.0,584.0,423877.0,5303.0,-,-,441106.0,5476373.0,1319199.0,-,1.0,-,*di cui 15161 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,234565,206541,2448983,3027390,ITC,ITC3
2022-05-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,890.0,38.0,928.0,133578.0,134506.0,299.0,3399.0,2670795.0,40286.0,-,-,2845587.0,37284328.0,8264666.0,-,0.0,-,-,1411441,1434146,15911922,21372406,ITC,ITC4
2022-05-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,115.0,3.0,118.0,4966.0,5084.0,-503.0,803.0,454284.0,3875.0,-,-,463243.0,3071819.0,2070504.0,-,0.0,-,-,214947,248296,1974781,1097038,ITI,ITI3
2022-05-15T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,23.0,3.0,26.0,8389.0,8415.0,202.0,230.0,54976.0,624.0,-,-,64015.0,618527.0,575712.0,-,0.0,-,-,25612,38403,428737,189790,ITF,ITF2
2022-05-15T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,41.0,0.0,41.0,3011.0,3052.0,-206.0,159.0,210871.0,1471.0,-,-,215394.0,5115727.0,831246.0,"159 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 143 casi diagnosticati con test antigenico e 14 nuovi positivi al test PCR. ",0.0,-,"159 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 143 casi diagnosticati con test antigenico e 14 nuovi positivi al test PCR. ",84380,131014,881437,4234290,ITH,ITH1
2022-05-15T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,47.0,3.0,50.0,2780.0,2830.0,-121.0,177.0,160984.0,1560.0,-,-,165374.0,2615630.0,558266.0,-,1.0,-,-,43294,122080,840212,1775418,ITH,ITH2
2022-05-15T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,547.0,21.0,568.0,35162.0,35730.0,-322.0,1495.0,1129091.0,13384.0,-,-,1178205.0,17246605.0,3971356.0,-,4.0,-,-,501904,676301,4927025,12319580,ITC,ITC1
2022-05-15T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,462.0,25.0,487.0,88578.0,89065.0,-704.0,1723.0,1011441.0,8396.0,-,-,1108902.0,10823473.0,2357619.0,-,1.0,-,-,483080,625822,4339732,6483741,ITF,ITF4
2022-05-15T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,242.0,10.0,252.0,24493.0,24745.0,381.0,601.0,270924.0,2406.0,-,-,298075.0,4464526.0,1620501.0,-,0.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 601 casi dichiarati oggi, 518 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 89 aa Residente nella Provincia del Sud Sardegna ",160315,137760,1995351,2469175,ITG,ITG2
2022-05-15T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,632.0,38.0,670.0,95197.0,95867.0,433.0,1837.0,1050132.0,10766.0,-,-,1156765.0,12861998.0,7282105.0,DECEDUTI: N. 1 IL 15/05/2022 - N. 2 IL 13/05/2022,3.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 564 sono relativi a giorni precedenti al 14/05/22 (di cui n. 284 del 13/05/22)			",504691,652074,4679046,8182952,ITG,ITG1
2022-05-15T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,410.0,20.0,430.0,40658.0,41088.0,502.0,1927.0,1079462.0,9990.0,-,-,1130540.0,13991038.0,4778184.0,-,5.0,-,-,629168,501372,6770498,7220540,ITI,ITI1
2022-05-15T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,209.0,5.0,214.0,9441.0,9655.0,-329.0,651.0,267863.0,1839.0,-,-,279357.0,4267718.0,724446.0,- Si fa presente che 7 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 64 dei ricoveri non UTI appartengono ad altri codici disciplina.,0.0,-,-,139658,139699,1639868,2627850,ITI,ITI2
2022-05-15T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,26.0,1.0,27.0,1298.0,1325.0,33.0,50.0,34156.0,534.0,-,-,36015.0,514115.0,134022.0,-,1.0,-,-,12894,23121,139577,374538,ITC,ITC2
2022-05-15T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,443.0,22.0,465.0,49487.0,49952.0,-1290.0,2428.0,1661297.0,14589.0,-,-,1725838.0,29630527.0,4814017.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,0.0,-,-,804532,921306,9968635,19661892,ITH,ITH3
