data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-08T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,304.0,9.0,313.0,56559.0,56872.0,470.0,1208.0,325952.0,3247.0,-,-,386071.0,5907970.0,1232798.0,-,1.0,-,-,185478,200593,2283466,3624504,ITF,ITF1
2022-05-08T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,103.0,2.0,105.0,29510.0,29615.0,0.0,358.0,100866.0,901.0,-,-,131382.0,1026110.0,346931.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,66025,65357,658470,367640,ITF,ITF5
2022-05-08T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,226.0,10.0,236.0,74793.0,75029.0,-654.0,1013.0,291857.0,2537.0,-,-,369423.0,3002344.0,2280831.0,L'ASP di Cosenza comunica che nel setting fuori regione si registrano 5 nuovi casi a domicilio. L'ASP di Reggio Calabria  comunica  1 positivo  fuori regione.,0.0,-,-,183795,185628,1656616,1345728,ITF,ITF6
2022-05-08T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,663.0,38.0,701.0,160571.0,161272.0,465.0,3967.0,1471420.0,10350.0,-,-,1643042.0,16205606.0,4901000.0,-,2.0,-,-,904850,738192,8676023,7529583,ITF,ITF3
2022-05-08T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1217.0,34.0,1251.0,45285.0,46536.0,-3299.0,3077.0,1374949.0,16717.0,-,-,1438202.0,15874243.0,2735798.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4.0,-,-,929721,508481,9128192,6746051,ITH,ITH5
2022-05-08T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,159.0,7.0,166.0,23263.0,23429.0,-652.0,443.0,340458.0,5039.0,-,-,368926.0,6404439.0,1133416.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di PN).		 		,5.0,-,-,199117,169809,3319769,3084670,ITH,ITH4
2022-05-08T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,982.0,56.0,1038.0,146920.0,147958.0,59.0,3278.0,1355047.0,11182.0,-,-,1514187.0,20829250.0,5643709.0,-,2.0,-,-,972484,541703,8697464,12131786,ITI,ITI4
2022-05-08T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,258.0,13.0,271.0,13804.0,14075.0,-322.0,834.0,415700.0,5293.0,-,-,435068.0,5432209.0,1313332.0,-,0.0,-,*di cui 14723 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,233318,201750,2438298,2993911,ITC,ITC3
2022-05-08T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1099.0,35.0,1134.0,143251.0,144385.0,-915.0,1985.0,2623262.0,40131.0,-,-,2807778.0,37011867.0,8232985.0,-,1.0,-,-,1406352,1401426,15857413,21154454,ITC,ITC4
2022-05-08T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,140.0,4.0,144.0,6118.0,6262.0,-143.0,1127.0,445150.0,3861.0,-,-,455273.0,3048630.0,2047312.0,-,0.0,-,-,214514,240759,1972410,1076220,ITI,ITI3
2022-05-08T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,23.0,2.0,25.0,9386.0,9411.0,250.0,290.0,52233.0,622.0,-,-,62266.0,609868.0,567264.0,-,0.0,-,-,25416,36850,424788,185080,ITF,ITF2
2022-05-08T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,38.0,2.0,40.0,3185.0,3225.0,-213.0,197.0,208619.0,1465.0,-,-,213309.0,5100494.0,830438.0,-,1.0,-,"197 nuovi positivi di cui un test antigenico confermato da test molecolare, 188 casi diagnosticati con test antigenico, e 7 nuovi positivi + 0 ripositivizzati diagnosticati con test molecolare. ",84254,129055,878585,4221909,ITH,ITH1
2022-05-08T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,60.0,2.0,62.0,3164.0,3226.0,-106.0,236.0,158723.0,1559.0,-,-,163508.0,2603491.0,556864.0,-,0.0,-,-,43233,120275,838875,1764616,ITH,ITH2
