data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-06T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,309.0,9.0,318.0,55795.0,56113.0,-229.0,1657.0,324031.0,3239.0,-,-,383383.0,5888092.0,1231415.0,"Dal totale dei casi positivi sono stati eliminati 5 casi: 3 in quanto già segnalati da altra Regione, 1 in quanto non paziente Covid e 1 in quanto duplicato.",2.0,-,-,184888,198495,2278499,3609593,ITF,ITF1
2022-05-06T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,106.0,3.0,109.0,29734.0,29843.0,-106.0,492.0,99794.0,896.0,-,-,130533.0,1022002.0,346279.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,65870,64663,657515,364487,ITF,ITF5
2022-05-06T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,249.0,12.0,261.0,77090.0,77351.0,-1830.0,1589.0,287241.0,2528.0,-,-,367120.0,2989334.0,2270354.0,-,1.0,-,"L'ASP di Cosenza 605 nuovi soggetti positivi di cui 10 fuori regione. Inoltre, specifica che "" Oggi si registrano 606 nuovi casi; il numero complessivo dei casi è incrementato di 605 unità e non di 606 , in quanto è stato eliminato un caso di residente in altra ASP, dimesso a domicilio ieri con tampone positivo e pertanto passato in carico all’ASP di residenza. L'ASP di Catanzaro comunica 369 nuovi soggetti positivi di cui 1 fuori regioni. ",183593,183527,1653539,1335795,ITF,ITF6
2022-05-06T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,694.0,40.0,734.0,160042.0,160776.0,-3121.0,5009.0,1463208.0,10340.0,-,-,1634324.0,16152119.0,4895256.0,-,2.0,-,-,904042,730282,8662415,7489704,ITF,ITF3
2022-05-06T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1332.0,32.0,1364.0,49653.0,51017.0,-2301.0,3595.0,1364173.0,16703.0,-,-,1431893.0,15841757.0,2733473.0,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3.0,-,-,927681,504212,9112256,6729501,ITH,ITH5
2022-05-06T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,160.0,7.0,167.0,23670.0,23837.0,-51.0,763.0,338891.0,5032.0,-,-,367760.0,6393661.0,1132454.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (casi relativi alla provincia di UD) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS).		 		,1.0,-,-,198807,168953,3314838,3078823,ITH,ITH4
2022-05-06T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1065.0,58.0,1123.0,148482.0,149605.0,-1579.0,3807.0,1346555.0,11171.0,-,-,1507331.0,20775987.0,5638944.0,-,3.0,-,-,969951,537380,8684495,12091492,ITI,ITI4
2022-05-06T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,275.0,15.0,290.0,14670.0,14960.0,-203.0,1134.0,412982.0,5291.0,-,-,433233.0,5416982.0,1311353.0,-,0.0,-,*di cui 14577 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,232925,200308,2435322,2981660,ITC,ITC3
2022-05-06T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1149.0,36.0,1185.0,145555.0,146740.0,-1114.0,5747.0,2613655.0,40094.0,-,-,2800489.0,36949477.0,8225973.0,-,0.0,-,-,1405057,1395432,15843110,21106367,ITC,ITC4
2022-05-06T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,150.0,5.0,155.0,6425.0,6580.0,-220.0,1611.0,442362.0,3857.0,-,-,452799.0,3040952.0,2039634.0,-,1.0,-,-,214303,238496,1971576,1069376,ITI,ITI3
2022-05-06T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,28.0,2.0,30.0,9257.0,9287.0,249.0,344.0,51834.0,622.0,-,-,61743.0,606912.0,564391.0,-,1.0,-,-,25350,36393,423513,183399,ITF,ITF2
2022-05-06T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,47.0,0.0,47.0,3420.0,3467.0,-11.0,300.0,207851.0,1464.0,-,-,212782.0,5096412.0,830209.0,-,0.0,-,"300 nuovi positivi di cui un test antigenico confermato da test molecolare, 277 casi diagnosticati con test antigenico, e 19 nuovi positivi + 0 ripositivizzati diagnosticati con test molecolare. ",84221,128561,877805,4218607,ITH,ITH1
2022-05-06T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,63.0,2.0,65.0,3407.0,3472.0,-23.0,303.0,157954.0,1558.0,-,-,162984.0,2599866.0,556479.0,-,1.0,-,-,43220,119764,838449,1761417,ITH,ITH2
2022-05-06T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,705.0,18.0,723.0,57373.0,58096.0,-3684.0,2513.0,1087696.0,13343.0,-,-,1159135.0,17070990.0,3950047.0,-,1.0,-,-,499890,659245,4909595,12161395,ITC,ITC1
2022-05-06T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,525.0,26.0,551.0,95557.0,96108.0,-997.0,3109.0,981957.0,8337.0,-,-,1086402.0,10675988.0,2329282.0,-,2.0,-,-,481148,605254,4308731,6367257,ITF,ITF4
2022-05-06T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,268.0,9.0,277.0,26452.0,26729.0,-332.0,1264.0,258650.0,2369.0,-,-,287748.0,4407915.0,1605691.0,-,0.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1264 casi dichiarati oggi, 1083 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 67 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 95 aa Residente nella Provincia di Nuoro  - 1 donna 84 aa Residente nella Provincia di Nuoro  - 1 donna 75 aa Residente nella Provincia di Oristano",159024,128724,1975286,2432629,ITG,ITG2
2022-05-06T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,745.0,40.0,785.0,111999.0,112784.0,-1413.0,3000.0,1009443.0,10674.0,-,-,1132901.0,12712781.0,7135228.0,DECEDUTI: N. 2 IL 05/05/2022 - N. 4 IL 04/05/2022 - N. 1 IL 31/03/2022 - N. 1 IL 27/03/2022 - N. 1 IL 24/03/2022 - N. 1 IL 18/03/2022 - N. 1 IL 16/03/2022,0.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 427 sono relativi a giorni precedenti al 05/05/22 			",503313,629588,4650040,8062741,ITG,ITG1
2022-05-06T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,518.0,24.0,542.0,44112.0,44654.0,-1121.0,2234.0,1057221.0,9917.0,-,-,1111792.0,13867149.0,4750640.0,-,6.0,-,-,624758,487034,6748078,7119071,ITI,ITI1
2022-05-06T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,214.0,5.0,219.0,10985.0,11204.0,121.0,926.0,260011.0,1836.0,-,-,273051.0,4231402.0,719964.0,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 60 dei ricoveri non UTI appartengono ad altri codici disciplina.,0.0,-,-,138629,134422,1632945,2598457,ITI,ITI2
2022-05-06T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,28.0,0.0,28.0,1393.0,1421.0,-21.0,86.0,33529.0,533.0,-,-,35483.0,511237.0,133618.0,-,0.0,-,-,13101,22382,139060,372177,ITC,ITC2
2022-05-06T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,534.0,20.0,554.0,61787.0,62341.0,-753.0,4464.0,1617263.0,14500.0,-,-,1694104.0,29308619.0,4790920.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 3 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,7.0,-,-,800369,893735,9901055,19407564,ITH,ITH3
