data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,294.0,14.0,308.0,45218.0,45526.0,-63.0,1993.0,295055.0,3152.0,-,-,343733.0,5639889.0,1211555.0,Dal totale dei casi positivi è stato eliminato 1 caso in quanto duplicato.,2.0,-,-,177971,165762,2226360,3413529,ITF,ITF1
2022-04-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,93.0,2.0,95.0,26449.0,26544.0,44.0,619.0,89759.0,859.0,-,-,117162.0,964904.0,335918.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,64041,53121,647945,316959,ITF,ITF5
2022-04-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,317.0,13.0,330.0,84261.0,84591.0,525.0,1858.0,242432.0,2417.0,-,-,329440.0,2815310.0,2134113.0,-,1.0,-,L'ASP di Cosenza comunica 566 nuovi soggetti positivi di cui 7 fuori regione.,180210,149230,1620420,1194890,ITF,ITF6
2022-04-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,699.0,36.0,735.0,157855.0,158590.0,-572.0,6679.0,1333461.0,10153.0,-,-,1502204.0,15480508.0,4809775.0,6 deceduti di cui 5 nelle 48 ore e 1 oltre le 48 ore,9.0,-,-,891559,610645,8519980,6960528,ITF,ITF3
2022-04-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1310.0,31.0,1341.0,58179.0,59520.0,171.0,4748.0,1271874.0,16440.0,-,-,1347834.0,15445256.0,2704266.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",5.0,-,-,903712,444122,8920179,6525077,ITH,ITH5
2022-04-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,144.0,3.0,147.0,24655.0,24802.0,82.0,1060.0,320147.0,4963.0,-,-,349912.0,6223318.0,1119110.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di UD) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di GO).		,0.0,-,-,194220,155692,3245915,2977403,ITH,ITH4
2022-04-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1167.0,70.0,1237.0,141507.0,142744.0,-70.0,6947.0,1240623.0,10924.0,-,-,1394291.0,20007864.0,5575205.0,-,2.0,-,-,936408,457883,8537944,11469920,ITI,ITI4
2022-04-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,303.0,9.0,312.0,17250.0,17562.0,-23.0,1517.0,383851.0,5229.0,-,-,406642.0,5239266.0,1287455.0,-,1.0,-,*di cui  12733 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,227310,179332,2398441,2840825,ITC,ITC3
2022-04-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1118.0,37.0,1155.0,160817.0,161972.0,-3695.0,8098.0,2456240.0,39563.0,-,-,2657775.0,35888696.0,8111664.0,-,7.0,-,-,1383649,1274126,15654160,20234536,ITC,ITC4
2022-04-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,191.0,8.0,199.0,9925.0,10124.0,232.0,1922.0,404953.0,3781.0,-,-,418858.0,2953804.0,1952486.0,-,0.0,-,-,211722,207136,1962467,991337,ITI,ITI3
