data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-14T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,557.0,58.0,615.0,9651.0,10266.0,5.0,264.0,55968.0,2293.0,-,-,68527.0,1322258.0,596628.0,"Correzione dati: Dal totale dei positivi sono stati sottratti 2 casi: 1 in quanto già segnalato da altre Regioni ed 1 in quanto non paziente COVID. Nota informativa: Del totale dei decessi comunicati in data odierna, 18 casi sono avvenuti nei periodi precedenti.",6.0,-,-,68527,0,946662,375596,ITF,ITF1
2021-04-14T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,169.0,12.0,181.0,5221.0,5402.0,145.0,211.0,15556.0,494.0,-,-,21452.0,311739.0,176048.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 18 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,-,-,21452,0,298648,13091,ITF,ITF5
2021-04-14T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,476.0,44.0,520.0,12504.0,13024.0,117.0,540.0,39084.0,916.0,-,-,53024.0,712351.0,666676.0,-,7.0,-,-,53011,13,689560,22791,ITF,ITF6
2021-04-14T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1585.0,127.0,1712.0,89796.0,91508.0,570.0,2212.0,264906.0,5851.0,-,-,362265.0,3896640.0,2601395.0,-,16.0,-,-,350677,11588,3614885,281755,ITF,ITF3
2021-04-14T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2590.0,317.0,2907.0,62210.0,65117.0,164.0,859.0,276162.0,12482.0,-,-,353761.0,5183846.0,1722577.0,"Sono stati eliminati 6 casi, positivi a test antigenico ma non confermati da tampone molecolare.",14.0,-,-,353512,249,4179419,1004427,ITH,ITH5
2021-04-14T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,471.0,72.0,543.0,9783.0,10326.0,-203.0,226.0,88216.0,3546.0,-,-,102088.0,1727870.0,611041.0,-,6.0,-,-,88413,13675,1510510,217360,ITH,ITH4
2021-04-14T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2977.0,398.0,3375.0,47857.0,51232.0,-940.0,1230.0,246782.0,7155.0,-,-,305169.0,5602655.0,3656965.0,-,31.0,-,-,298669,6500,4058272,1544383,ITI,ITI4
2021-04-14T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,633.0,84.0,717.0,6477.0,7194.0,-271.0,410.0,83653.0,4032.0,-,-,94879.0,1332679.0,551608.0,-,6.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test,94879,0,1115912,216767,ITC,ITC3
2021-04-14T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,5589.0,781.0,6370.0,63694.0,70064.0,-1277.0,2153.0,669980.0,31994.0,-,-,772038.0,8773329.0,3627106.0,-,30.0,-,-,731704,40334,7699523,1073806,ITC,ITC4
2021-04-14T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,671.0,116.0,787.0,7069.0,7856.0,-94.0,415.0,82576.0,2798.0,-,-,93230.0,1065926.0,641913.0,-,5.0,-,-,93230,0,957171,108755,ITI,ITI3
