data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-26T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,53.0,9.0,62.0,1466.0,1528.0,11.0,70.0,78355.0,2559.0,-,-,82442.0,2477933.0,883993.0,-,2.0,-,-,82442,0,1473252,1004681,ITF,ITF1
2021-10-26T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,21.0,0.0,21.0,737.0,758.0,-24.0,17.0,29272.0,624.0,-,-,30654.0,480924.0,242268.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30654,0,457139,23785,ITF,ITF5
2021-10-26T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,85.0,5.0,90.0,2703.0,2793.0,1.0,115.0,82459.0,1445.0,-,-,86697.0,1280483.0,1107124.0,-,0.0,-,-,86678,19,1085753,194730,ITF,ITF6
2021-10-26T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,193.0,17.0,210.0,6981.0,7191.0,56.0,393.0,448846.0,8043.0,-,-,464080.0,7084437.0,3604217.0,-,3.0,-,-,452492,11588,5428852,1655585,ITF,ITF3
2021-10-26T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,284.0,34.0,318.0,8748.0,9066.0,-419.0,273.0,407741.0,13564.0,-,-,430371.0,9512751.0,2143936.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",5.0,-,-,430002,369,6103177,3409574,ITH,ITH5
2021-10-26T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,50.0,9.0,59.0,1309.0,1368.0,60.0,149.0,110699.0,3848.0,-,-,115915.0,3092672.0,850954.0,-,2.0,-,-,100407,15508,2218495,874177,ITH,ITH4
2021-10-26T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,354.0,51.0,405.0,8575.0,8980.0,74.0,437.0,374650.0,8770.0,-,-,392400.0,9784213.0,4743302.0,"Dei 10 decessi comunicati, 4 si riferiscono al mese di aprile 2021.  ",5.0,-,-,382938,9462,5780826,4003387,ITI,ITI4
2021-10-26T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,63.0,10.0,73.0,808.0,881.0,-43.0,74.0,109048.0,4423.0,-,-,114352.0,2568999.0,906401.0,*di cui 46 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,114352,0,1700533,868466,ITC,ITC3
2021-10-26T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,301.0,49.0,350.0,8381.0,8731.0,239.0,498.0,849066.0,34145.0,-,-,891942.0,16935998.0,5761949.0,-,3.0,-,-,825046,66896,11188894,5747104,ITC,ITC4
2021-10-26T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,41.0,14.0,55.0,1940.0,1995.0,21.0,103.0,110574.0,3099.0,-,-,115668.0,1613882.0,935712.0,-,0.0,-,-,115668,0,1391399,222483,ITI,ITI3
