data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-09T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,49.0,1.0,50.0,1750.0,1800.0,-21.0,25.0,72591.0,2515.0,-,-,76906.0,1889252.0,748915.0,-,0.0,-,-,76906,0,1279736,609516,ITF,ITF1
2021-08-09T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,24.0,1.0,25.0,889.0,914.0,15.0,21.0,26253.0,592.0,-,-,27759.0,417311.0,220295.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,27759,0,397063,20248,ITF,ITF5
2021-08-09T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,87.0,4.0,91.0,2782.0,2873.0,53.0,92.0,68114.0,1268.0,-,-,72255.0,1014912.0,924516.0,"L'Asp di Crotone comunica 18 nuovi positivi di cui due migranti. Sottratto un positivo noto perchè doppio a causa di un errore della data di nascita. Due positivi di sabato spostati e inseriti nel setting fuori regione. L'Asp di Cosenza comunica che:""Oggi vengono aggiunti 24 casi a domicilio fuori regione, di cui 1 nuovo, 22 precedentemente attribuiti in Regione e 1 dimesso di ieri a domicilio.""                                                                                                                                                                                                      ",0.0,-,-,72241,14,928669,86243,ITF,ITF6
2021-08-09T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,261.0,17.0,278.0,8274.0,8552.0,59.0,315.0,418812.0,7617.0,-,-,434981.0,5793340.0,3373504.0,-,7.0,-,-,423393,11588,4853638,939702,ITF,ITF3
2021-08-09T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,306.0,31.0,337.0,10794.0,11131.0,494.0,642.0,375283.0,13290.0,-,-,399704.0,7461354.0,1977311.0,-,5.0,-,-,399353,351,5314643,2146711,ITH,ITH5
2021-08-09T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,26.0,1.0,27.0,813.0,840.0,-38.0,10.0,104084.0,3791.0,-,-,108715.0,2352508.0,726451.0,-,0.0,-,-,93975,14740,1926948,425560,ITH,ITH4
2021-08-09T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,438.0,62.0,500.0,14468.0,14968.0,471.0,474.0,340049.0,8425.0,-,-,363442.0,8388310.0,4564368.0,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",9.0,-,-,354435,9007,5221834,3166476,ITI,ITI4
2021-08-09T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,51.0,15.0,66.0,1539.0,1605.0,45.0,76.0,100489.0,4368.0,-,-,106462.0,1971161.0,755266.0,-,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,106462,0,1480814,490347,ITC,ITC3
2021-08-09T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,275.0,37.0,312.0,13137.0,13449.0,135.0,200.0,810972.0,33839.0,-,-,858260.0,12832969.0,4972465.0,-,3.0,-,-,799524,58736,9975455,2857514,ITC,ITC4
2021-08-09T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,49.0,6.0,55.0,2808.0,2863.0,22.0,46.0,101017.0,3041.0,-,-,106921.0,1394022.0,813105.0,-,0.0,-,-,106921,0,1233699,160323,ITI,ITI3
