data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-07T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,678.0,73.0,751.0,15890.0,16641.0,-447.0,124.0,12768.0,989.0,-,-,30398.0,440108.0,246934.0,-,5.0,-,-
2020-12-07T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,124.0,16.0,140.0,6253.0,6393.0,25.0,106.0,2473.0,180.0,-,-,9046.0,162068.0,161223.0,-,0.0,-,-
2020-12-07T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,382.0,27.0,409.0,9932.0,10341.0,-320.0,175.0,8018.0,353.0,-,-,18712.0,382781.0,371388.0,-,1.0,-,-
2020-12-07T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1840.0,137.0,1977.0,98318.0,100295.0,-948.0,1060.0,64029.0,2029.0,-,-,166353.0,1708880.0,1163519.0,-,0.0,Al momento non è possibile definire il dato dei tamponi antigenici.,Non ci è possibile trasmettere i rimanenti dati perchè in corso di definizione
2020-12-07T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2805.0,239.0,3044.0,66437.0,69481.0,1314.0,1891.0,59951.0,6219.0,-,-,135651.0,2232336.0,1119423.0,In seguito a verifica sui dati comunicati nei giorni passati è stato eliminato 1 caso in quanto giudicato non caso COVID-19,10.0,-,-
2020-12-07T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,665.0,58.0,723.0,14146.0,14869.0,-162.0,359.0,19898.0,1059.0,-,-,35826.0,772266.0,298472.0,-,2.0,-,-
2020-12-07T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3209.0,340.0,3549.0,89965.0,93514.0,-697.0,1372.0,35445.0,2668.0,-,-,131627.0,2367867.0,1889955.0,-,14.0,-,-
2020-12-07T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,867.0,92.0,959.0,9051.0,10010.0,-406.0,128.0,41353.0,2544.0,-,-,53907.0,627252.0,298504.0,-,2.0,i 91758 test antigenici rapidi sono riferiti a partire dal 02/11/2020;  in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,-
2020-12-07T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,6362.0,781.0,7143.0,108857.0,116000.0,-379.0,1562.0,291591.0,23080.0,-,-,430671.0,4296089.0,2420283.0,-,26.0,-,-
2020-12-07T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,518.0,82.0,600.0,13448.0,14048.0,-6010.0,145.0,17153.0,1337.0,-,-,32538.0,434639.0,254011.0,"Sui DIMESSI/GUARITI= calcolati alla data di oggi in base alle definizioni della Circolare del Ministero della Salute ""indicazioni per la durata ed il termine di isolamento e quarantena"" :  asintomatico 10 giorni isolamento + test molecolare;  sintomatico 10 giorni, di cui almeno 3 senza sintomi + test molecolare; Si è allineato il sistema di calcolo ",3.0,-,-
2020-12-07T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,52.0,9.0,61.0,2698.0,2759.0,46.0,52.0,2438.0,141.0,-,-,5338.0,98821.0,91253.0,-,0.0,-,-
2020-12-07T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,405.0,33.0,438.0,10479.0,10917.0,-4.0,155.0,13976.0,583.0,-,-,25476.0,324152.0,152396.0,-,0.0,-,Il dato sugli ingressi in TI del giorno al momento non è disponibile
