data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-06-04T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,184.0,4.0,188.0,17749.0,17937.0,-512.0,586.0,386321.0,3333.0,-,-,407591.0,6090821.0,1247206.0,-,0.0,-,-,189940,217651,2336068,3754753,ITF,ITF1
2022-06-04T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,50.0,0.0,50.0,17960.0,18010.0,-666.0,169.0,119337.0,923.0,-,-,138270.0,1062253.0,352993.0,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0.0,-,-,66846,71424,666665,395588,ITF,ITF5
2022-06-04T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,162.0,4.0,166.0,34239.0,34405.0,-565.0,777.0,355110.0,2621.0,-,-,392136.0,3135599.0,2390723.0,-,2.0,-,L'ASP di Catanzaro comunica 233 nuovi soggetti positivi di cui 1 fuori regione  L'ASP di Cosenza comunica 214 nuovi soggetti positivi di cui 3 fuori regione  L'ASP di Vibo Valentia comunica 30 nuovi soggetti positivi di cui 1 fuori regione ,185809,206327,1689627,1445972,ITF,ITF6
2022-06-04T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,327.0,15.0,342.0,123420.0,123762.0,-555.0,2294.0,1583955.0,10523.0,-,-,1718240.0,16704404.0,4960033.0,-,1.0,-,-,911407,806833,8797681,7906723,ITF,ITF3
2022-06-04T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,678.0,28.0,706.0,15817.0,16523.0,-1126.0,994.0,1458420.0,16961.0,-,-,1491904.0,16241866.0,2763963.0,-,3.0,-,-,944432,547472,9328299,6913567,ITH,ITH5
2022-06-04T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,81.0,1.0,82.0,19192.0,19274.0,171.0,401.0,355678.0,5111.0,-,-,380063.0,6544988.0,1145113.0,-,0.0,-,-,202098,177965,3399160,3145828,ITH,ITH4
2022-06-04T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,537.0,31.0,568.0,117220.0,117788.0,-222.0,2817.0,1457739.0,11347.0,-,-,1586874.0,21420562.0,5699491.0,-,1.0,-,-,983498,603376,8839048,12581514,ITI,ITI4
2022-06-04T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,131.0,7.0,138.0,4889.0,5027.0,100.0,577.0,440924.0,5331.0,-,-,451282.0,5578444.0,1333257.0,-,0.0,-,*di cui 15982 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,236815,214467,2472106,3106338,ITC,ITC3
2022-06-04T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,497.0,35.0,532.0,96162.0,96694.0,-1009.0,3099.0,2764041.0,40586.0,-,-,2901321.0,37864837.0,8334138.0,-,2.0,-,-,1419398,1481923,16027747,21837090,ITC,ITC4
2022-06-04T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,68.0,1.0,69.0,3486.0,3555.0,-72.0,548.0,467534.0,3908.0,-,-,474997.0,3118398.0,2116101.0,-,0.0,-,-,215654,259343,1985323,1133075,ITI,ITI3
