data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-08T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,46.0,5.0,51.0,1424.0,1475.0,-22.0,28.0,77534.0,2548.0,-,-,81557.0,2291192.0,854708.0,Dal totale dei positivi è stato eliminato 1 caso in quanto già segnalato da altra regione.,0.0,-,-,81557,0,1429414,861778,ITF,ITF1
2021-10-08T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,28.0,0.0,28.0,1149.0,1177.0,-14.0,22.0,28598.0,617.0,-,-,30392.0,470045.0,239024.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30392,0,447256,22789,ITF,ITF5
2021-10-08T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,116.0,8.0,124.0,2981.0,3105.0,-146.0,92.0,80114.0,1423.0,-,-,84642.0,1215706.0,1069209.0,L'Asp di Catanzaro comunica: oggi 6 positivi di cui 1 fuori regione,0.0,-,-,84626,16,1055246,160460,ITF,ITF6
2021-10-08T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,192.0,16.0,208.0,6220.0,6428.0,-23.0,318.0,444163.0,7977.0,-,-,458568.0,6733297.0,3547918.0,-,0.0,-,-,446980,11588,5301402,1431895,ITF,ITF3
2021-10-08T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,327.0,39.0,366.0,14439.0,14805.0,114.0,270.0,397619.0,13499.0,-,-,425923.0,9064360.0,2105609.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1.0,-,-,425561,362,5917746,3146614,ITH,ITH5
2021-10-08T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,37.0,7.0,44.0,860.0,904.0,-8.0,68.0,109554.0,3825.0,-,-,114283.0,2809470.0,815111.0,"Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (casi relativi alla provincia di UD), e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD).            		",0.0,-,-,98935,15348,2150076,659394,ITH,ITH4
2021-10-08T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,350.0,51.0,401.0,8855.0,9256.0,5.0,294.0,368825.0,8679.0,-,-,386760.0,9296509.0,4687285.0,-,2.0,-,-,377557,9203,5597822,3698687,ITI,ITI4
2021-10-08T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,50.0,6.0,56.0,911.0,967.0,6.0,70.0,107836.0,4414.0,-,-,113217.0,2373599.0,867480.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,0.0,-,*di cui 37 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,113217,0,1655447,718152,ITC,ITC3
2021-10-08T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,334.0,60.0,394.0,8557.0,8951.0,-242.0,293.0,843216.0,34078.0,-,-,886245.0,15431260.0,5539364.0,-,0.0,-,-,820957,65288,10885186,4546074,ITC,ITC4
2021-10-08T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,38.0,13.0,51.0,2302.0,2353.0,0.0,71.0,108960.0,3079.0,-,-,114392.0,1568679.0,912881.0,-,0.0,-,-,114392,0,1357635,211044,ITI,ITI3
2021-10-08T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,2.0,1.0,3.0,94.0,97.0,5.0,9.0,13945.0,497.0,-,-,14539.0,277155.0,243386.0,-,0.0,-,-,14539,0,264125,13030,ITF,ITF2
