data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-16T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,274.0,12.0,286.0,33141.0,33427.0,941.0,1832.0,247045.0,3035.0,-,-,283507.0,5209351.0,1179538.0,"Dal totale dei casi positivi sono stati eliminati 14 casi in quanto duplicati. Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi. ",1.0,-,-,163060,120447,2119983,3089368,ITF,ITF1
2022-03-16T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,92.0,2.0,94.0,18911.0,19005.0,405.0,825.0,72844.0,800.0,-,-,92649.0,853587.0,316193.0,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,59826,32823,626246,227341,ITF,ITF5
2022-03-16T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,336.0,16.0,352.0,56023.0,56375.0,1954.0,3405.0,193522.0,2197.0,-,-,252094.0,2462932.0,1871217.0,-,3.0,-,L'ASP di Catanzaro comunica 440 nuovi soggetti positivi di cui 1 fuori regione. L'ASP di Cosenza comunica 924 nuovi soggetti positivi di cui 8 fuori regione. L'ASP di Crotone comunica 293 nuovi soggetti positivi di cui 7 fuori regione. L'ASP di Vibo Valentia comunica 407 nuovi soggetti positivi di cui 3 fuori regione.,169671,82423,1543822,919110,ITF,ITF6
2022-03-16T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,574.0,38.0,612.0,129446.0,130058.0,2792.0,7595.0,1140747.0,9906.0,-,-,1280711.0,14256156.0,4646349.0,-,3.0,-,"a seguito delle verifiche quotidiane si evince che tre decessi registrati oggi, risalgono ad un periodo compreso tra il 22/01 e l'11/02 2022",860788,419923,8210792,6045364,ITF,ITF3
2022-03-16T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1015.0,53.0,1068.0,31536.0,32604.0,2064.0,3682.0,1174885.0,16112.0,-,-,1223601.0,14798423.0,2651586.0,"Sono stati eliminati 3 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6.0,-,-,862956,360645,8595444,6202979,ITH,ITH5
2022-03-16T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,130.0,9.0,139.0,18629.0,18768.0,395.0,1046.0,295181.0,4844.0,-,-,318793.0,5916535.0,1094750.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).		,0.0,-,-,185538,133255,3130614,2785921,ITH,ITH4
2022-03-16T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1030.0,69.0,1099.0,97358.0,98457.0,222.0,8756.0,1051097.0,10611.0,-,-,1160165.0,18477742.0,5451687.0,-,2.0,-,-,867077,293088,8255019,10222723,ITI,ITI4
2022-03-16T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,237.0,11.0,248.0,13452.0,13700.0,128.0,1572.0,344292.0,5163.0,-,-,363155.0,4937018.0,1248990.0,-,1.0,-,*di cui  10451 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,218168,144987,2327096,2609922,ITC,ITC3
2022-03-16T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,809.0,71.0,880.0,123945.0,124825.0,4924.0,8183.0,2251541.0,38977.0,-,-,2415343.0,33950349.0,7906072.0,-,1.0,-,-,1339523,1075820,15271296,18679053,ITC,ITC4
2022-03-16T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,160.0,8.0,168.0,13994.0,14162.0,-226.0,2424.0,336454.0,3644.0,-,-,354260.0,2802271.0,1797953.0,-,0.0,-,-,204835,149425,1940733,861538,ITI,ITI3
