data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-19T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,78.0,6.0,84.0,2037.0,2121.0,60.0,61.0,76020.0,2536.0,-,-,80677.0,2165810.0,829625.0,-,0.0,-,-,80677,0,1381007,784803,ITF,ITF1
2021-09-19T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,50.0,3.0,53.0,1226.0,1279.0,7.0,30.0,27879.0,608.0,-,-,29766.0,454232.0,234053.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,29766,0,432298,21934,ITF,ITF5
2021-09-19T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,167.0,16.0,183.0,4501.0,4684.0,23.0,198.0,76199.0,1373.0,-,-,82256.0,1154926.0,1029163.0,-,2.0,-,"L'Asp di Cosenza comunica che oggi si registrano 68 nuovi casi; il numero totale dei casi è incrementato di 66 unità e non di 68, in quanto 2 casi a domicilio sono stati eliminati perché risultati doppi.											 Oggi nel setting fuori regione si registrano: 1 nuovo caso a domicilio e 1 ricovero tra i positivi a domicilio, in precedenza compreso tra i residenti in regione.",82240,16,1020639,134287,ITF,ITF6
2021-09-19T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,309.0,22.0,331.0,7674.0,8005.0,101.0,362.0,437301.0,7864.0,-,-,453170.0,6435767.0,3495795.0,-,2.0,-,-,441582,11588,5156952,1278815,ITF,ITF3
2021-09-19T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,409.0,45.0,454.0,12975.0,13429.0,155.0,343.0,393598.0,13434.0,-,-,420461.0,8537819.0,2061419.0,-,5.0,-,-,420100,361,5712716,2825103,ITH,ITH5
2021-09-19T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,45.0,11.0,56.0,1267.0,1323.0,-28.0,84.0,107859.0,3814.0,-,-,112996.0,2636442.0,787225.0,"Il totale dei casi positivi è stato ridotto di 2 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di Ud), e alla revisione di un test antigenico (della provincia di Ts).		",1.0,-,-,97770,15226,2075023,561419,ITH,ITH4
2021-09-19T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,426.0,58.0,484.0,10836.0,11320.0,-51.0,277.0,361406.0,8597.0,-,-,381323.0,8882021.0,4628882.0,-,3.0,-,-,372316,9007,5415750,3466271,ITI,ITI4
2021-09-19T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,83.0,6.0,89.0,1415.0,1504.0,-19.0,93.0,106042.0,4397.0,-,-,111943.0,2246358.0,838884.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,0.0,-,*di cui 26 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,111943,0,1602797,643561,ITC,ITC3
2021-09-19T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,428.0,59.0,487.0,10952.0,11439.0,67.0,348.0,834218.0,33982.0,-,-,879639.0,14466507.0,5352977.0,-,4.0,-,-,815805,63834,10555185,3911322,ITC,ITC4
2021-09-19T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,57.0,22.0,79.0,2824.0,2903.0,-42.0,147.0,107138.0,3065.0,-,-,113106.0,1513341.0,881694.0,-,0.0,-,-,113106,0,1318937,194404,ITI,ITI3
2021-09-19T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,5.0,2.0,7.0,179.0,186.0,-1.0,19.0,13778.0,496.0,-,-,14460.0,270155.0,236441.0,-,0.0,-,-,14460,0,257125,13030,ITF,ITF2
2021-09-19T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,21.0,9.0,30.0,1006.0,1036.0,25.0,81.0,74140.0,1190.0,-,-,76366.0,2004527.0,472932.0,81 nuovi positivi di cui 33 test antigenici confermati da test molecolare ,2.0,-,-,63134,13232,644275,1360252,ITH,ITH1
2021-09-19T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,15.0,1.0,16.0,477.0,493.0,3.0,19.0,46246.0,1368.0,-,-,48107.0,1064064.0,311125.0,-,0.0,-,-,33566,14541,715020,349044,ITH,ITH2
2021-09-19T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,201.0,23.0,224.0,3637.0,3861.0,-4.0,153.0,361258.0,11746.0,-,-,376865.0,6431511.0,2349093.0,-,3.0,-,-,356503,20362,3434133,2997378,ITC,ITC1
2021-09-19T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,187.0,19.0,206.0,3092.0,3298.0,67.0,164.0,257139.0,6764.0,-,-,267201.0,3539070.0,1412695.0,-,0.0,-,-,266025,1176,2719298,819772,ITF,ITF4
2021-09-19T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,190.0,19.0,209.0,3526.0,3735.0,-93.0,60.0,69374.0,1625.0,-,-,74734.0,1825016.0,1014913.0,-,0.0,-,Si segnala il decesso dei paz.:  - 1 uomo 77 aa Residente nella Provincia del Sud Sardegna ,74630,104,1215126,609890,ITG,ITG2
2021-09-19T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,657.0,101.0,758.0,20278.0,21036.0,298.0,538.0,265416.0,6693.0,-,-,293145.0,6117236.0,2339050.0,-,7.0,-,-,293145,0,3134344,2982892,ITG,ITG1
2021-09-19T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,336.0,49.0,385.0,8097.0,8482.0,0.0,418.0,263738.0,7105.0,-,-,279325.0,6207226.0,2795035.0,-,3.0,-,-,274765,4560,4457511,1749715,ITI,ITI1
2021-09-19T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,46.0,6.0,52.0,1130.0,1182.0,-20.0,70.0,60682.0,1441.0,-,-,63305.0,1870343.0,434640.0,-,0.0,-,-,63305,0,1111603,758740,ITI,ITI2
2021-09-19T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,1.0,3.0,63.0,66.0,5.0,9.0,11544.0,473.0,-,-,12083.0,179882.0,84349.0,-,1.0,-,-,11275,808,108016,71866,ITC,ITC2
2021-09-19T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,217.0,52.0,269.0,11885.0,12154.0,-57.0,364.0,441290.0,11739.0,-,-,465183.0,11418237.0,2069405.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,7.0,-,-,450992,14191,6574168,4844069,ITH,ITH3
