data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-28T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,412.0,40.0,452.0,105710.0,106162.0,2797.0,3102.0,99096.0,2793.0,-,-,208051.0,4453170.0,1126411.0,Dal totale dei positivi sono stati eliminati 4 casi in quanto non pazienti Covid e 1 caso in quanto duplicato. Nota informativa: Del totale dei decessi comunicati in data odierna 4 sono avvenuti nei giorni scorsi.,1.0,-,-,134983,73068,1908844,2544326,ITF,ITF1
2022-01-28T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,98.0,6.0,104.0,17983.0,18087.0,380.0,1139.0,42501.0,676.0,-,-,61264.0,671552.0,284244.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",1.0,-,-,52614,8650,579175,92377,ITF,ITF5
2022-01-28T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,394.0,31.0,425.0,39493.0,39918.0,1032.0,1508.0,124321.0,1852.0,-,-,166091.0,1982954.0,1549318.0,-,3.0,-,-,148662,17429,1397182,585772,ITF,ITF6
2022-01-28T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1387.0,99.0,1486.0,235560.0,237046.0,-1562.0,11319.0,759302.0,9059.0,-,-,1005407.0,12130268.0,4347748.0,-,16.0,-,"a seguito delle verifiche quotidiane si evince che 3 decessi registrati oggi, risalgono ad un periodo compreso tra il 12/01 e il 25/01 2022",801605,203802,7532758,4597510,ITF,ITF3
2022-01-28T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,2611.0,147.0,2758.0,379249.0,382007.0,-18886.0,16941.0,616762.0,14980.0,-,-,1013749.0,13435898.0,2565749.0,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",11.0,-,-,766449,247300,8042895,5393003,ITH,ITH5
2022-01-28T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,484.0,39.0,523.0,67242.0,67765.0,1891.0,5403.0,187941.0,4458.0,-,-,260164.0,5236079.0,1044805.0,"Il totale dei casi positivi è stato ridotto di 10 a seguito di 10 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di PN, 6 casi relativi alla provincia di UD, 1 caso relativo alla provincia di TS e 1 caso fuori regione).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",4.0,-,-,168594,91570,2887763,2348316,ITH,ITH4
2022-01-28T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2134.0,207.0,2341.0,284874.0,287215.0,2358.0,12663.0,555021.0,9773.0,-,-,852009.0,15570607.0,5229354.0,-,19.0,-,-,717009,135000,7581190,7989417,ITI,ITI4
2022-01-28T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,718.0,40.0,758.0,46037.0,46795.0,1585.0,4668.0,235608.0,4858.0,-,-,287261.0,4264785.0,1170968.0,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",3.0,-,*di cui  6490 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,197150,90111,2170427,2094358,ITC,ITC3
2022-01-28T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3164.0,252.0,3416.0,403327.0,406743.0,-12936.0,21329.0,1646850.0,36958.0,-,-,2090551.0,30114930.0,7549304.0,-,11.0,-,-,1253829,836722,14364448,15750482,ITC,ITC4
2022-01-28T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,304.0,57.0,361.0,24730.0,25091.0,77.0,4980.0,220946.0,3400.0,-,-,249437.0,2458164.0,1532296.0,-,2.0,-,-,183381,66056,1819948,638216,ITI,ITI3
2022-01-28T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,41.0,3.0,44.0,9344.0,9388.0,125.0,392.0,19075.0,526.0,-,-,28989.0,402858.0,366102.0,-,0.0,-,-,20805,8184,342224,60634,ITF,ITF2
2022-01-28T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,108.0,12.0,120.0,25201.0,25321.0,-844.0,2277.0,131742.0,1349.0,-,-,158412.0,3395299.0,601757.0,"2277 nuovi positivi di cui 26 test antigenici confermati da test molecolare e 1992 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 1991 positivi a test antigenico comunicati",3.0,-,"2277 nuovi positivi di cui 26 test antigenici confermati da test molecolare e 1992 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 1991 positivi a test antigenico comunicati",86961,71451,824084,2571215,ITH,ITH1
2022-01-28T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,138.0,25.0,163.0,23445.0,23608.0,-1453.0,1586.0,94494.0,1468.0,-,-,119570.0,2196616.0,513498.0,-,2.0,-,-,41546,78024,812352,1384264,ITH,ITH2
2022-01-28T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2110.0,132.0,2242.0,154300.0,156542.0,-4923.0,10979.0,682723.0,12546.0,-,-,851811.0,13649463.0,3534763.0,-,8.0,-,-,450015,401796,4486099,9163364,ITC,ITC1
