data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-04T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,216.0,23.0,239.0,28128.0,28367.0,4664.0,5061.0,87764.0,2648.0,-,-,118779.0,3645370.0,1038436.0,"NOTA: è stato eliminato 1 caso dei giorni passati in quanto non paziente Covid; tra i deceduti di oggi, 1 decesso è avvenuto nei periodi precedenti. ",1.0,-,-,105976,12803,1745168,1900202,ITF,ITF1
2022-01-04T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,70.0,3.0,73.0,6567.0,6640.0,794.0,853.0,31333.0,637.0,-,-,38610.0,555040.0,266732.0,"Il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",1.0,-,-,38610,0,526712,28328,ITF,ITF5
2022-01-04T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,335.0,29.0,364.0,19360.0,19724.0,1387.0,1905.0,95381.0,1642.0,-,-,116747.0,1704388.0,1371761.0,-,2.0,-,L' Asp di Vibo Valentia comunica un  decesso a domicilio avvenuto  il 04/12/2021 L'Asp di cosenza comunica 152 nuovi soggetti positivi di cui 2 fuori regione ,113910,2837,1280739,423649,ITF,ITF6
2022-01-04T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,781.0,57.0,838.0,108229.0,109067.0,9628.0,12058.0,503476.0,8510.0,-,-,621053.0,9796233.0,3942918.0,-,7.0,-,"a seguito delle verifiche quotidiane si evince che tre decessi registrati oggi, risalgono ad un periodo compreso tra il 24/12/2021 e l'1/01/2022",609465,11588,6618535,3177698,ITF,ITF3
2022-01-04T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1579.0,135.0,1714.0,109044.0,110758.0,6932.0,8773.0,449993.0,14281.0,-,-,575032.0,11828741.0,2416484.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",13.0,-,-,559695,15337,7372234,4456507,ITH,ITH5
2022-01-04T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,306.0,28.0,334.0,19744.0,20078.0,5273.0,3806.0,139538.0,4242.0,-,-,163858.0,4591431.0,973383.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 3 tamponi molecolari negativi dopo test antigenici positivi (2 casi relativi alla provincia di PN e 1 caso relativo alla provincia di UD) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).	 Dopo revisione del sistema informativo è stato riconteggiato il numero di soggetti guariti.		,3.0,-,-,139357,24501,2671453,1919978,ITH,ITH4
2022-01-04T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1282.0,163.0,1445.0,101177.0,102622.0,7856.0,9377.0,428660.0,9321.0,-,-,540603.0,13221660.0,5086920.0,-,11.0,-,-,520509,20094,6993866,6227794,ITI,ITI4
2022-01-04T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,548.0,45.0,593.0,13857.0,14450.0,676.0,2068.0,136564.0,4626.0,-,-,155640.0,3608568.0,1058504.0,"In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare. Il numero elevato di decessi comunicato nella data odierna è dovuto a un ritardo nella registrazione di alcuni casi avvenuti nei giorni precedenti. In particolare, si è verificato un malfunzionamento informatico, ora risolto, che ha impedito la rilevazione di una parte delle persone decedute.",6.0,-,*di cui 856 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021],155640,0,2017715,1590853,ITC,ITC3
2022-01-04T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2312.0,234.0,2546.0,341416.0,343962.0,40100.0,50104.0,949429.0,35193.0,-,-,1328584.0,25489686.0,6921897.0,-,24.0,-,-,1009618,318966,13166083,12323603,ITC,ITC4
2022-01-04T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,235.0,53.0,288.0,8378.0,8666.0,527.0,1601.0,137976.0,3260.0,-,-,149902.0,2050108.0,1209046.0,-,1.0,-,-,149902,0,1663980,386128,ITI,ITI3
2022-01-04T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,21.0,2.0,23.0,2341.0,2364.0,224.0,228.0,14864.0,512.0,-,-,17740.0,323314.0,288891.0,-,0.0,-,-,17740,0,310284,13030,ITF,ITF2
2022-01-04T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,84.0,19.0,103.0,5964.0,6067.0,1021.0,1310.0,96343.0,1311.0,-,-,103721.0,3043340.0,566480.0,1310 nuovi positivi di cui 18 test antigenici confermati da test molecolare e 1222 test antigenici.,5.0,-,-,80376,23345,783949,2259391,ITH,ITH1
2022-01-04T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,100.0,22.0,122.0,11129.0,11251.0,1943.0,2290.0,55156.0,1427.0,-,-,67834.0,1889354.0,470789.0,-,3.0,-,-,38640,29194,784878,1104476,ITH,ITH2
2022-01-04T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1411.0,117.0,1528.0,97332.0,98860.0,15399.0,20453.0,418921.0,12093.0,-,-,529874.0,11566453.0,3136160.0,-,18.0,-,-,406092,123782,4193694,7372759,ITC,ITC1
